year,day,elapsed_hours,region_x,region_y,temperature_c,snow_mm,surface_water_mean_mm,surface_water_max_mm,flooded_fraction,root_water_mm,water_stress_fraction,live_biomass_gm2,dust_gm2,burning_fraction,burn_scar
1,60,1440,5,1,-2.8187341690063477,3.0258626937866211,0,0,0,65.448646545410156,0,17.929084777832031,1.1798343658447266,0,0
1,60,1440,6,1,-2.8167352676391602,3.5555489063262939,0,0,0,62.801029205322266,0,17.736516952514648,1.0809324979782104,0,0
1,60,1440,7,1,-2.1300017833709717,3.6143712997436523,0,0,0,63.472137451171875,0,18.875482559204102,0.7157321572303772,0,0
1,60,1440,0,2,-3.6654665470123291,61.743362426757812,0,0,0,57.955429077148438,0,18.085351943969727,0.10299553722143173,0,0
1,60,1440,1,2,-2.704035758972168,0.93239474296569824,0,0,0,60.294486999511719,0,17.511650085449219,0.65078496932983398,0,0
1,60,1440,2,2,-3.187103271484375,3.9374885559082031,0,0,0,59.692428588867188,0,17.14293098449707,0.88536715507507324,0,0
1,60,1440,3,2,-3.5739164352416992,6.4388718605041504,0,0,0,61.389514923095703,0,17.364805221557617,0.9872514009475708,0,0
1,60,1440,4,2,-3.1066882610321045,3.7524449825286865,0,0,0,62.047176361083984,0,18.050075531005859,0.93848061561584473,0,0
1,60,1440,5,2,-2.3942191600799561,0.0092954579740762711,6.2099839851725847E-05,0.024839937686920166,0,62.78802490234375,0,19.118244171142578,0.88667815923690796,0,0
1,60,1440,6,2,-2.3942501544952393,0,0,0,0,59.839859008789062,0,18.961479187011719,1.1820578575134277,0,0
1,60,1440,7,2,-2.3398647308349609,2.943281888961792,0,0,0,66.731185913085938,0,20.174570083618164,1.1488333940505981,0,0
1,60,1440,0,3,-3.6127541065216064,60.405792236328125,0,0,0,56.648208618164062,0,16.531322479248047,0.058414705097675323,0,0
1,60,1440,1,3,-2.7709836959838867,2.7687337398529053,0,0,0,59.736888885498047,0,18.057645797729492,0.32652577757835388,0,0
1,60,1440,2,3,-2.2695155143737793,0,0,0,0,65.644729614257812,0,20.079502105712891,0.64940494298934937,0,0
1,60,1440,3,3,-2.6510069370269775,0.7547147274017334,0,0,0,64.290321350097656,0,18.630069732666016,1.1993409395217896,0,0
1,60,1440,4,3,-2.5803987979888916,0,0,0,0,61.133037567138672,0,17.575494766235352,1.7967761754989624,0,0
1,60,1440,5,3,-2.6525058746337891,0,0,0,0,59.360843658447266,0,17.457529067993164,1.4025638103485107,0,0
1,60,1440,6,3,-2.7925803661346436,0.40237101912498474,0,0,0,58.582386016845703,0,17.356176376342773,1.5957852602005005,0,0
1,60,1440,7,3,-2.6271710395812988,5.6586294174194336,0,0,0,61.172447204589844,0,18.130159378051758,1.1238381862640381,0,0
1,60,1440,0,4,-3.2971773147583008,61.165458679199219,0,0,0,59.227783203125,0,17.995939254760742,0.10560570657253265,0,0
1,60,1440,1,4,-2.3518147468566895,0,0,0,0,66.079917907714844,0,19.73663330078125,0.6375393271446228,0,0
1,60,1440,2,4,-2.3929615020751953,0.59085005521774292,0,0,0,69.463249206542969,0,20.314865112304688,1.021315336227417,0,0
1,60,1440,3,4,-2.8079404830932617,0.87331175804138184,0,0,0,61.101303100585938,0,17.647758483886719,1.4142762422561646,0,0
1,60,1440,4,4,-2.705988883972168,0,0,0,0,55.910312652587891,0,16.60603141784668,1.6347227096557617,0,0
1,60,1440,5,4,-2.8593173027038574,0.9948890209197998,0,0,0,54.433036804199219,0,16.439208984375,1.4088584184646606,0,0
1,60,1440,6,4,-2.6077401638031006,1.1897388696670532,0,0,0,54.058071136474609,0,16.029430389404297,1.4352055788040161,0,0
1,60,1440,7,4,-2.5260002613067627,1.8327778577804565,0,0,0,58.806411743164062,0,18.061237335205078,0.90595376491546631,0,0
1,60,1440,0,5,-3.448875904083252,55.797622680664062,0,0,0,59.834636688232422,0,18.661027908325195,0.1190032958984375,0,0
1,60,1440,1,5,-2.7528843879699707,1.8066751956939697,0,0,0,67.509590148925781,0,20.185155868530273,0.66737532615661621,0,0
1,60,1440,2,5,-2.7071096897125244,1.9254429340362549,0,0,0,69.437347412109375,0,20.054927825927734,0.78939396142959595,0,0
1,60,1440,3,5,-2.6868679523468018,0.044458016753196716,0,0,0,61.832733154296875,0,17.477001190185547,1.1568986177444458,0,0
1,60,1440,4,5,-2.7872245311737061,0.57201611995697021,0,0,0,56.791194915771484,0,16.669778823852539,1.5921707153320312,0,0
1,60,1440,5,5,-2.6727356910705566,1.8584696054458618,0,0,0,52.273933410644531,0,16.417726516723633,1.020155668258667,0,0
1,60,1440,6,5,-2.4214437007904053,0,0,0,0,56.066867828369141,0,18.093101501464844,0.87269353866577148,0,0
1,60,1440,7,5,-1.9389104843139648,0.32507777214050293,0,0,0,56.031391143798828,0,18.172723770141602,0.87687820196151733,0,0
1,60,1440,0,6,-3.4920132160186768,38.274402618408203,0,0,0,53.107940673828125,0,17.374706268310547,0.14749597012996674,0,0
1,60,1440,1,6,-2.5317521095275879,0.082362137734889984,0,0,0,64.864181518554688,0,19.541980743408203,0.72349375486373901,0,0
1,60,1440,2,6,-2.5625433921813965,0.43473109602928162,0,0,0,69.266670227050781,0,19.791807174682617,0.81061244010925293,0,0
1,60,1440,3,6,-2.6643157005310059,1.9202495813369751,0,0,0,62.799747467041016,0,18.27015495300293,1.307050347328186,0,0
1,60,1440,4,6,-2.660236120223999,2.3639507293701172,0,0,0,53.094112396240234,0,16.411716461181641,1.321402907371521,0,0
1,60,1440,5,6,-2.4521937370300293,0,0,0,0,52.909523010253906,0,17.094423294067383,0.71619629859924316,0,0
1,60,1440,6,6,-2.114530086517334,0,0,0,0,55.737480163574219,0,18.069772720336914,0.93198555707931519,0,0
1,60,1440,7,6,-1.8001787662506104,0.064132779836654663,0,0,0,56.686794281005859,0,18.515905380249023,1.1360687017440796,0,0
1,60,1440,0,7,-2.9562027454376221,18.983856201171875,0,0,0,58.983680725097656,0,17.915449142456055,0.084033243358135223,0,0
1,60,1440,1,7,-2.6779108047485352,5.200406551361084,0,0,0,63.200016021728516,0,18.887723922729492,0.27105298638343811,0,0
1,60,1440,2,7,-2.7584586143493652,6.7077312469482422,0,0,0,65.756980895996094,0,19.369251251220703,0.42642223834991455,0,0
1,60,1440,3,7,-2.6703593730926514,8.3252019882202148,0,0,0,61.3546142578125,0,18.950447082519531,0.41069403290748596,0,0
1,60,1440,4,7,-2.5275108814239502,4.9990406036376953,0,0,0,60.834003448486328,0,18.682659149169922,0.383268803358078,0,0
1,60,1440,5,7,-2.3563859462738037,4.045377254486084,0,0,0,60.175083160400391,0,19.060506820678711,0.35532850027084351,0,0
1,60,1440,6,7,-2.0427782535552979,3.1795341968536377,0,0,0,61.681858062744141,0,19.714067459106445,0.50703758001327515,0,0
1,60,1440,7,7,-1.6903694868087769,3.4794113636016846,0,0,0,65.305625915527344,0,20.129167556762695,0.40523740649223328,0,0
1,90,2160,0,0,8.4581422805786133,0,0,0,0,75.704254150390625,0,19.766023635864258,0.049966532737016678,0,0
1,90,2160,1,0,8.4274358749389648,0,0,0,0,70.493911743164062,0,20.784873962402344,0.27242472767829895,0,0
1,90,2160,2,0,8.8305625915527344,0,0,0,0,70.284652709960938,0,20.911798477172852,0.33162781596183777,0,0
1,90,2160,3,0,9.0494918823242188,0,0,0,0,71.996864318847656,0,21.69708251953125,0.37934431433677673,0,0
1,90,2160,4,0,8.9961862564086914,0,0,0,0,71.468650817871094,0,21.719661712646484,0.59512078762054443,0,0
1,90,2160,5,0,9.1658830642700195,0,0,0,0,68.4130859375,0,20.562723159790039,0.46606406569480896,0,0
1,90,2160,6,0,9.2037172317504883,0,0,0,0,63.302768707275391,0,19.639032363891602,0.46023154258728027,0,0
1,90,2160,7,0,9.2998504638671875,0,0,0,0,64.776107788085938,0,18.880865097045898,0.50345414876937866,0,0
1,90,2160,0,1,8.1453561782836914,0,0.0024463171139359474,0.11651590466499329,0,75.672286987304688,0,18.516839981079102,0.038977563381195068,0,0
1,90,2160,1,1,8.0731515884399414,0,0,0,0,64.184555053710938,0,19.610080718994141,0.38244250416755676,0,0
1,90,2160,2,1,8.2494277954101562,0,0,0,0,61.400554656982422,0,19.586523056030273,0.7575494647026062,0,0
1,90,2160,3,1,8.4089622497558594,0,0,0,0,64.916580200195312,0,20.288908004760742,0.75465810298919678,0,0
1,90,2160,4,1,8.1790647506713867,0,0,0,0,65.952186584472656,0,19.249837875366211,0.87719625234603882,0,0
1,90,2160,5,1,8.2033700942993164,0,0,0,0,65.082229614257812,0,18.505224227905273,0.758503258228302,0,0
1,90,2160,6,1,8.3161840438842773,0,0,0,0,62.680706024169922,0,18.384050369262695,0.58666962385177612,0,0
1,90,2160,7,1,8.7987689971923828,0,0,0,0,63.901584625244141,0,19.819896697998047,0.53000444173812866,0,0
1,90,2160,0,2,8.5440025329589844,0,0.13058817386627197,18.274711608886719,0.0024999999441206455,78.181106567382812,0,18.274761199951172,0.024539759382605553,0,0
1,90,2160,1,2,8.1261320114135742,0,0,0,0,60.181674957275391,0,18.115083694458008,0.30495947599411011,0,0
1,90,2160,2,2,7.9522585868835449,0,0,0,0,59.771926879882812,0,17.576887130737305,0.56178855895996094,0,0
1,90,2160,3,2,7.7940959930419922,0,0,0,0,63.32501220703125,0,17.695173263549805,0.76365196704864502,0,0
1,90,2160,4,2,7.9684052467346191,0,0,0,0,63.024166107177734,0,18.554574966430664,1.0108282566070557,0,0
1,90,2160,5,2,8.4652795791625977,0,6.0454047343228012E-05,0.02418161928653717,0,62.58099365234375,0,19.988971710205078,1.0732711553573608,0,0
1,90,2160,6,2,8.5444984436035156,0,0,0,0,59.619239807128906,0,19.905553817749023,0.80596113204956055,0,0
1,90,2160,7,2,8.8098936080932617,0,0.00019718041585292667,0.078872166574001312,0,69.435028076171875,0,21.162271499633789,0.7392842173576355,0,0
1,90,2160,0,3,8.4279861450195312,0,0.11192645132541656,5.5417971611022949,0,76.135505676269531,0,16.737266540527344,0.050694797188043594,0,0
1,90,2160,1,3,8.1453237533569336,0,0,0,0,60.216812133789062,0,18.66046142578125,0.41421005129814148,0,0
1,90,2160,2,3,8.4650516510009766,0,0,0,0,65.379440307617188,0,20.898529052734375,0.63072341680526733,0,0
1,90,2160,3,3,8.2711095809936523,0,0,0,0,64.760032653808594,0,19.326492309570312,0.83432126045227051,0,0
1,90,2160,4,3,8.2393531799316406,0,0,0,0,60.940502166748047,0,18.281694412231445,1.1188143491744995,0,0
1,90,2160,5,3,8.1638565063476562,0,0,0,0,59.172515869140625,0,18.165504455566406,1.2587569952011108,0,0
1,90,2160,6,3,8.2089691162109375,0,0,0,0,58.760734558105469,0,18.025484085083008,0.88263869285583496,0,0
1,90,2160,7,3,8.5809593200683594,0,0.01044161431491375,1.3914746046066284,0,65.63995361328125,0,18.864883422851562,0.52141010761260986,0,0
1,90,2160,0,4,8.8776836395263672,0,0.072102107107639313,6.677337646484375,0,82.272666931152344,0,18.49268913269043,0.026087861508131027,0,0
1,90,2160,1,4,8.0984706878662109,0,0,0,0,65.927696228027344,0,20.486932754516602,0.3914257287979126,0,0
1,90,2160,2,4,8.3776111602783203,0,0,0,0,69.699508666992188,0,21.097177505493164,0.65577948093414307,0,0
1,90,2160,3,4,8.0168466567993164,0,0,0,0,61.7415771484375,0,18.282737731933594,0.71652090549468994,0,0
1,90,2160,4,4,7.8763370513916016,0,0,0,0,55.745571136474609,0,17.232748031616211,0.9771575927734375,0,0
1,90,2160,5,4,7.952509880065918,0,0,0,0,55.013019561767578,0,17.033596038818359,1.0723544359207153,0,0
1,90,2160,6,4,8.493596076965332,0,0,0,0,55.060703277587891,0,16.78166389465332,0.48513585329055786,0,0
1,90,2160,7,4,8.6003236770629883,0,0,0,0,61.333290100097656,0,18.915840148925781,0.62718546390533447,0,0
1,90,2160,0,5,8.3966217041015625,0,0.016324866563081741,1.0349674224853516,0,78.810737609863281,0,19.008661270141602,0.031923722475767136,0,0
1,90,2160,1,5,7.5987892150878906,0,0,0,0,68.821380615234375,0,20.744468688964844,0.38091921806335449,0,0
1,90,2160,2,5,7.9762778282165527,0,0,0,0,70.092697143554688,0,20.617155075073242,0.67280870676040649,0,0
1,90,2160,3,5,7.6625933647155762,0,0,0,0,61.689220428466797,0,18.082103729248047,0.74558764696121216,0,0
1,90,2160,4,5,7.7471389770507812,0,0,0,0,57.178089141845703,0,17.253475189208984,0.91141617298126221,0,0
1,90,2160,5,5,8.4086952209472656,0,0,0,0,53.696140289306641,0,17.135503768920898,0.57204318046569824,0,0
1,90,2160,6,5,8.5433015823364258,0,0,0,0,55.874279022216797,0,18.994949340820312,0.64218902587890625,0,0
1,90,2160,7,5,8.9143362045288086,0,0,0,0,57.053928375244141,0,19.253480911254883,0.70610570907592773,0,0
1,90,2160,0,6,8.4905433654785156,0,0,0,0,70.54534912109375,0,17.771821975708008,0.032985411584377289,0,0
1,90,2160,1,6,7.8902087211608887,0,0,0,0,64.944633483886719,0,20.136686325073242,0.36621111631393433,0,0
1,90,2160,2,6,8.0862884521484375,0,0,0,0,69.364021301269531,0,20.398096084594727,0.47656300663948059,0,0
1,90,2160,3,6,8.2736883163452148,0,0,0,0,63.985187530517578,0,18.928228378295898,0.45204970240592957,0,0
1,90,2160,4,6,8.4478378295898438,0,0,0,0,54.810409545898438,0,17.088478088378906,0.34439748525619507,0,0
1,90,2160,5,6,8.5407886505126953,0,0,0,0,52.7369384765625,0,17.912176132202148,0.49306955933570862,0,0
1,90,2160,6,6,8.8571462631225586,0,0,0,0,55.53460693359375,0,19.120349884033203,0.57143867015838623,0,0
1,90,2160,7,6,9.0732135772705078,0,0,0,0,57.101142883300781,0,19.658111572265625,0.55075764656066895,0,0
1,90,2160,0,7,9.2384576797485352,0,0,0,0,69.371871948242188,0,18.791765213012695,0.0099202925339341164,0,0
1,90,2160,1,7,8.6684503555297852,0,0,0,0,66.922355651855469,0,19.68842887878418,0.043472576886415482,0,0
1,90,2160,2,7,8.6432428359985352,0,0,0,0,70.757904052734375,0,20.122575759887695,0.019575227051973343,0,0
1,90,2160,3,7,8.8582534790039062,0,0,0,0,67.513099670410156,0,19.808736801147461,0.048496492207050323,0,0
1,90,2160,4,7,8.773808479309082,0,0,0,0,64.069381713867188,0,19.601308822631836,0.033836189657449722,0,0
1,90,2160,5,7,8.8718013763427734,0,0,0,0,62.288066864013672,0,20.076080322265625,0.035298522561788559,0,0
1,90,2160,6,7,9.0659856796264648,0,0,0,0,62.46539306640625,0,20.888635635375977,0.037042990326881409,0,0
1,90,2160,7,7,9.3944816589355469,0,0,0,0,66.552223205566406,0,21.407260894775391,0.030996901914477348,0,0
1,120,2880,0,0,18.179967880249023,0,0.0015474059619009495,0.10541149973869324,0,74.02069091796875,0,26.763021469116211,0.00260523846372962,0,0
1,120,2880,1,0,18.140539169311523,0,0,0,0,69.684135437011719,0,27.91356086730957,0.034304369240999222,0,0
1,120,2880,2,0,18.335578918457031,0,8.1178841355722398E-05,0.032471537590026855,0,69.354904174804688,0,28.132902145385742,0.041167769581079483,0,0
1,120,2880,3,0,18.476629257202148,0,0,0,0,71.237968444824219,0,28.839914321899414,0.018088895827531815,0,0
1,120,2880,4,0,18.386707305908203,0,0,0,0,70.699562072753906,0,28.844802856445312,0.03883536159992218,0,0
1,120,2880,5,0,18.559415817260742,0,0,0,0,67.682586669921875,0,27.631855010986328,0.029143374413251877,0,0
1,120,2880,6,0,18.520784378051758,0,0,0,0,62.672016143798828,0,26.503799438476562,0.017176222056150436,0,0
1,120,2880,7,0,18.671886444091797,0,0,0,0,64.379180908203125,0,25.451757431030273,0.013824477791786194,0,0
1,120,2880,0,1,17.913063049316406,0,0.0047777127474546432,0.46212640404701233,0,75.77044677734375,0,25.278980255126953,0.01928684301674366,0,0
