year,day,elapsed_hours,region_x,region_y,temperature_c,snow_mm,surface_water_mean_mm,surface_water_max_mm,flooded_fraction,root_water_mm,water_stress_fraction,live_biomass_gm2,dust_gm2,burning_fraction,burn_scar
1,15,360,6,4,-2.0155181884765625,1.7291648387908936,0,0,0,58.337333679199219,0,27.516153335571289,0.073332883417606354,0,0
1,15,360,7,4,-1.9554687738418579,24.869901657104492,0,0,0,68.73870849609375,0,28.837408065795898,0.0016092511359602213,0,0
1,15,360,0,5,-1.0880682468414307,7.4793448448181152,0,0,0,78.222259521484375,0,25.814304351806641,0,0,0
1,15,360,1,5,-2.3945558071136475,4.8177371025085449,0,0,0,51.519672393798828,0,25.690361022949219,0.0046734772622585297,0,0
1,15,360,2,5,-2.4828143119812012,7.0894784927368164,0,0,0,51.507598876953125,0,26.249616622924805,0.00023344294459093362,0,0
1,15,360,3,5,-2.2324981689453125,3.5608170032501221,0,0,0,55.444717407226562,0,27.266212463378906,4.3367731450416613E-06,0,0
1,15,360,4,5,-2.0470852851867676,1.1400423049926758,0,0,0,54.871322631835938,0,27.237625122070312,0.00091257633175700903,0,0
1,15,360,5,5,-1.948835015296936,2.1013438701629639,0,0,0,56.0977783203125,0,26.735597610473633,0.00029980807448737323,0,0
1,15,360,6,5,-2.3115115165710449,2.1649549007415771,0,0,0,54.728778839111328,0,24.923694610595703,0.007075814064592123,0,0
1,15,360,7,5,-2.2670354843139648,18.366922378540039,0,0,0,62.897296905517578,0,25.61406135559082,0.0003873672685585916,0,0
1,15,360,0,6,-1.1147212982177734,1.4076569080352783,0,0,0,73.19879150390625,0,27.590919494628906,0,0,0
1,15,360,1,6,-2.4363436698913574,8.1255788803100586,0,0,0,53.178981781005859,0,27.293437957763672,7.2204966272693127E-05,0,0
1,15,360,2,6,-2.0049102306365967,1.7921518087387085,0,0,0,55.709945678710938,0,26.847152709960938,1.1074745032146893E-07,0,0
1,15,360,3,6,-1.598058819770813,0.025979490950703621,0,0,0,58.081245422363281,0,27.294214248657227,2.8694979725685243E-09,0,0
1,15,360,4,6,-1.5181225538253784,0,0,0,0,58.617145538330078,0,27.718198776245117,1.2263769166853677E-10,0,0
1,15,360,5,6,-1.6092392206192017,0.28180041909217834,0,0,0,54.558082580566406,0,26.386636734008789,1.2924537884373422E-07,0,0
1,15,360,6,6,-1.8720215559005737,0.29099994897842407,0,0,0,52.771823883056641,0,27.316205978393555,4.9511454562889412E-05,0,0
1,15,360,7,6,-1.7679283618927002,11.134528160095215,0,0,0,57.576934814453125,0,27.276956558227539,1.1497154446260538E-05,0,0
1,15,360,0,7,-0.90430980920791626,0.68053543567657471,0,0,0,77.343315124511719,0,30.713350296020508,0,0,0
1,15,360,1,7,-1.5531821250915527,3.6511640548706055,0,0,0,66.947929382324219,0,28.983022689819336,0,0,0
1,15,360,2,7,-1.2728258371353149,0.30518269538879395,0,0,0,66.250656127929688,0,28.602588653564453,1.940704908548597E-26,0,0
1,15,360,3,7,-1.1307252645492554,0,0,0,0,66.194709777832031,0,29.265153884887695,1.7623157671347197E-21,0,0
1,15,360,4,7,-0.83860665559768677,0,0,0,0,66.115547180175781,0,28.527204513549805,0,0,0
1,15,360,5,7,-0.91588157415390015,0,0,0,0,69.263130187988281,0,29.077548980712891,1.8483834688155747E-18,0,0
1,15,360,6,7,-1.2273709774017334,0,0,0,0,66.620094299316406,0,29.593307495117188,0,0,0
1,15,360,7,7,-1.3110947608947754,5.1473150253295898,0,0,0,65.508529663085938,0,29.124488830566406,3.3971666625609576E-12,0,0
1,30,720,0,0,1.5466159582138062,0,0,0,0,74.129531860351562,0,28.571310043334961,1.2161627973216247E-23,0,0
1,30,720,1,0,1.1795080900192261,0,0,0,0,70.56072998046875,0,29.312953948974609,2.8200423766999716E-13,0,0
1,30,720,2,0,1.0227127075195312,0,0,0,0,68.795547485351562,0,29.777748107910156,6.9953466663719155E-06,0,0
1,30,720,3,0,0.76002275943756104,0,0,0,0,69.410621643066406,0,29.368356704711914,5.7415203627897426E-05,0,0
1,30,720,4,0,0.8682214617729187,0,0,0,0,71.872039794921875,0,29.356561660766602,8.7404419900849462E-05,0,0
1,30,720,5,0,0.85356271266937256,0,0,0,0,70.995956420898438,0,29.971368789672852,9.8762393818674354E-09,0,0
1,30,720,6,0,0.7658379077911377,0,0,0,0,64.615928649902344,0,29.083173751831055,4.3631600554761008E-09,0,0
1,30,720,7,0,0.65060520172119141,0.21667709946632385,0,0,0,70.356849670410156,0,30.38836669921875,1.9805690290933264E-13,0,0
1,30,720,0,1,1.4627108573913574,0,0.0094676166772842407,0.098174527287483215,0,85.283004760742188,0,29.894266128540039,9.4786583920180304E-24,0,0
1,30,720,1,1,0.52141386270523071,0,0,0,0,70.196647644042969,0,30.176189422607422,0.001155113335698843,0,0
1,30,720,2,1,0.40264692902565002,0,0,0,0,69.806076049804688,0,30.574613571166992,0.0022539892233908176,0,0
1,30,720,3,1,0.044835895299911499,0.089517027139663696,0,0,0,63.861995697021484,0,28.391805648803711,0.0065375431440770626,0,0
1,30,720,4,1,0.19115796685218811,0.080359980463981628,0,0,0,59.557338714599609,0,26.773902893066406,0.0021011382341384888,0,0
1,30,720,5,1,0.12716469168663025,0,0,0,0,61.855918884277344,0,29.452720642089844,0.010941978543996811,0,0
1,30,720,6,1,-0.048111110925674438,0.0074768057093024254,0,0,0,63.775962829589844,0,29.563169479370117,0.011069316416978836,0,0
1,30,720,7,1,0.072875089943408966,4.9723868370056152,0,0,0,77.567779541015625,0,28.570934295654297,2.416380162628684E-08,0,0
1,30,720,0,2,1.4112988710403442,0,0.22325176000595093,1.9946322441101074,0,94.306449890136719,0,29.904390335083008,4.1917427668304824E-26,0,0
1,30,720,1,2,0.28992804884910583,0,0,0,0,70.833343505859375,0,29.309352874755859,0.0019189181039109826,0,0
1,30,720,2,2,0.34810665249824524,0,0,0,0,68.351890563964844,0,29.975671768188477,0.0036436449736356735,0,0
1,30,720,3,2,0.064034350216388702,5.317088380252244E-06,0,0,0,63.895587921142578,0,28.12742805480957,0.013004966080188751,0,0
1,30,720,4,2,-0.043377667665481567,0,0,0,0,59.744010925292969,0,26.611270904541016,0.012244685553014278,0,0
1,30,720,5,2,-0.0055982545018196106,0,0,0,0,62.831260681152344,0,29.065114974975586,0.032171972095966339,0,0
1,30,720,6,2,0.10902769863605499,0.00031685555586591363,0,0,0,67.698898315429688,0,30.410219192504883,0.028484875336289406,0,0
1,30,720,7,2,0.082428470253944397,9.1291885375976562,0,0,0,82.978866577148438,0,27.688522338867188,4.365357142432913E-07,0,0
1,30,720,0,3,1.062930703163147,4.0772256851196289,0.22612844407558441,1.3861985206604004,0,93.51507568359375,0,26.138174057006836,5.7097620043700247E-21,0,0
1,30,720,1,3,-0.50557452440261841,5.4536914825439453,0,0,0,66.235023498535156,0,25.03904914855957,0.0011631468078121543,0,0
1,30,720,2,3,-0.63989019393920898,4.3675417900085449,0,0,0,59.986492156982422,0,24.974407196044922,0.0036961876321583986,0,0
1,30,720,3,3,-0.51947945356369019,1.8033277988433838,0,0,0,62.848628997802734,0,27.010149002075195,0.013504382222890854,0,0
1,30,720,4,3,-0.60048544406890869,1.9560534954071045,0,0,0,58.964374542236328,0,26.18235969543457,0.029822375625371933,0,0
1,30,720,5,3,0.021103531122207642,0,0,0,0,60.263938903808594,0,28.550779342651367,0.043086152523756027,0,0
1,30,720,6,3,0.15235857665538788,0.00039089485653676093,0,0,0,64.372650146484375,0,29.802562713623047,0.040791828185319901,0,0
1,30,720,7,3,-0.0071135051548480988,16.491245269775391,0,0,0,85.541717529296875,0,28.638214111328125,2.3614841211383464E-06,0,0
1,30,720,0,4,1.6304121017456055,0,0.51072180271148682,4.3393793106079102,0,96.489151000976562,0,26.782924652099609,2.5721225815089473E-17,0,0
1,30,720,1,4,0.12295714765787125,0,0,0,0,65.81011962890625,0,26.762622833251953,0.00013899836631026119,0,0
1,30,720,2,4,-0.40120986104011536,1.4981726408004761,0,0,0,61.706989288330078,0,25.609479904174805,0.0051070014014840126,0,0
1,30,720,3,4,-0.88626319169998169,4.2869772911071777,0,0,0,59.82513427734375,0,24.805274963378906,0.007917892187833786,0,0
1,30,720,4,4,-0.96888160705566406,3.4602968692779541,0,0,0,58.053958892822266,0,23.897310256958008,0.019688613712787628,0,0
1,30,720,5,4,-0.25645780563354492,0,0,0,0,53.004726409912109,0.1875,24.25953483581543,0.037204429507255554,0,0
1,30,720,6,4,0.015438854694366455,0,0,0,0,59.971343994140625,0,27.20758056640625,0.043145913630723953,0,0
1,30,720,7,4,0.10941681265830994,10.331962585449219,0,0,0,86.489631652832031,0,28.401206970214844,1.8821971025317907E-05,0,0
1,30,720,0,5,1.2921452522277832,0,0.056989826261997223,0.69429975748062134,0,89.788887023925781,0,25.739376068115234,6.099643359847029E-13,0,0
1,30,720,1,5,-0.17403581738471985,0,0,0,0,60.877838134765625,0,25.306167602539062,0.0031644429545849562,0,0
1,30,720,2,5,-0.19833889603614807,0,0,0,0,60.488048553466797,0,25.846231460571289,0.00070944987237453461,0,0
1,30,720,3,5,-0.072308309376239777,0,0,0,0,59.219085693359375,0,26.925233840942383,6.8113818997517228E-05,0,0
1,30,720,4,5,0.034091562032699585,0,0,0,0,56.018703460693359,0,26.962932586669922,0.001110413228161633,0,0
1,30,720,5,5,0.12725687026977539,0,0,0,0,58.189895629882812,0,26.484909057617188,0.002424304373562336,0,0
1,30,720,6,5,-0.2606196403503418,0.0020459496881812811,0,0,0,56.521800994873047,0,24.597118377685547,0.0052307215519249439,0,0
1,30,720,7,5,-0.27034962177276611,9.2284564971923828,0,0,0,72.454391479492188,0,25.159416198730469,2.6405276003060862E-05,0,0
1,30,720,0,6,1.0081980228424072,0,0,0,0,72.220794677734375,0,27.517158508300781,1.5239927375620965E-12,0,0
1,30,720,1,6,-0.17408192157745361,0.68157178163528442,0,0,0,62.821636199951172,0,26.851789474487305,0.00010742722224676982,0,0
1,30,720,2,6,0.087706282734870911,0,0,0,0,57.63397216796875,0,26.574880599975586,1.232796330441488E-05,0,0
1,30,720,3,6,0.4472801685333252,0,0,0,0,58.073036193847656,0,27.13330078125,1.8264330048367583E-09,0,0
1,30,720,4,6,0.54934018850326538,0,0,0,0,58.574420928955078,0,27.591266632080078,7.878735459598829E-07,0,0
1,30,720,5,6,0.46750527620315552,0,0,0,0,54.802150726318359,0,26.232763290405273,5.3824169299332425E-06,0,0
1,30,720,6,6,0.14438006281852722,0,0,0,0,53.132400512695312,0,27.085727691650391,6.3529500039294362E-05,0,0
1,30,720,7,6,0.36587554216384888,0,0,0,0,66.570655822753906,0,27.002786636352539,9.8070680465411897E-09,0,0
1,30,720,0,7,1.1406946182250977,0,0,0,0,75.396858215332031,0,30.653629302978516,5.4476538329699723E-19,0,0
1,30,720,1,7,0.5473320484161377,0,0,0,0,71.594573974609375,0,28.805896759033203,0,0,0
1,30,720,2,7,0.7312161922454834,0,0,0,0,68.521766662597656,0,28.48912239074707,1.4128916136016412E-15,0,0
1,30,720,3,7,0.83053058385848999,0,0,0,0,67.266799926757812,0,29.168779373168945,1.2781912462524604E-15,0,0
1,30,720,4,7,1.1822835206985474,0,0,0,0,67.116691589355469,0,28.494367599487305,5.0827760431731453E-34,0,0
1,30,720,5,7,1.0856422185897827,0,0,0,0,69.276107788085938,0,29.028076171875,2.0460025783786053E-15,0,0
1,30,720,6,7,0.75161302089691162,0,0,0,0,66.654190063476562,0,29.492881774902344,5.4082714869008175E-16,0,0
1,30,720,7,7,0.70919358730316162,0,0,0,0,68.168746948242188,0,28.963109970092773,5.7573479946178285E-14,0,0
1,45,1080,0,0,4.7968783378601074,0,0.22848156094551086,1.2515231370925903,0,91.434333801269531,0,28.831531524658203,0,0,0
1,45,1080,1,0,4.2260942459106445,0,0.028728794306516647,0.2877466082572937,0,78.138984680175781,0,29.453916549682617,0,0,0
1,45,1080,2,0,4.0372672080993652,0,0.0088962642475962639,0.13747228682041168,0,72.729217529296875,0,29.929841995239258,2.5093731565490422E-17,0,0
1,45,1080,3,0,3.7466340065002441,0,0,0,0,73.133491516113281,0,29.472427368164062,4.617496923015052E-12,0,0
1,45,1080,4,0,3.8742153644561768,0,0.021194726228713989,0.33911561965942383,0,78.785110473632812,0,29.468778610229492,4.4029696555369924E-11,0,0
1,45,1080,5,0,3.838876485824585,0,0,0,0,74.898345947265625,0,30.075639724731445,3.7745034587437164E-19,0,0
1,45,1080,6,0,3.7867546081542969,0,0.010862164199352264,0.17379462718963623,0,69.94305419921875,0,29.19346809387207,9.3663428857938656E-19,0,0
1,45,1080,7,0,3.596794605255127,0,0,0,0,74.012275695800781,0,30.466262817382812,1.519819678088846E-18,0,0
1,45,1080,0,1,4.6033716201782227,0,0.21393783390522003,1.089158296585083,0,98.076156616210938,0,30.168088912963867,0,0,0
1,45,1080,1,1,3.3990123271942139,0,0,0,0,72.19696044921875,0,30.255575180053711,0.00010181701509281993,0,0
1,45,1080,2,1,3.2828013896942139,0,0,0,0,70.173080444335938,0,30.663511276245117,0.00056523282546550035,0,0
1,45,1080,3,1,2.9042985439300537,0,0,0,0,64.368392944335938,0,28.441867828369141,0.0016697976971045136,0,0
1,45,1080,4,1,3.0429835319519043,0,0,0,0,59.735855102539062,0,26.837430953979492,2.041733569058124E-05,0,0
1,45,1080,5,1,2.9941332340240479,0,0,0,0,62.011837005615234,0,29.516403198242188,7.5279807788319886E-05,0,0
1,45,1080,6,1,2.809636116027832,0,0,0,0,64.38824462890625,0,29.608640670776367,0.0012133102864027023,0,0
1,45,1080,7,1,2.9860284328460693,0,0,0,0,80.8507080078125,0,28.581354141235352,5.4955057171568455E-10,0,0
1,45,1080,0,2,4.4060373306274414,0,0.26680150628089905,2.0666725635528564,0,97.668853759765625,0,30.160856246948242,0,0,0
1,45,1080,1,2,3.1810407638549805,0,0,0,0,73.840682983398438,0,29.363410949707031,0.0002977089025080204,0,0
1,45,1080,2,2,3.2447745800018311,0,0,0,0,69.48236083984375,0,30.052742004394531,0.00071807054337114096,0,0
1,45,1080,3,2,2.9561519622802734,0,0,0,0,64.805442810058594,0,28.179864883422852,0.0079061398282647133,0,0
1,45,1080,4,2,2.8556571006774902,0,0,0,0,60.015960693359375,0,26.649089813232422,0.0014078371459618211,0,0
1,45,1080,5,2,2.903874397277832,0,0,0,0,62.759517669677734,0,29.119424819946289,0.011147836223244667,0,0
1,45,1080,6,2,2.997786283493042,0,0,0,0,67.815673828125,0,30.465349197387695,0.016290690749883652,0,0
1,45,1080,7,2,3.1388394832611084,0,0.11663165688514709,0.96640646457672119,0,93.179580688476562,0,27.700536727905273,1.2001468263633797E-08,0,0
1,45,1080,0,3,4.1339054107666016,0,0.22184374928474426,1.3389667272567749,0,94.299003601074219,0,26.379827499389648,5.5243976377911094E-29,0,0
1,45,1080,1,3,2.587759256362915,0,0,0,0,71.70672607421875,0,25.044097900390625,0.00022953291772864759,0,0
1,45,1080,2,3,2.4293684959411621,0,0,0,0,62.9833984375,0,24.959224700927734,0.00076694902963936329,0,0
1,45,1080,3,3,2.4459290504455566,0,0,0,0,66.418327331542969,0,27.005641937255859,0.0093439873307943344,0,0
1,45,1080,4,3,2.322171688079834,0,0,0,0,61.509780883789062,0,26.169355392456055,0.011719235219061375,0,0
1,45,1080,5,3,2.9121425151824951,0,0,0,0,60.198558807373047,0,28.601747512817383,0.017925826832652092,0,0
1,45,1080,6,3,3.0519614219665527,0,0,0,0,64.332191467285156,0,29.863883972167969,0.024875270202755928,0,0
1,45,1080,7,3,3.1569209098815918,0,0.14472565054893494,0.82263308763504028,0,98.90655517578125,0,28.646322250366211,6.082697723286401E-07,0,0
1,45,1080,0,4,4.6418552398681641,0,0.60951912403106689,4.597414493560791,0,98.891090393066406,0,27.093843460083008,2.87681347951669E-32,0,0
1,45,1080,1,4,3.0622117519378662,0,0,0,0,71.26885986328125,0,26.82720947265625,3.3156328377303979E-11,0,0
1,45,1080,2,4,2.5687768459320068,0,0,0,0,65.14324951171875,0,25.646299362182617,0.0049806828610599041,0,0
1,45,1080,3,4,2.0504124164581299,0,0,0,0,62.051029205322266,0,24.771610260009766,0.017113601788878441,0,0
1,45,1080,4,4,1.9413862228393555,0,0,0,0,60.336635589599609,0,23.851926803588867,0.015805741772055626,0,0
1,45,1080,5,4,2.5994572639465332,0,0,0,0,52.695396423339844,0.1875,24.283559799194336,0.026101093739271164,0,0
1,45,1080,6,4,2.9007968902587891,0,0,0,0,59.933803558349609,0,27.250141143798828,0.032233882695436478,0,0
1,45,1080,7,4,3.213184118270874,0,0.075236387550830841,0.87581175565719604,0,100.19032287597656,0,28.414361953735352,2.9052271699470111E-08,0,0
1,45,1080,0,5,4.3752985000610352,0,0.21401298046112061,1.0799409151077271,0,98.253639221191406,0,25.985950469970703,6.0969373309849415E-16,0,0
1,45,1080,1,5,2.7578730583190918,0,0,0,0,66.295921325683594,0,25.344768524169922,0.0033218329772353172,0,0
1,45,1080,2,5,2.6922717094421387,0,0,0,0,61.98406982421875,0,25.877828598022461,0.001777430297806859,0,0
1,45,1080,3,5,2.7460875511169434,0,0,0,0,59.293994903564453,0,26.961809158325195,0.0024638341274112463,0,0
1,45,1080,4,5,2.8592243194580078,0,0,0,0,55.963008880615234,0,27.006349563598633,0.0066756452433764935,0,0
1,45,1080,5,5,2.9372313022613525,0,0,0,0,58.127933502197266,0,26.544836044311523,0.01380061823874712,0,0
1,45,1080,6,5,2.5501666069030762,0,0,0,0,56.883499145507812,0,24.625370025634766,0.0045728227123618126,0,0
1,45,1080,7,5,2.7197697162628174,0,0.011557170189917088,0.1849147230386734,0,80.661727905273438,0,25.150592803955078,9.5257446375285326E-09,0,0
1,45,1080,0,6,4.1535873413085938,0,0.055200651288032532,0.72298026084899902,0,88.061546325683594,0,27.743339538574219,5.7680141045401978E-13,0,0
1,45,1080,1,6,2.6872735023498535,0,0,0,0,65.710281372070312,0,26.880609512329102,0.001014812383800745,0,0
1,45,1080,2,6,2.8682270050048828,0,0,0,0,57.82586669921875,0,26.615566253662109,3.6532153899315745E-05,0,0
1,45,1080,3,6,3.1589562892913818,0,0,0,0,58.095542907714844,0,27.206415176391602,2.0293909130941756E-07,0,0
1,45,1080,4,6,3.2752025127410889,0,0,0,0,58.768115997314453,0,27.700599670410156,0.00021237715554889292,0,0
1,45,1080,5,6,3.2178175449371338,0,0,0,0,54.966976165771484,0,26.319065093994141,0.0020141575951129198,0,0
1,45,1080,6,6,2.9358363151550293,0,0,0,0,53.764003753662109,0,27.138826370239258,0.00063727603992447257,0,0
1,45,1080,7,6,3.2302563190460205,0,0,0,0,73.40576171875,0,27.036073684692383,1.6866319538927366E-12,0,0
1,45,1080,0,7,4.1274700164794922,0,0.0081311827525496483,0.13009892404079437,0,80.163902282714844,0,30.870517730712891,3.8295579272810965E-14,0,0
1,45,1080,1,7,3.3902723789215088,0,0,0,0,75.083663940429688,0,28.893301010131836,1.3618255134684176E-10,0,0
1,45,1080,2,7,3.5919160842895508,0,0,0,0,72.301109313964844,0,28.593883514404297,2.0209344614441349E-11,0,0
1,45,1080,3,7,3.6679432392120361,0,0,0,0,70.468193054199219,0,29.268548965454102,2.7655524083899236E-14,0,0
1,45,1080,4,7,4.0924649238586426,0,0,0,0,70.386283874511719,0,28.681074142456055,1.4063359781181288E-18,0,0
1,45,1080,5,7,3.9882655143737793,0,0.021014571189880371,0.33623313903808594,0,72.975479125976562,0,29.210969924926758,9.1559106216859698E-13,0,0
1,45,1080,6,7,3.6233518123626709,0,0,0,0,69.321151733398438,0,29.621662139892578,1.1433926722093091E-10,0,0
1,45,1080,7,7,3.5840342044830322,0,0,0,0,71.935890197753906,0,29.05067253112793,3.1805433842180264E-09,0,0
1,60,1440,0,0,3.4577758312225342,0,0.81065702438354492,4.8037834167480469,0,96.124122619628906,0,30.065444946289062,0,0,0
1,60,1440,1,0,2.746877908706665,0,0.10611696541309357,0.91771382093429565,0,81.125099182128906,0,30.335531234741211,2.7309181580179997E-37,0,0
1,60,1440,2,0,2.6098570823669434,0,0.017746306955814362,0.15868040919303894,0,79.676559448242188,0,30.874099731445312,1.6442475474952299E-35,0,0
1,60,1440,3,0,2.26828932762146,0,0.016683898866176605,0.14970043301582336,0,77.097633361816406,0,30.236425399780273,2.0357786282240354E-24,0,0
1,60,1440,4,0,2.3673515319824219,0,0.063772931694984436,0.97101569175720215,0,80.171905517578125,0,30.239677429199219,0.00021683101658709347,0,0
1,60,1440,5,0,2.3735420703887939,0,0.025595983490347862,0.14876046776771545,0,79.908927917480469,0,30.849163055419922,1.0773058643210733E-18,0,0
1,60,1440,6,0,2.3187868595123291,0,0.074199341237545013,0.713733971118927,0,74.45587158203125,0,29.996980667114258,2.4057388124542675E-20,0,0
1,60,1440,7,0,1.9841753244400024,0,0.0080320332199335098,0.12301693856716156,0,72.66900634765625,0,31.082954406738281,8.4913656447891713E-32,0,0
1,60,1440,0,1,3.3351953029632568,0,0.36565789580345154,2.5352931022644043,0,98.790611267089844,0,31.404197692871094,0,0,0
1,60,1440,1,1,1.9943119287490845,0,0,0,0,74.132736206054688,0,30.90831184387207,0.00035183815634809434,0,0
1,60,1440,2,1,1.8765265941619873,0,0,0,0,71.309799194335938,0,31.364566802978516,0.0051197116263210773,0,0
1,60,1440,3,1,1.4801428318023682,0,0,0,0,65.797637939453125,0,28.985679626464844,0.0039374753832817078,0,0
1,60,1440,4,1,1.578300952911377,0,0,0,0,60.611785888671875,0,27.414113998413086,0.00065233383793383837,0,0
1,60,1440,5,1,1.5592224597930908,0,0,0,0,62.745059967041016,0,30.130279541015625,0.004353206604719162,0,0
1,60,1440,6,1,1.373395562171936,0,0,0,0,65.536148071289062,0,30.143238067626953,0.011070991866290569,0,0
1,60,1440,7,1,1.4586666822433472,0,0.015532932244241238,0.11330117285251617,0,83.646583557128906,0,28.88885498046875,0.00053546280832961202,0,0
1,60,1440,0,2,3.1479048728942871,0,0.45224222540855408,4.4874329566955566,0,98.194236755371094,0,31.349830627441406,0,0,0
1,60,1440,1,2,1.7749761343002319,0,0,0,0,76.24761962890625,0,29.899684906005859,3.7597488699248061E-05,0,0
1,60,1440,2,2,1.8640862703323364,0,0,0,0,71.303276062011719,0,30.705846786499023,0.0037708960007876158,0,0
1,60,1440,3,2,1.5380940437316895,0,0,0,0,66.491386413574219,0,28.735015869140625,0.01342854555696249,0,0
1,60,1440,4,2,1.3600069284439087,0,0,0,0,61.41302490234375,0,27.114990234375,0.0044723730534315109,0,0
1,60,1440,5,2,1.4126808643341064,0,0,0,0,63.742076873779297,0,29.673032760620117,0.003339606337249279,0,0
