year,day,elapsed_hours,region_x,region_y,temperature_c,snow_mm,surface_water_mean_mm,surface_water_max_mm,flooded_fraction,root_water_mm,water_stress_fraction,live_biomass_gm2,dust_gm2,burning_fraction,burn_scar
1,45,1080,2,1,-7.0185794830322266,9.3439264297485352,0.0011280705220997334,0.06898653507232666,0,52.374404907226562,0,20.623958587646484,2.2073640823364258,0,0
1,45,1080,3,1,-6.9518647193908691,9.9724950790405273,0.0089960703626275063,0.34067437052726746,0,55.764228820800781,0,21.312831878662109,1.9192123413085938,0,0
1,45,1080,4,1,-6.946876049041748,9.2372322082519531,0.076034590601921082,0.5607304573059082,0,57.123294830322266,0,20.167123794555664,1.9923355579376221,0,0
1,45,1080,5,1,-7.1782026290893555,11.812641143798828,0.10559123754501343,0.54218745231628418,0,56.790424346923828,0,19.651016235351562,1.7813014984130859,0,0
1,45,1080,6,1,-6.9391007423400879,8.928375244140625,0.071035698056221008,0.53548526763916016,0,56.36663818359375,0,19.333347320556641,1.1153321266174316,0,0
1,45,1080,7,1,-6.2044010162353516,7.0551996231079102,0.0082519669085741043,0.30579942464828491,0,57.646064758300781,0,20.417484283447266,0.70871651172637939,0,0
1,45,1080,0,2,-6.9009561538696289,30.050874710083008,0.0036284998059272766,0.55250626802444458,0,50.596038818359375,0,19.851034164428711,0.50257968902587891,0,0
1,45,1080,1,2,-7.1291489601135254,9.9064655303955078,0.10010498762130737,0.5766938328742981,0,51.918819427490234,0,19.05718994140625,1.7187224626541138,0,0
1,45,1080,2,2,-7.4006533622741699,11.591952323913574,0.12185477465391159,0.55391508340835571,0,51.736362457275391,0,18.873828887939453,1.9643467664718628,0,0
1,45,1080,3,2,-7.4959311485290527,11.52646541595459,0.11103274673223495,0.55728554725646973,0,54.822917938232422,0,19.166275024414062,1.2287887334823608,0,0
1,45,1080,4,2,-7.2080421447753906,9.3345232009887695,0.074797794222831726,0.55241119861602783,0,56.164760589599609,0,19.760080337524414,1.1615880727767944,0,0
1,45,1080,5,2,-6.8055820465087891,7.6134533882141113,0.0034494157880544662,0.43814519047737122,0,55.720657348632812,0,20.731710433959961,1.1545755863189697,0,0
1,45,1080,6,2,-6.7755942344665527,6.7719511985778809,0,0,0,53.644073486328125,0,20.500995635986328,1.4212361574172974,0,0
1,45,1080,7,2,-6.4325098991394043,8.717625617980957,0.0014780664350837469,0.072257697582244873,0,58.677509307861328,0,21.945280075073242,1.6782156229019165,0,0
1,45,1080,0,3,-7.1096091270446777,32.209156036376953,0.059682872146368027,0.55207955837249756,0,49.834999084472656,0,18.157703399658203,0.3680269718170166,0,0
1,45,1080,1,3,-6.8630294799804688,7.4158439636230469,0.055979151278734207,0.55446732044219971,0,55.125823974609375,0,19.184064865112305,0.7489854097366333,0,0
1,45,1080,2,3,-6.9209146499633789,10.350448608398438,0.00344641855917871,0.37926697731018066,0,57.346397399902344,0,21.809558868408203,1.3129923343658447,0,0
1,45,1080,3,3,-7.1908926963806152,10.986506462097168,0.0054938429966568947,0.084965385496616364,0,53.140918731689453,0,20.101791381835938,1.6481517553329468,0,0
1,45,1080,4,3,-6.9378867149353027,6.6245241165161133,0,0,0,54.152004241943359,0,18.910671234130859,2.0688638687133789,0,0
1,45,1080,5,3,-7.0621461868286133,7.811854362487793,0,0,0,51.936920166015625,0,19.003536224365234,2.2346920967102051,0,0
1,45,1080,6,3,-7.0905957221984863,7.1108355522155762,0.0032894124742597342,0.25312161445617676,0,51.395072937011719,0,18.927343368530273,2.192082405090332,0,0
