year,day,elapsed_hours,region_x,region_y,temperature_c,snow_mm,surface_water_mean_mm,surface_water_max_mm,flooded_fraction,root_water_mm,water_stress_fraction,live_biomass_gm2,dust_gm2,burning_fraction,burn_scar
2,365,17520,6,5,-8.4974145889282227,0,0,0,0,45.91534423828125,0,33.423458099365234,0.098410472273826599,0,0
2,365,17520,7,5,-7.8181195259094238,10.388789176940918,0.043901074677705765,0.68427467346191406,0,70.686416625976562,0,48.134956359863281,0.039884753525257111,0,0
2,365,17520,0,6,-8.0742893218994141,21.557210922241211,0.087106190621852875,0.80089759826660156,0,78.147407531738281,0,55.262992858886719,0.036620903760194778,0,0
2,365,17520,1,6,-8.4826593399047852,3.1751418113708496,0.53614139556884766,29.797407150268555,0.015625,70.643455505371094,0,52.687812805175781,0.23142558336257935,0,0
2,365,17520,2,6,-8.5141019821166992,0.75219506025314331,0.077070407569408417,1.8265948295593262,0,68.9052734375,0,33.861850738525391,0.26845923066139221,0,0
2,365,17520,3,6,-8.5507040023803711,0.079571954905986786,0.057362951338291168,0.61300694942474365,0,56.5927734375,0,43.772880554199219,0.23347298800945282,0,0
2,365,17520,4,6,-8.5094213485717773,0.029543768614530563,0.0015672722365707159,0.027004487812519073,0,46.648391723632812,0,28.356958389282227,0.10388515889644623,0,0
2,365,17520,5,6,-8.4545965194702148,0,0.0092831952497363091,0.59412449598312378,0,46.243747711181641,0,30.53889274597168,0.10001067817211151,0,0
2,365,17520,6,6,-8.1773414611816406,0,0.027723787352442741,0.61435770988464355,0,44.754375457763672,0,34.263359069824219,0.080502629280090332,0,0
2,365,17520,7,6,-7.715662956237793,6.8659882545471191,0.068168029189109802,0.76354551315307617,0,67.173538208007812,0,47.076755523681641,0.08975093811750412,0,0
2,365,17520,0,7,-7.6645045280456543,9.1907730102539062,0.16703967750072479,0.79747754335403442,0,76.655136108398438,0,55.941883087158203,0.018108468502759933,0,0
2,365,17520,1,7,-8.1206932067871094,3.8842060565948486,0.076987609267234802,0.65954142808914185,0,72.327621459960938,0,54.461585998535156,0.027275180444121361,0,0
2,365,17520,2,7,-8.1302499771118164,2.7308351993560791,0.045174770057201385,0.76115149259567261,0,71.57769775390625,0,53.245296478271484,0.014367146417498589,0,0
2,365,17520,3,7,-7.9737801551818848,3.1504127979278564,0.023149661719799042,0.6211743950843811,0,67.068504333496094,0,49.919425964355469,0.027655037119984627,0,0
2,365,17520,4,7,-8.0409927368164062,2.8767952919006348,0.025163628160953522,0.60314285755157471,0,67.01959228515625,0,50.558525085449219,0.010995143093168736,0,0
2,365,17520,5,7,-7.9363951683044434,3.2184832096099854,0.02862003818154335,0.68537354469299316,0,64.997673034667969,0,50.673740386962891,0.010708175599575043,0,0
2,365,17520,6,7,-7.7798981666564941,3.3126652240753174,0.0046723433770239353,0.19633735716342926,0,63.255420684814453,0,52.588607788085938,0.012139934115111828,0,0
2,365,17520,7,7,-7.3663120269775391,4.7020912170410156,0.033325828611850739,0.63876563310623169,0,74.124267578125,0,56.086578369140625,0.00099661026615649462,0,0
3,15,17880,0,0,-7.3400578498840332,31.643688201904297,0.057228978723287582,0.81885868310928345,0,86.323211669921875,0,49.439434051513672,0.046765740960836411,0,0
3,15,17880,1,0,-7.2496247291564941,12.270686149597168,0.10944122821092606,0.85494327545166016,0,79.048065185546875,0,49.444652557373047,0.13541616499423981,0,0
3,15,17880,2,0,-7.0632338523864746,11.84972095489502,0.17158778011798859,0.82545953989028931,0,80.213417053222656,0,50.226409912109375,0.097921743988990784,0,0
3,15,17880,3,0,-6.9667472839355469,10.741095542907715,0.11824948340654373,0.95924007892608643,0,75.650382995605469,0,50.029518127441406,0.061449993401765823,0,0
3,15,17880,4,0,-7.0309667587280273,10.573575973510742,0.063371568918228149,0.70887339115142822,0,71.336662292480469,0,49.412528991699219,0.1371956467628479,0,0
3,15,17880,5,0,-6.865880012512207,9.5829153060913086,0.11427419632673264,0.92775702476501465,0,75.907264709472656,0,49.709915161132812,0.12120576947927475,0,0
3,15,17880,6,0,-6.8394622802734375,9.5184087753295898,0.04978572204709053,0.54100561141967773,0,74.841690063476562,0,48.565788269042969,0.14996564388275146,0,0
3,15,17880,7,0,-6.6775469779968262,12.492827415466309,0.10082829743623734,0.75000572204589844,0,82.212875366210938,0,48.513088226318359,0.10827705264091492,0,0
3,15,17880,0,1,-7.4984478950500488,47.358604431152344,0.29135295748710632,4.2515387535095215,0,87.837600708007812,0,47.801944732666016,0.043010897934436798,0,0
3,15,17880,1,1,-7.6548852920532227,8.1953258514404297,0.3162563145160675,4.2607088088989258,0,75.172721862792969,0,31.420782089233398,0.36088857054710388,0,0
3,15,17880,2,1,-7.659337043762207,2.3222100734710693,0.18054084479808807,0.61264890432357788,0,66.1402587890625,0,35.633174896240234,0.70617872476577759,0,0
3,15,17880,3,1,-7.6163835525512695,0.44691300392150879,0.13290354609489441,0.59723073244094849,0,60.104297637939453,0,43.233558654785156,0.74454313516616821,0,0
3,15,17880,4,1,-7.6691756248474121,0.62116599082946777,0.19109213352203369,3.4105627536773682,0,55.696857452392578,0,40.122711181640625,0.70968151092529297,0,0
3,15,17880,5,1,-7.8280062675476074,2.0400304794311523,0.14333298802375793,0.52487778663635254,0,58.549522399902344,0,41.285381317138672,0.66561734676361084,0,0
3,15,17880,6,1,-7.7497220039367676,3.2069368362426758,0.16073842346668243,0.54030728340148926,0,62.393783569335938,0,40.818046569824219,0.37683063745498657,0,0
3,15,17880,7,1,-7.2163758277893066,14.47510814666748,0.10026400536298752,0.79941016435623169,0,72.906768798828125,0,45.803558349609375,0.14679841697216034,0,0
3,15,17880,0,2,-7.2992916107177734,63.374797821044922,0.22449631989002228,1.6131300926208496,0,100.66824340820312,0,48.610191345214844,0.036482926458120346,0,0
3,15,17880,1,2,-7.7343435287475586,8.309300422668457,0.17085574567317963,0.6801493763923645,0,75.321975708007812,0,29.482315063476562,0.31306004524230957,0,0
3,15,17880,2,2,-7.9495658874511719,5.6251463890075684,0.2325265109539032,0.67888170480728149,0,69.086074829101562,0,33.606861114501953,0.58585482835769653,0,0
3,15,17880,3,2,-8.1182498931884766,4.2010149955749512,0.18068437278270721,0.52124315500259399,0,64.84539794921875,0,39.289783477783203,0.43463245034217834,0,0
3,15,17880,4,2,-8.0193014144897461,2.2568230628967285,0.05950387567281723,0.54188871383666992,0,63.432437896728516,0,30.068925857543945,0.32465100288391113,0,0
3,15,17880,5,2,-7.5358242988586426,0.1469637006521225,0.11820489913225174,1.5544871091842651,0,67.482994079589844,0,38.660930633544922,0.41784361004829407,0,0
3,15,17880,6,2,-7.5776009559631348,0.49316525459289551,0.058929875493049622,0.23214082419872284,0,59.569301605224609,0,34.425746917724609,0.56760954856872559,0,0
3,15,17880,7,2,-7.2153778076171875,14.985034942626953,0.028041152283549309,0.58062762022018433,0,77.36627197265625,0,47.454925537109375,0.41297918558120728,0,0
3,15,17880,0,3,-7.5526361465454102,71.977081298828125,0.1173226460814476,0.85809236764907837,0,88.961502075195312,0,45.654911041259766,0.030979907140135765,0,0
3,15,17880,1,3,-7.5497212409973145,5.8454995155334473,0.85838747024536133,2.39296555519104,0,76.294929504394531,0,25.581142425537109,0.14811448752880096,0,0
3,15,17880,2,3,-7.5152463912963867,1.5148780345916748,1.2097827196121216,59.120521545410156,0.015625,63.400421142578125,0,39.1649169921875,0.35309883952140808,0,0
3,15,17880,3,3,-7.7858829498291016,1.4493048191070557,0.15236625075340271,1.7510998249053955,0,59.738910675048828,0,28.391304016113281,0.58514422178268433,0,0
3,15,17880,4,3,-7.734217643737793,0.29333814978599548,0.018273668363690376,0.18585610389709473,0,64.126579284667969,0,6.9208316802978516,0.86964350938796997,0,0
3,15,17880,5,3,-7.8415398597717285,0.11935776472091675,0.061136875301599503,0.62013965845108032,0,55.463050842285156,0,23.860952377319336,1.2965645790100098,0,0
3,15,17880,6,3,-7.8767905235290527,0.45288124680519104,0.046159442514181137,0.2641441822052002,0,61.313488006591797,0,23.103826522827148,1.5266004800796509,0,0
3,15,17880,7,3,-7.3643126487731934,17.524534225463867,0.060625407844781876,0.83495515584945679,0,77.102493286132812,0,40.976917266845703,0.58097130060195923,0,0
3,15,17880,0,4,-6.8875508308410645,66.473373413085938,0.27259907126426697,1.7453529834747314,0,111.02044677734375,0,50.620086669921875,0.029191223904490471,0,0
3,15,17880,1,4,-7.3708281517028809,7.7288622856140137,2.7049746513366699,76.923782348632812,0.03125,88.397758483886719,0,39.561820983886719,0.27944168448448181,0,0
3,15,17880,2,4,-7.4677720069885254,1.7614295482635498,0.1187458261847496,0.5330013632774353,0,75.291618347167969,0,25.198753356933594,0.56865614652633667,0,0
3,15,17880,3,4,-7.8926162719726562,1.7599740028381348,0.10493718087673187,0.50379109382629395,0,58.491664886474609,0,35.252506256103516,0.83686470985412598,0,0
3,15,17880,4,4,-7.818120002746582,0.3842778205871582,0.014281341806054115,0.071491718292236328,0,58.678092956542969,0,15.225798606872559,1.0254400968551636,0,0
3,15,17880,5,4,-8.0077428817749023,0.11365988105535507,0.011911217123270035,0.1394236832857132,0,48.532299041748047,0,24.424409866333008,1.3035632371902466,0,0
3,15,17880,6,4,-7.6983304023742676,0.064681291580200195,0.0032133783679455519,0.069287240505218506,0,48.734527587890625,0,29.753118515014648,0.9889911413192749,0,5.0243001169292256E-05
3,15,17880,7,4,-7.4275898933410645,19.778968811035156,0.024786444380879402,0.64536815881729126,0,72.296165466308594,0,41.288028717041016,0.60383737087249756,0,0.0015934571856632829
3,15,17880,0,5,-7.1703910827636719,53.364242553710938,0.13698302209377289,0.91601824760437012,0,97.380584716796875,0,50.030128479003906,0.047060064971446991,0,0
3,15,17880,1,5,-7.7685465812683105,8.145258903503418,0.11896537989377975,2.5664935111999512,0,77.564338684082031,0,45.621868133544922,0.32441031932830811,0,0
3,15,17880,2,5,-7.644622802734375,2.132394552230835,0.31959012150764465,3.3133955001831055,0,73.39801025390625,0,38.333911895751953,0.57677143812179565,0,0
3,15,17880,3,5,-7.9138107299804688,0.86500656604766846,0.10672719031572342,0.28594991564750671,0,55.081634521484375,0,34.338226318359375,0.81611776351928711,0,0
3,15,17880,4,5,-7.9294419288635254,0.37076687812805176,0.022458026185631752,0.18446657061576843,0,53.7774658203125,0,34.732803344726562,0.92162454128265381,0,0
3,15,17880,5,5,-7.7546520233154297,0,0,0,0,45.192691802978516,0,27.21080207824707,0.70348250865936279,0,0
3,15,17880,6,5,-7.6926507949829102,0,0,0,0,45.915363311767578,0,29.343105316162109,0.69433510303497314,0,0
3,15,17880,7,5,-7.0633153915405273,13.782612800598145,0.039730194956064224,0.67963802814483643,0,70.505210876464844,0,42.451988220214844,0.45084911584854126,0,0
3,15,17880,0,6,-7.4411344528198242,31.295867919921875,0.077548027038574219,0.78603279590606689,0,77.758651733398438,0,48.750583648681641,0.05429508164525032,0,0
3,15,17880,1,6,-7.756171703338623,6.0009698867797852,0.33555752038955688,17.136081695556641,0.015625,70.643463134765625,0,46.457740783691406,0.38760361075401306,0,0
3,15,17880,2,6,-7.7221364974975586,1.8772372007369995,0.15575118362903595,3.2420909404754639,0,68.905311584472656,0,29.460346221923828,0.7726588249206543,0,0
3,15,17880,3,6,-7.7535099983215332,0.034276142716407776,0.046256132423877716,0.60763800144195557,0,56.601158142089844,0,38.552894592285156,0.88915085792541504,0,0
3,15,17880,4,6,-7.7192420959472656,0.01579773984849453,0.0035622068680822849,0.081500478088855743,0,46.648483276367188,0,24.907369613647461,0.5419926643371582,0,0
3,15,17880,5,6,-7.6681332588195801,0,0,0,0,46.253070831298828,0,26.821338653564453,0.73887395858764648,0,0
3,15,17880,6,6,-7.3903927803039551,0,0.0020203243475407362,0.08276069164276123,0,44.791782379150391,0,30.089763641357422,0.8527870774269104,0,0
3,15,17880,7,6,-6.9616446495056152,8.9180812835693359,0.066352628171443939,0.75890272855758667,0,67.178291320800781,0,41.513740539550781,0.61741650104522705,0,0
3,15,17880,0,7,-6.9789085388183594,13.14503002166748,0.13232997059822083,0.78940033912658691,0,76.592788696289062,0,49.405574798583984,0.053709149360656738,0,0
3,15,17880,1,7,-7.3749270439147949,5.6178746223449707,0.085347831249237061,0.65841597318649292,0,72.295387268066406,0,48.044960021972656,0.14163167774677277,0,0
3,15,17880,2,7,-7.3773932456970215,4.3371400833129883,0.048504818230867386,0.75769525766372681,0,71.500900268554688,0,46.786491394042969,0.13306213915348053,0,0
3,15,17880,3,7,-7.2078227996826172,4.441798210144043,0.020343570038676262,0.62056899070739746,0,67.091972351074219,0,44.030155181884766,0.089754216372966766,0,0
3,15,17880,4,7,-7.281402587890625,4.3343954086303711,0.013960708864033222,0.60155290365219116,0,67.019927978515625,0,44.586658477783203,0.09941323846578598,0,0
3,15,17880,5,7,-7.1819868087768555,4.7850494384765625,0.020417539402842522,0.68437737226486206,0,64.9190673828125,0,44.693386077880859,0.15043771266937256,0,0
3,15,17880,6,7,-7.0249238014221191,4.8132081031799316,0.0012933200923725963,0.077556662261486053,0,63.442413330078125,0,46.415962219238281,0.21288396418094635,0,0
3,15,17880,7,7,-6.6311006546020508,6.6536283493041992,0.047631252557039261,0.63728797435760498,0,74.278099060058594,0,49.576900482177734,0.11442744731903076,0,0
3,30,18240,0,0,-5.2591557502746582,33.932048797607422,0.072907008230686188,0.8206450343132019,0,86.636466979980469,0,44.371467590332031,0.0059003359638154507,0,0
3,30,18240,1,0,-5.072913646697998,13.463728904724121,0.047518320381641388,0.86442726850509644,0,81.447769165039062,0,44.496143341064453,0.015008837915956974,0,0
3,30,18240,2,0,-4.827730655670166,11.794013023376465,0.095033042132854462,0.82703220844268799,0,82.507835388183594,0,45.361530303955078,0.0086916359141469002,0,0
3,30,18240,3,0,-4.7030553817749023,10.206615447998047,0.048999488353729248,0.95389789342880249,0,77.932823181152344,0,45.288440704345703,0.015978468582034111,0,0
3,30,18240,4,0,-4.7518291473388672,10.617578506469727,0.020038068294525146,0.70951700210571289,0,73.296424865722656,0,44.714153289794922,0.064815938472747803,0,0
3,30,18240,5,0,-4.6077795028686523,9.4405241012573242,0.091348849236965179,0.93475198745727539,0,77.720649719238281,0,45.062797546386719,0.034249301999807358,0,0
3,30,18240,6,0,-4.571446418762207,9.3522520065307617,0.0042204121127724648,0.24768741428852081,0,76.726806640625,0,44.075984954833984,0.037066135555505753,0,0
3,30,18240,7,0,-4.4382362365722656,13.155376434326172,0.087587378919124603,0.75238919258117676,0,83.543609619140625,0,44.067520141601562,0.0090182619169354439,0,0
3,30,18240,0,1,-5.4337668418884277,49.49493408203125,0.097939595580101013,1.0241696834564209,0,88.595596313476562,0,42.789356231689453,0.025357009842991829,0,0
3,30,18240,1,1,-5.7545709609985352,17.910381317138672,0.011845340952277184,0.68780046701431274,0,76.850486755371094,0,27.889617919921875,0.18751415610313416,0,0
3,30,18240,2,1,-5.4402313232421875,3.3788073062896729,0,0,0,68.671371459960938,0,31.790346145629883,0.36644661426544189,0,0
3,30,18240,3,1,-5.3303279876708984,0.1860685795545578,0,0,0,61.181694030761719,0,38.815265655517578,0.43122991919517517,0,0
3,30,18240,4,1,-5.3711566925048828,0.21554899215698242,0,0,0,56.336872100830078,0,36.003360748291016,0.44241464138031006,0,0
3,30,18240,5,1,-5.537562370300293,1.3870805501937866,0,0,0,59.470657348632812,0,36.983711242675781,0.44552960991859436,0,0
3,30,18240,6,1,-5.4702343940734863,2.1143138408660889,0.00023547763703390956,0.015070568770170212,0,63.730068206787109,0,36.592433929443359,0.15804687142372131,0,0
3,30,18240,7,1,-5.0545969009399414,15.42818546295166,0.064234577119350433,0.7957233190536499,0,74.061927795410156,0,41.282035827636719,0.02678924985229969,0,0
3,30,18240,0,2,-5.2135982513427734,73.526283264160156,0.21088840067386627,1.55167555809021,0,101.05878448486328,0,43.634380340576172,0.018892316147685051,0,0
3,30,18240,1,2,-5.771094799041748,16.569347381591797,0.040105670690536499,0.68363946676254272,0,76.379661560058594,0,25.91905403137207,0.21951624751091003,0,0
3,30,18240,2,2,-5.7423224449157715,6.5105295181274414,0.028303671628236771,0.65648341178894043,0,71.193626403808594,0,29.618721008300781,0.4862358570098877,0,0
3,30,18240,3,2,-5.8504071235656738,3.684720516204834,0.0037011443637311459,0.23687323927879333,0,66.614341735839844,0,35.05859375,0.35964271426200867,0,0
3,30,18240,4,2,-5.7697567939758301,2.212801456451416,0,0,0,64.22369384765625,0,26.826145172119141,0.2165282666683197,0,0
3,30,18240,5,2,-5.2606439590454102,0.022888442501425743,0.038712546229362488,0.64645564556121826,0,68.060699462890625,0,34.758468627929688,0.18396620452404022,0,0
3,30,18240,6,2,-5.2743368148803711,0,0.0002641541650518775,0.01690586656332016,0,60.27435302734375,0,30.859920501708984,0.25535321235656738,0,0
3,30,18240,7,2,-4.9917654991149902,16.203090667724609,0.0091508282348513603,0.58565300703048706,0,78.760124206542969,0,42.659355163574219,0.10494021326303482,0,0
3,30,18240,0,3,-5.4655160903930664,87.262001037597656,0.09892650693655014,0.86116588115692139,0,89.31927490234375,0,40.925571441650391,0.0041495994664728642,0,0
3,30,18240,1,3,-5.4701099395751953,8.2196426391601562,0.0074404352344572544,0.47587117552757263,0,77.602020263671875,0,22.703464508056641,0.067164964973926544,0,0
3,30,18240,2,3,-5.2125601768493652,0.11797714233398438,1.023308277130127,65.483932495117188,0.015625,65.693092346191406,0,35.101860046386719,0.2343849390745163,0,0
3,30,18240,3,3,-5.4601411819458008,0.0056997849605977535,0.0096710994839668274,0.61895036697387695,0,61.69036865234375,0,25.434488296508789,0.39958572387695312,0,0
3,30,18240,4,3,-5.4314579963684082,0,0,0,0,64.924598693847656,0,6.2025556564331055,0.61049294471740723,0,0
3,30,18240,5,3,-5.5547056198120117,0,0.00030568899819627404,0.019564095884561539,0,55.830501556396484,0,21.310672760009766,0.85152930021286011,0,0
3,30,18240,6,3,-5.5836334228515625,0,0,0,0,61.981224060058594,0,20.640886306762695,0.73373723030090332,0,0
3,30,18240,7,3,-5.1630148887634277,20.361621856689453,0.046450454741716385,0.8377763032913208,0,77.930419921875,0,36.802700042724609,0.13613459467887878,0,0
3,30,18240,0,4,-4.7888212203979492,78.011962890625,0.27369093894958496,1.7680685520172119,0,111.71947479248047,0,45.723876953125,0.013681074604392052,0,0
3,30,18240,1,4,-5.3215212821960449,15.149373054504395,3.0508944988250732,95.190071105957031,0.03125,90.223945617675781,0,34.848026275634766,0.16530504822731018,0,0
3,30,18240,2,4,-5.1325998306274414,0.45036900043487549,0,0,0,77.842376708984375,0,22.530414581298828,0.40867894887924194,0,0
3,30,18240,3,4,-5.5533905029296875,0,0,0,0,60.576480865478516,0,31.539394378662109,0.66395998001098633,0,0
3,30,18240,4,4,-5.5157527923583984,0,0,0,0,59.573478698730469,0,13.553120613098145,0.87919491529464722,0,0
3,30,18240,5,4,-5.7281551361083984,0,0,0,0,48.712772369384766,0,21.763748168945312,0.98115992546081543,0,0
3,30,18240,6,4,-5.4250783920288086,0,0,0,0,48.810443878173828,0,26.628091812133789,0.38557144999504089,0,4.8827190767042339E-05
3,30,18240,7,4,-5.2275958061218262,22.45252799987793,0.038345299661159515,0.65150511264801025,0,72.850494384765625,0,37.056003570556641,0.1232483759522438,0,0.0015474363462999463
3,30,18240,0,5,-5.0790910720825195,60.493698120117188,0.13425411283969879,0.92181950807571411,0,98.277076721191406,0,44.998195648193359,0.026772065088152885,0,0
3,30,18240,1,5,-5.8086562156677246,16.009880065917969,0.030887555330991745,0.63445037603378296,0,79.472450256347656,0,40.634452819824219,0.17589515447616577,0,0
3,30,18240,2,5,-5.3794093132019043,1.8674761056900024,0.030350841581821442,0.64630341529846191,0,75.912117004394531,0,34.298221588134766,0.32487234473228455,0,0
3,30,18240,3,5,-5.6130328178405762,0,0,0,0,56.147880554199219,0,30.71876335144043,0.57414901256561279,0,0
3,30,18240,4,5,-5.6465420722961426,0,0,0,0,54.324611663818359,0,31.040128707885742,0.63096988201141357,0,0
3,30,18240,5,5,-5.4695911407470703,0,0,0,0,45.209083557128906,0,24.312248229980469,0.32289260625839233,0,0
3,30,18240,6,5,-5.4188437461853027,0,0,0,0,45.911800384521484,0,26.233613967895508,0.22342698276042938,0,0
3,30,18240,7,5,-4.8607406616210938,15.164181709289551,0.039345905184745789,0.68446964025497437,0,71.077064514160156,0,38.333667755126953,0.088318131864070892,0,0
3,30,18240,0,6,-5.3759198188781738,33.016750335693359,0.076197065412998199,0.79158210754394531,0,78.635810852050781,0,43.708431243896484,0.029505070298910141,0,0
3,30,18240,1,6,-5.6586885452270508,9.4819488525390625,0.22904366254806519,14.652108192443848,0.015625,72.946060180664062,0,41.495460510253906,0.22276405990123749,0,0
3,30,18240,2,6,-5.4345488548278809,1.2993720769882202,0,0,0,71.558662414550781,0,26.325521469116211,0.36059340834617615,0,0
3,30,18240,3,6,-5.4764232635498047,0,0.00018737709615379572,0.011992134153842926,0,56.915367126464844,0,34.541889190673828,0.36857965588569641,0,0
3,30,18240,4,6,-5.4022426605224609,0,0,0,0,46.651420593261719,0,22.277278900146484,0.2715049684047699,0,0
3,30,18240,5,6,-5.3558230400085449,0,5.8423029258847237E-06,0.00037390738725662231,0,46.255073547363281,0,24.013566970825195,0.38333231210708618,0,0
3,30,18240,6,6,-5.0900297164916992,0,0.00073709693970158696,0.037251695990562439,0,44.877841949462891,0,27.044975280761719,0.23897345364093781,0,0
3,30,18240,7,6,-4.7426528930664062,9.7223320007324219,0.076683081686496735,0.76378542184829712,0,67.967803955078125,0,37.540813446044922,0.12140000611543655,0,0
3,30,18240,0,7,-4.7874016761779785,12.483560562133789,0.084814906120300293,0.79686462879180908,0,78.929412841796875,0,44.748195648193359,0.010926087386906147,0,0
3,30,18240,1,7,-5.1052060127258301,5.2941298484802246,0.030109889805316925,0.66093719005584717,0,74.114280700683594,0,43.309978485107422,0.024020150303840637,0,0
3,30,18240,2,7,-5.1133666038513184,4.3744535446166992,0.033292673528194427,0.75329166650772095,0,72.594734191894531,0,42.184906005859375,0.075271032750606537,0,0
3,30,18240,3,7,-4.9324502944946289,4.4548754692077637,0.028686713427305222,0.62225472927093506,0,67.824516296386719,0,39.795692443847656,0.049424551427364349,0,0
3,30,18240,4,7,-4.996894359588623,4.3611273765563965,0.0095488596707582474,0.60372960567474365,0,68.037017822265625,0,40.265735626220703,0.049318823963403702,0,0
3,30,18240,5,7,-4.9297637939453125,5.1512703895568848,0.020469652488827705,0.68648391962051392,0,65.639114379882812,0,40.39935302734375,0.088435135781764984,0,0
3,30,18240,6,7,-4.7900180816650391,5.2090344429016113,0.01082492433488369,0.59760183095932007,0,64.214958190917969,0,42.069972991943359,0.10376954078674316,0,0
3,30,18240,7,7,-4.4214277267456055,6.912264347076416,0.048564277589321136,0.64108371734619141,0,75.190093994140625,0,45.139392852783203,0.029493309557437897,0,0
3,45,18600,0,0,-2.8385558128356934,27.665410995483398,0.10354772210121155,0.84309220314025879,0,89.566886901855469,0,41.397441864013672,0.029548224061727524,0,0
3,45,18600,1,0,-2.511418342590332,11.797468185424805,0.082641571760177612,0.91711890697479248,0,85.944473266601562,0,41.792083740234375,0.082457922399044037,0,0
3,45,18600,2,0,-2.2609896659851074,9.3230600357055664,0.092596128582954407,0.98447120189666748,0,85.835281372070312,0,42.869049072265625,0.084345154464244843,0,0
3,45,18600,3,0,-2.0972287654876709,6.9769988059997559,0.061047196388244629,0.96086621284484863,0,81.11895751953125,0,42.967121124267578,0.076814547181129456,0,0
3,45,18600,4,0,-2.1874277591705322,8.2934780120849609,0.029822688549757004,0.66901671886444092,0,75.816566467285156,0,42.424915313720703,0.10585127770900726,0,0
3,45,18600,5,0,-2.0103850364685059,6.809356689453125,0.10323333740234375,1.5120301246643066,0,80.478134155273438,0,42.800827026367188,0.055202730000019073,0,0
3,45,18600,6,0,-2.0067873001098633,6.7040266990661621,0.044156670570373535,0.59553176164627075,0,79.36865234375,0,41.938472747802734,0.058829206973314285,0,0
3,45,18600,7,0,-1.8842018842697144,11.166214942932129,0.096874214708805084,1.1173826456069946,0,85.890365600585938,0,41.924797058105469,0.03474714607000351,0,0
3,45,18600,0,1,-3.1193547248840332,40.348228454589844,0.15593342483043671,2.4586555957794189,0,90.139945983886719,0,39.731662750244141,0.041076470166444778,0,0
3,45,18600,1,1,-3.5152015686035156,28.063703536987305,0.017729409039020538,0.68377530574798584,0,79.163856506347656,0,25.706865310668945,0.34404465556144714,0,0
3,45,18600,2,1,-2.9402856826782227,4.9179892539978027,0.00036378082586452365,0.019342580810189247,0,72.194366455078125,0,29.701318740844727,0.61724603176116943,0,0
3,45,18600,3,1,-2.6936178207397461,0.029353752732276917,0,0,0,61.7803955078125,0,36.508327484130859,0.63354164361953735,0,0
3,45,18600,4,1,-2.7120850086212158,0.051525913178920746,0,0,0,56.461925506591797,0,33.838504791259766,0.56417059898376465,0,0
3,45,18600,5,1,-2.9003047943115234,0.75878548622131348,0,0,0,59.786479949951172,0,34.647331237792969,0.44663450121879578,0,0
3,45,18600,6,1,-2.8436720371246338,1.0466551780700684,0.00017994310474023223,0.011516358703374863,0,64.295608520507812,0,34.307510375976562,0.17843204736709595,0,0
3,45,18600,7,1,-2.5697972774505615,13.130030632019043,0.063011601567268372,0.78013509511947632,0,75.905288696289062,0,38.826618194580078,0.050481464713811874,0,0
3,45,18600,0,2,-2.870175838470459,69.446479797363281,0.4261416494846344,6.6721892356872559,0,102.68891143798828,0,40.681121826171875,0.041565336287021637,0,0
3,45,18600,1,2,-3.5672516822814941,27.515592575073242,0.053081601858139038,0.72562110424041748,0,77.563446044921875,0,23.900020599365234,0.37985450029373169,0,0
3,45,18600,2,2,-3.2724995613098145,8.1063671112060547,0.038876991719007492,0.77019572257995605,0,73.726524353027344,0,27.300798416137695,0.72324615716934204,0,0
3,45,18600,3,2,-3.22477126121521,2.4736669063568115,0.0068811038509011269,0.44039064645767212,0,67.856956481933594,0,32.618408203125,0.48737537860870361,0,0
3,45,18600,4,2,-3.1762757301330566,1.4125064611434937,0,0,0,64.941398620605469,0,24.938697814941406,0.19387693703174591,0,0
3,45,18600,5,2,-2.668687105178833,0,0.036439631134271622,0.64786356687545776,0,68.143653869628906,0,32.729496002197266,0.14913110435009003,0,0
3,45,18600,6,2,-2.6701011657714844,0,0,0,0,60.300201416015625,0,28.996185302734375,0.2721838653087616,0,0
3,45,18600,7,2,-2.4673726558685303,13.208107948303223,0.028291348367929459,0.58152735233306885,0,79.90496826171875,0,40.113971710205078,0.18525725603103638,0,0
3,45,18600,0,3,-3.1338291168212891,93.768112182617188,0.17605318129062653,1.4509024620056152,0,90.979049682617188,0,38.054542541503906,0.014574521221220493,0,0
3,45,18600,1,3,-2.9270906448364258,10.963876724243164,0.0089145051315426826,0.54571270942687988,0,78.836402893066406,0,21.001630783081055,0.067807681858539581,0,0
3,45,18600,2,3,-2.6048188209533691,0,1.0231678485870361,65.470962524414062,0.015625,66.160636901855469,0,33.119644165039062,0.24726361036300659,0,0
3,45,18600,3,3,-2.8549129962921143,0,0.0087450351566076279,0.55968225002288818,0,62.030399322509766,0,23.892889022827148,0.39820253849029541,0,0
3,45,18600,4,3,-2.8289296627044678,0,0,0,0,65.068069458007812,0,5.8155522346496582,0.57760977745056152,0,0
3,45,18600,5,3,-2.9565529823303223,0,0.00024984573246911168,0.015990126878023148,0,55.867961883544922,0,19.860633850097656,0.75507301092147827,0,0
3,45,18600,6,3,-2.9908838272094727,0,0,0,0,62.013656616210938,0,19.255716323852539,0.70013248920440674,0,0
3,45,18600,7,3,-2.6482446193695068,19.655799865722656,0.064221523702144623,0.83869612216949463,0,78.774261474609375,0,34.534252166748047,0.27208158373832703,0,0
3,45,18600,0,4,-2.3968234062194824,73.67266845703125,0.71202921867370605,11.817339897155762,0.015625,113.85948944091797,0,42.99078369140625,0.022022701799869537,0,0
