year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,fire_intensity,burn_scar,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
2,30,9480,-7.6837892532348633,0.025373376905918121,0.20489257574081421,68.969619750976562,38.123432159423828,18.73591423034668,27.584560394287109,26.682723999023438,0.0026403556112200022,0.043950751423835754,0,5.3999090596335009E-05,0.31274113059043884,0.79771524667739868,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,45,9840,-5.514765739440918,0.014897187240421772,0.038062285631895065,70.49371337890625,37.751289367675781,21.515880584716797,24.701152801513672,27.083854675292969,0.0026629765052348375,0.081533141434192657,0,5.2419047278817743E-05,0.21478982269763947,0.80031096935272217,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,60,10200,-2.629213809967041,0.012568136677145958,0.056188460439443588,72.207206726074219,38.332077026367188,22.520294189453125,23.179841995239258,26.157478332519531,0.0026641769800335169,0.051383018493652344,0,5.0907729018945247E-05,0.063061326742172241,0.80433177947998047,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,75,10560,1.2930564880371094,0.0083268135786056519,0.16669987142086029,77.013824462890625,46.096336364746094,7.9263777732849121,22.926437377929688,24.140735626220703,0.0027414970099925995,0.029003152623772621,0,4.9447015044279397E-05,-0.11363512277603149,0.80901426076889038,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,90,10920,6.5141210556030273,0.00012576112931128591,0.072965182363986969,74.891242980957031,54.042667388916016,0.18665075302124023,24.328956604003906,22.050832748413086,0.0028705899603664875,0.029888477176427841,0,4.8025554860942066E-05,-0.28649038076400757,0.8135949969291687,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,105,11280,10.659408569335938,1.8646149328560568E-05,0.061507977545261383,74.564376831054688,53.730892181396484,0,28.797964096069336,20.145420074462891,0.0029944910202175379,0.05756436288356781,0,4.6621953515568748E-05,-0.42669516801834106,0.81731045246124268,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,120,11640,14.798843383789062,0,0.04882325604557991,74.271087646484375,52.661163330078125,0,34.565677642822266,18.409563064575195,0.0031183045357465744,0.033640116453170776,0,4.5218359446153045E-05,-0.505440354347229,0.8193972110748291,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,135,12000,18.495275497436523,0,0.033518970012664795,73.830535888671875,51.535511016845703,0,39.703147888183594,17.010288238525391,0.003239302197471261,0.11370553076267242,0,4.3818159610964358E-05,-0.48509538173675537,0.81898677349090576,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,150,12360,21.301652908325195,0,0.027137141674757004,73.25531005859375,50.462009429931641,0,42.527534484863281,16.568246841430664,0.0033693143632262945,0.19701512157917023,0,4.2440762626938522E-05,-0.33591187000274658,0.81571471691131592,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,165,12720,23.196035385131836,0,0.018403373658657074,72.533485412597656,49.469593048095703,0,43.781810760498047,16.839174270629883,0.0034965823870152235,0.15478162467479706,0,4.1102164686890319E-05,-0.10574823617935181,0.81066656112670898,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,180,13080,23.825815200805664,0,0.015101131051778793,71.762725830078125,48.560764312744141,0,44.745006561279297,17.296831130981445,0.0036206559743732214,0.20779448747634888,0,3.9805534470360726E-05,0.151408851146698,0.80502647161483765,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,195,13440,23.200340270996094,0,0.013079338707029819,70.983551025390625,47.725116729736328,0,45.787418365478516,17.728757858276367,0.0037389299832284451,0.31679421663284302,0,3.8550071622012183E-05,0.38157248497009277,0.79997831583023071,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,210,13800,21.345088958740234,0,0.011698467656970024,70.225143432617188,46.943126678466797,0,47.514118194580078,17.855621337890625,0.0038593290373682976,0.29606592655181885,0,3.7334106309572235E-05,0.53075599670410156,0.79670625925064087,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,225,14160,18.405374526977539,0,0.012418178841471672,69.503791809082031,46.214023590087891,0,51.687644958496094,17.114603042602539,0.0039759576320648193,0.27642327547073364,0,3.6149573134025559E-05,0.56025683879852295,0.79734599590301514,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,240,14520,14.744202613830566,0,0.015174025669693947,68.821434020996094,45.534156799316406,0,57.909172058105469,15.681023597717285,0.0040970728732645512,0.27705994248390198,0,3.4980555938091129E-05,0.5732458233833313,0.80972570180892944,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,255,14880,10.670173645019531,1.14851309263031E-06,0.017490312457084656,68.252540588378906,44.892726898193359,0,63.362663269042969,14.321426391601562,0.004208776168525219,0.173474982380867,0,3.3822365367086604E-05,0.59552621841430664,0.83096086978912354,1.0037463903427124,0.94033801555633545,5.5,9.9783344268798828,0,0,1,0
2,270,15240,5.6968297958374023,6.5682338572514709E-06,0.022224577143788338,68.043960571289062,44.298698425292969,0,67.011611938476562,13.098791122436523,0.0043159849010407925,0.15007869899272919,0,3.2682135497452691E-05,0.62140941619873047,0.85562986135482788,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,285,15600,1.7059414386749268,4.062532025272958E-05,0.029050275683403015,67.793769836425781,43.728382110595703,0,67.93914794921875,11.973596572875977,0.0044287126511335373,0.18560229241847992,0,3.1571667932439595E-05,0.64520680904388428,0.87831085920333862,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,300,15960,-1.8968437910079956,1.1535489647940267E-05,0.033524669706821442,67.797966003417969,43.185462951660156,3.3704363886499777E-05,67.56640625,11.00432300567627,0.0044969767332077026,0.18557076156139374,0,3.0499368222081102E-05,0.66122972965240479,0.89358210563659668,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,315,16320,-4.9728221893310547,8.639426960144192E-05,0.040922202169895172,68.220489501953125,42.68212890625,0.087987422943115234,65.016921997070312,12.147073745727539,0.0044333557598292828,0.14332181215286255,0,2.9470325898728333E-05,0.66056817770004272,0.89569729566574097,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,330,16680,-7.3530964851379395,0.0025698274839669466,0.051286805421113968,68.803031921386719,42.230365753173828,0.96146547794342041,59.158493041992188,16.459562301635742,0.004396962933242321,0.11557311564683914,0,2.8498243409558199E-05,0.60675084590911865,0.87946063280105591,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,345,17040,-15.594644546508789,0.019477017223834991,0.14568617939949036,68.974929809570312,41.793182373046875,3.4725441932678223,52.239879608154297,21.502630233764648,0.0044039594940841198,0.072459526360034943,0,2.7589172532316297E-05,-5.9237298965454102,0.85204464197158813,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,1,0,0
2,360,17400,-8.5815668106079102,0.0057747871614992619,0.15624290704727173,68.874801635742188,41.336357116699219,6.5232810974121094,45.952178955078125,25.526544570922852,0.0044100293889641762,0.06133154034614563,0,2.6738438464235514E-05,1.370296835899353,0.73678821325302124,0.96864819526672363,1.1186869144439697,1.0342354774475098,2.7286467552185059,0,0,0,0
2,365,17520,-8.2323389053344727,0.045354496687650681,0.15647298097610474,68.858650207519531,41.190521240234375,7.0463142395019531,44.035285949707031,26.605262756347656,0.0044123400002717972,0.11947616934776306,0,2.6466575945960358E-05,1.5823047161102295,0.71488851308822632,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,15,17880,-7.4777278900146484,0.072918489575386047,0.1711769700050354,68.823249816894531,40.766471862792969,10.295377731323242,38.753067016601562,29.215425491333008,0.0044191735796630383,0.45494863390922546,0,2.568281524872873E-05,1.3682811260223389,0.72391539812088013,1.2753673791885376,1.1060571670532227,1.0351797342300415,3.242032527923584,0,0,0,1
3,30,18240,-5.2565832138061523,0.029659317806363106,0.10009486973285675,69.988151550292969,40.441024780273438,11.689603805541992,34.798660278320312,30.378942489624023,0.004412937443703413,0.24330811202526093,0,2.4941617084550671E-05,1.6235736608505249,0.70327764749526978,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,45,18600,-2.7173902988433838,0.030987568199634552,0.13711236417293549,71.444831848144531,40.530448913574219,11.383468627929688,32.664070129394531,29.736175537109375,0.0043426067568361759,0.40899538993835449,0,2.4234246666310355E-05,1.4665400981903076,0.70693379640579224,1.0300551652908325,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,60,18960,0.62188899517059326,0.012679398991167545,0.29517379403114319,74.1895751953125,43.419025421142578,4.3621048927307129,32.211669921875,27.571231842041016,0.0043444088660180569,0.40517506003379822,0,2.3551909180241637E-05,1.2232917547225952,0.71259719133377075,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,75,19320,4.4348659515380859,0.00010179333185078576,0.2879498302936554,73.2984619140625,47.346111297607422,0.15614171326160431,32.698314666748047,25.173877716064453,0.0044555822387337685,0.3985428512096405,0,2.2889595129527152E-05,0.94001543521881104,0.71919262409210205,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,90,19680,9.2513837814331055,1.176452587969834E-05,0.28797322511672974,72.924911499023438,47.067775726318359,0,35.674095153808594,22.987852096557617,0.0045602270402014256,0.42971977591514587,0,2.2242909835767932E-05,0.66289716958999634,0.72564464807510376,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,105,20040,13.349949836730957,3.6187327623338206E-06,0.26926878094673157,72.644767761230469,46.300029754638672,0,40.975376129150391,21.003078460693359,0.0046754931099712849,0.46169367432594299,0,2.1603986169793643E-05,0.43812358379364014,0.73087793588638306,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,120,20400,17.186893463134766,0,0.24199064075946808,72.120124816894531,45.531845092773438,0,46.678504943847656,19.206512451171875,0.0047871037386357784,0.3277755081653595,0,2.0970015611965209E-05,0.31188082695007324,0.73381721973419189,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,135,20760,20.505960464477539,0,0.21225050091743469,71.925140380859375,45.262203216552734,0,50.606849670410156,18.198219299316406,0.0049025923945009708,0.20132169127464294,0,2.0344565200502984E-05,0.32754939794540405,0.73615938425064087,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,150,21120,22.930187225341797,0,0.17727112770080566,71.059120178222656,44.545063018798828,0,51.916133880615234,18.397678375244141,0.0050157313235104084,0.20047545433044434,0,1.9735223759198561E-05,0.47699844837188721,0.74700981378555298,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,165,21480,24.300376892089844,0,0.15387706458568573,70.113639831542969,43.932029724121094,0,52.375789642333984,19.047391891479492,0.0051330290734767914,0.14751888811588287,0,1.9145343685522676E-05,0.70757186412811279,0.76375007629394531,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,180,21840,24.470563888549805,0,0.13198500871658325,69.138664245605469,43.386646270751953,0,52.772655487060547,19.748662948608398,0.0052387546747922897,0.097061648964881897,0,1.8574619389255531E-05,0.9651867151260376,0.78245371580123901,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,195,22200,23.394838333129883,0,0.11184526234865189,68.178970336914062,42.883583068847656,0,53.292957305908203,20.336202621459961,0.0053414888679981232,0.074400804936885834,0,1.8022372387349606E-05,1.1957600116729736,0.79919403791427612,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,210,22560,21.129634857177734,0,0.096756406128406525,67.281539916992188,42.398036956787109,0,54.689254760742188,20.502573013305664,0.0054520484991371632,0.06442665308713913,0,1.7487642253399827E-05,1.3452091217041016,0.81004446744918823,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,225,22920,17.842721939086914,0,0.083884194493293762,66.442375183105469,41.937320709228516,0,58.921726226806641,19.567068099975586,0.005562550388276577,0.055836614221334457,0,1.6966836483334191E-05,1.371633768081665,0.81160908937454224,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,240,23280,13.903022766113281,0,0.074985116720199585,65.670967102050781,41.488300323486328,0,65.127418518066406,17.944541931152344,0.005670041311532259,0.032690610736608505,0,1.6453561329399236E-05,1.3538520336151123,0.80683505535125732,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,255,23640,9.6602420806884766,0,0.07035721093416214,64.999114990234375,41.045902252197266,0,70.460243225097656,16.433563232421875,0.0057734488509595394,0.025114709511399269,0,1.5946312487358227E-05,1.3233509063720703,0.79864603281021118,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,270,24000,4.559208869934082,6.4744940573291387E-06,0.068632610142230988,64.456954956054688,40.61846923828125,0,73.563339233398438,15.036149024963379,0.005871758796274662,0.038176309317350388,0,1.5447822079295292E-05,1.2879173755645752,0.78913277387619019,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,285,24360,0.60664850473403931,5.1018555495829787E-06,0.071334563195705414,64.104896545410156,40.217037200927734,1.0743315215222538E-06,74.035560607910156,13.766817092895508,0.0059671574272215366,0.027670115232467651,0,1.4962795830797404E-05,1.255339503288269,0.78038620948791504,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,300,24720,-2.8753941059112549,1.6236937881330959E-05,0.077893204987049103,63.969577789306641,39.826324462890625,9.3519789515994489E-05,73.297477722167969,12.889321327209473,0.0059565110132098198,0.025409646332263947,0,1.4493996786768548E-05,1.2334045171737671,0.77449709177017212,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,315,25080,-5.6467947959899902,3.129048491246067E-05,0.086649291217327118,64.118911743164062,39.450103759765625,0.082955218851566315,69.451263427734375,15.082637786865234,0.0058333771303296089,0.020673222839832306,0,1.4044252566236537E-05,1.2340056896209717,0.77229005098342896,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,330,25440,-7.5092172622680664,0.00083278230158612132,0.098839454352855682,64.623817443847656,39.097637176513672,0.40410271286964417,62.612400054931641,20.028650283813477,0.0057882661931216717,0.03750818595290184,0,1.3618716366181616E-05,1.3037927150726318,0.76078879833221436,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,345,25800,-8.4095792770385742,0.0053114271722733974,0.14460194110870361,64.881614685058594,38.760211944580078,1.3583621978759766,55.322368621826172,25.072189331054688,0.005780395120382309,0.028076663613319397,0,1.3217746527516283E-05,1.4216295480728149,0.74136865139007568,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,360,26160,-4.6879267692565918,0.00083774508675560355,0.11835324764251709,65.234306335449219,38.423709869384766,2.2015008926391602,49.26104736328125,28.505189895629883,0.0057655740529298782,0.063657566905021667,0,1.2839593182434328E-05,5.1517949104309082,0.77631902694702148,1.0324180126190186,1.0308989286422729,1.0888429880142212,3.6381261348724365,0,0,0,0
3,365,26280,-4.035527229309082,0.0021066088229417801,0.12132978439331055,65.494415283203125,38.33026123046875,2.4620416164398193,48.045040130615234,28.808143615722656,0.0057209483347833157,0.49709665775299072,0,1.2717838217213284E-05,5.8621835708618164,0.77022945880889893,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,15,26640,-3.7290205955505371,0.0045227552764117718,0.13135123252868652,66.383384704589844,38.076644897460938,3.8247356414794922,43.382980346679688,30.631628036499023,0.0056756469421088696,0.44454997777938843,0,1.2364191206870601E-05,5.0177617073059082,0.73089784383773804,1.0274418592453003,1.039454460144043,1.084801197052002,3.4786500930786133,0,0,0,0
4,30,27000,-1.1377773284912109,0.026904340833425522,0.22882762551307678,67.771865844726562,38.414630889892578,1.7803442478179932,41.996086120605469,29.211463928222656,0.0055759241804480553,0.31695252656936646,0,1.2025333489873447E-05,5.920595645904541,0.73818212747573853,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,45,27360,1.4669278860092163,5.3269177442416549E-05,0.16394372284412384,67.916793823242188,39.441410064697266,0.17634086310863495,41.768226623535156,26.793899536132812,0.005572986789047718,0.26652136445045471,0,1.1697155969159212E-05,5.7776646614074707,0.74831026792526245,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,60,27720,4.6822319030761719,5.4517927310371306E-06,0.15961024165153503,67.894248962402344,39.502140045166016,0.0074671627953648567,42.100360870361328,24.480161666870117,0.0056673828512430191,0.23325638473033905,0,1.1378328053979203E-05,5.5562615394592285,0.76399898529052734,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,75,28080,8.346710205078125,2.0070798200322315E-05,0.15036770701408386,67.759857177734375,39.181678771972656,0,44.137767791748047,22.375133514404297,0.0057659992016851902,0.15702174603939056,0,1.1067308150813915E-05,5.2984247207641602,0.78226941823959351,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,90,28440,13.218881607055664,0,0.14201715588569641,67.495162963867188,38.772941589355469,0,48.367259979248047,20.468423843383789,0.0058694644831120968,0.15611916780471802,0,1.0761288649518974E-05,5.0461931228637695,0.80014264583587646,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,105,28800,17.319488525390625,0,0.12314309179782867,66.983436584472656,38.360343933105469,0,53.568264007568359,18.735940933227539,0.0059693246148526669,0.075820058584213257,0,1.0458353244757745E-05,4.8416051864624023,0.8146398663520813,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,120,29160,21.150957107543945,0,0.1083010733127594,66.272415161132812,37.986392974853516,0,57.724510192871094,17.653774261474609,0.0060665332712233067,0.044173065572977066,0,1.0158837540075183E-05,4.7266998291015625,0.82278203964233398,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
