year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,fire_intensity,burn_scar,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
1,210,5040,21.397260665893555,0,0.032390207052230835,75.86395263671875,59.538570404052734,0,40.415554046630859,16.4041748046875,0,0.0027797175571322441,0,0,0.99177873134613037,1.0662407875061035,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,225,5400,18.015497207641602,0,0.037868525832891464,75.270561218261719,57.908828735351562,0,45.322494506835938,15.556778907775879,0,0.014828965067863464,0,0,0.18138110637664795,1.0733007192611694,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,240,5760,14.295458793640137,0,0.044182863086462021,74.701362609863281,56.359771728515625,0,51.832450866699219,14.258182525634766,0,0.014736906625330448,0,0,0.14251017570495605,1.0829073190689087,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,255,6120,10.137746810913086,0,0.04644964262843132,74.185516357421875,54.922676086425781,0,57.626731872558594,13.041934967041016,0,0.012844478711485863,0,0,0.075833678245544434,1.0993858575820923,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,270,6480,5.0744786262512207,6.9330121732491534E-07,0.050411883741617203,73.854202270507812,53.600112915039062,0,61.440605163574219,11.931999206542969,0,0.083118252456188202,0,0,-0.0016244649887084961,1.1185290813446045,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,285,6840,0.97425228357315063,0,0.050388231873512268,73.723426818847656,52.431270599365234,0,62.529876708984375,10.918181419372559,0,0.12482900172472,0,0,-0.072840571403503418,1.13612961769104,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,300,7200,-2.7093276977539062,0.027631958946585655,0.063236065208911896,73.977088928222656,51.419864654541016,0.060688197612762451,62.324981689453125,10.236754417419434,0,0.10331865400075912,0,0,-0.12079089879989624,1.1479800939559937,0.99728578329086304,1.1382597684860229,2.0723745822906494,9.4253749847412109,0,0,1,0
1,315,7560,-5.8811545372009277,0.0074238521046936512,0.061957251280546188,75.977653503417969,51.307670593261719,7.9441084861755371,59.11468505859375,12.44582462310791,0,0.17088961601257324,0,0,-0.13927415013313293,1.1480000019073486,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,330,7920,-8.2444601058959961,0.028825903311371803,0.08018830418586731,76.780387878417969,50.628311157226562,10.065807342529297,53.053474426269531,17.175119400024414,0,0.27557402849197388,0,0,-0.23948147892951965,1.1146963834762573,1.059471607208252,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,345,8280,-9.8586244583129883,0.05262422189116478,0.1587895005941391,76.572029113769531,49.745933532714844,15.26305103302002,46.799236297607422,21.661558151245117,0,0.16601981222629547,0,0,-0.4086838960647583,1.0584626197814941,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,360,8640,-9.7064189910888672,0.065086714923381805,0.19486004114151001,76.372093200683594,48.856590270996094,21.781654357910156,41.249073028564453,25.084001541137695,0,0.13017214834690094,0,0,0.26229840517044067,0.85051929950714111,1.0027369260787964,0.97126328945159912,1.0108325481414795,9.8919343948364258,0,0,0,0
1,365,8760,-9.6143102645874023,0.013840260915458202,0.21286728978157043,76.307594299316406,48.570438385009766,24.275487899780273,39.549629211425781,26.010591506958008,0,0.016554232686758041,0,0,0.39197155833244324,0.81466186046600342,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,15,9120,-9.2808513641357422,0.018379813060164452,0.26890778541564941,76.110572814941406,47.763668060302734,34.686389923095703,34.85931396484375,28.22618293762207,0,0.015398056246340275,0,0,0.10535813868045807,0.83083754777908325,1.002350926399231,0.98308908939361572,0.99678444862365723,9.8588953018188477,0,0,0,0
2,30,9480,-7.7262940406799316,0.054732542484998703,0.18028540909290314,76.149749755859375,47.053855895996094,41.097732543945312,30.760370254516602,29.685543060302734,0,0.013389810919761658,0,0,0.31274113059043884,0.79771524667739868,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,45,9840,-5.6417970657348633,0.028633592650294304,0.056372839957475662,77.457542419433594,46.570400238037109,48.922252655029297,27.494144439697266,30.209400177001953,0,0.024381730705499649,0,0,0.21478982269763947,0.80031096935272217,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,60,10200,-2.872626781463623,0.027946127578616142,0.089863702654838562,79.553192138671875,47.064456939697266,53.551383972167969,25.642124176025391,29.333364486694336,0,0.014298858121037483,0,0,0.063061326742172241,0.80433177947998047,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,75,10560,0.99459332227706909,0.018633291125297546,0.27662110328674316,88.371406555175781,58.835159301757812,28.992603302001953,25.228527069091797,27.195417404174805,0,0.00842326320707798,0,0,-0.11363512277603149,0.80901426076889038,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,90,10920,6.6128644943237305,0.00038379369652830064,0.35015931725502014,87.388137817382812,78.996795654296875,2.8342916965484619,26.575727462768555,24.852262496948242,0,0.0098056579008698463,0,0,-0.28649038076400757,0.8135949969291687,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,105,11280,10.826804161071777,1.1603747225308325E-05,0.56067335605621338,86.161529541015625,79.639434814453125,0,31.147584915161133,22.71211051940918,0,0.017396822571754456,0,0,-0.42669516801834106,0.81731045246124268,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,120,11640,15.02587890625,0,0.61217004060745239,85.935310363769531,77.126968383789062,0,37.329841613769531,20.761268615722656,0,0.0058914767578244209,0,0,-0.505440354347229,0.8193972110748291,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,135,12000,18.568790435791016,0,0.62223702669143677,85.579063415527344,74.525344848632812,0,43.094558715820312,19.153316497802734,0,0.044099576771259308,0,0,-0.48509538173675537,0.81898677349090576,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,150,12360,21.406261444091797,0,0.59875863790512085,85.020500183105469,71.992889404296875,0,46.643646240234375,18.505998611450195,0,0.078611887991428375,0,0,-0.33591187000274658,0.81571471691131592,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,165,12720,23.356603622436523,0,0.52281004190444946,84.210243225097656,69.569664001464844,0,48.394538879394531,18.689708709716797,0,0.047574348747730255,0,0,-0.10574823617935181,0.81066656112670898,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,180,13080,23.984125137329102,0,0.45215213298797607,83.328277587890625,67.296516418457031,0,49.670127868652344,19.136306762695312,0,0.066147774457931519,0,0,0.151408851146698,0.80502647161483765,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,195,13440,23.355625152587891,0,0.37999868392944336,82.399932861328125,65.240242004394531,0,51.044178009033203,19.556533813476562,0,0.13337399065494537,0,0,0.38157248497009277,0.79997831583023071,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,210,13800,21.498138427734375,0,0.315167635679245,81.457801818847656,63.435482025146484,0,53.335399627685547,19.612068176269531,0,0.098427139222621918,0,0,0.53075599670410156,0.79670625925064087,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,225,14160,18.55604362487793,0,0.29283201694488525,80.682510375976562,61.843269348144531,0,58.232654571533203,18.722917556762695,0,0.075895994901657104,0,0,0.56025683879852295,0.79734599590301514,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,240,14520,14.888167381286621,0,0.24987848103046417,79.788818359375,60.419940948486328,0,65.053504943847656,17.184417724609375,0,0.099407389760017395,0,0,0.5732458233833313,0.80972570180892944,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,255,14880,10.84152889251709,0,0.21934612095355988,78.977272033691406,59.117786407470703,0,71.209465026855469,15.720186233520508,0,0.05744701623916626,0,0,0.59552621841430664,0.83096086978912354,1.0037463903427124,0.94033801555633545,5.5,9.9783344268798828,0,0,1,0
2,270,15240,5.8575291633605957,3.6013025237480178E-06,0.22271132469177246,78.755523681640625,57.964923858642578,0,75.492523193359375,14.382998466491699,0,0.038006439805030823,0,0,0.62140941619873047,0.85562986135482788,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,285,15600,1.8325968980789185,2.2627684302278794E-05,0.24164839088916779,78.350074768066406,56.883903503417969,0,76.968528747558594,13.162783622741699,0,0.03991430252790451,0,0,0.64520680904388428,0.87831085920333862,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,300,15960,-1.7180509567260742,0,0.30447790026664734,78.289543151855469,55.920024871826172,0,77.005157470703125,12.128310203552246,0,0.046774718910455704,0,0,0.66122972965240479,0.89358210563659668,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,315,16320,-4.8076257705688477,3.0775911000091583E-05,0.36694541573524475,78.775932312011719,55.061382293701172,0.22600087523460388,74.574234008789062,13.437582015991211,0,0.02729121595621109,0,0,0.66056817770004272,0.89569729566574097,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,330,16680,-7.2141695022583008,0.0040615713223814964,0.43867754936218262,79.437255859375,54.275409698486328,2.2434675693511963,68.226593017578125,18.36669921875,0,0.018945207819342613,0,0,0.60675084590911865,0.87946063280105591,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,345,17040,-15.465076446533203,0.029767906293272972,0.60962462425231934,79.5364990234375,53.507652282714844,6.7669720649719238,60.423049926757812,24.238401412963867,0,0.019916795194149017,0,0,-5.9237298965454102,0.85204464197158813,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,1,0,0
2,360,17400,-8.477208137512207,0.0090045584365725517,0.70154231786727905,79.288604736328125,52.696708679199219,14.612758636474609,53.255809783935547,28.981136322021484,0,0.016824224963784218,0,0,1.370296835899353,0.73678821325302124,0.96864819526672363,1.1186869144439697,1.0342354774475098,2.7286467552185059,0,0,0,0
2,365,17520,-8.1339702606201172,0.099098004400730133,0.72999674081802368,79.220436096191406,52.445220947265625,15.870661735534668,51.079929351806641,30.263195037841797,0,0.068583741784095764,0,0,1.5823047161102295,0.71488851308822632,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,15,17880,-7.4160842895507812,0.11202248185873032,0.83049893379211426,79.067474365234375,51.690029144287109,22.483310699462891,45.063163757324219,33.383377075195312,0,0.16023755073547363,0,0,1.3682811260223389,0.72391539812088013,1.2753673791885376,1.1060571670532227,1.0351797342300415,3.242032527923584,0,0,0,1
3,30,18240,-5.2511911392211914,0.059153661131858826,0.83472245931625366,80.309112548828125,51.117969512939453,26.57890510559082,40.483726501464844,34.852642059326172,0,0.079359166324138641,0,0,1.6235736608505249,0.70327764749526978,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,45,18600,-2.7810559272766113,0.056174334138631821,0.996135413646698,82.224769592285156,51.257694244384766,27.466285705566406,37.909736633300781,34.274272918701172,0,0.15700876712799072,0,0,1.4665400981903076,0.70693379640579224,1.0300551652908325,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,60,18960,0.62480241060256958,0.025745561346411705,1.6287244558334351,87.2708740234375,56.465259552001953,14.355565071105957,37.289463043212891,31.902294158935547,0,0.1232873797416687,0,0,1.2232917547225952,0.71259719133377075,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,75,19320,4.6256022453308105,0.00019564240938052535,2.4859323501586914,86.587997436523438,65.482147216796875,1.3146876096725464,37.924678802490234,29.168025970458984,0,0.1110500693321228,0,0,0.94001543521881104,0.71919262409210205,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,90,19680,9.3844575881958008,3.4547088034742046E-06,2.7494158744812012,85.394813537597656,65.622962951660156,0,41.197597503662109,26.662551879882812,0,0.1472904235124588,0,0,0.66289716958999634,0.72564464807510376,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,105,20040,13.505613327026367,0,2.8092894554138184,85.114021301269531,63.569168090820312,0,47.012523651123047,24.375234603881836,0,0.16035610437393188,0,0,0.43812358379364014,0.73087793588638306,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,120,20400,17.384611129760742,0,2.6966736316680908,84.574485778808594,61.510177612304688,0,53.424709320068359,22.313661575317383,0,0.085088223218917847,0,0,0.31188082695007324,0.73381721973419189,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,135,20760,20.727262496948242,0,2.4234700202941895,84.783042907714844,60.752601623535156,0,58.21197509765625,21.049575805664062,0,0.050716917961835861,0,0,0.32754939794540405,0.73615938425064087,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,150,21120,23.108003616333008,0,2.0092711448669434,83.681228637695312,59.068367004394531,0,60.202976226806641,21.142127990722656,0,0.063178487122058868,0,0,0.47699844837188721,0.74700981378555298,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,165,21480,24.473028182983398,0,1.8652670383453369,82.427909851074219,57.681270599365234,0,60.994861602783203,21.856937408447266,0,0.032601926475763321,0,0,0.70757186412811279,0.76375007629394531,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,180,21840,24.636312484741211,0,1.7264423370361328,81.138031005859375,56.504890441894531,0,61.598617553710938,22.684032440185547,0,0.028161413967609406,0,0,0.9651867151260376,0.78245371580123901,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,195,22200,23.55421257019043,0,1.6003478765487671,79.855438232421875,55.491752624511719,0,62.458877563476562,23.348697662353516,0,0.014842785894870758,0,0,1.1957600116729736,0.79919403791427612,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,210,22560,21.284185409545898,0,1.4828063249588013,78.611480712890625,54.586097717285156,0,64.5076904296875,23.451440811157227,0,0.011122002266347408,0,0,1.3452091217041016,0.81004446744918823,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,225,22920,17.995817184448242,0,1.377532958984375,77.444068908691406,53.7562255859375,0,69.588127136230469,22.321685791015625,0,0.014780592173337936,0,0,1.371633768081665,0.81160908937454224,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,240,23280,14.051491737365723,0,1.2898917198181152,76.362266540527344,53.010532379150391,0,76.610404968261719,20.467567443847656,0,0.0092401308938860893,0,0,1.3538520336151123,0.80683505535125732,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,255,23640,9.7929964065551758,0,1.2267851829528809,75.385185241699219,52.342098236083984,0,82.799903869628906,18.732337951660156,0,0.0085694054141640663,0,0,1.3233509063720703,0.79864603281021118,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,270,24000,4.7445917129516602,0,1.1938372850418091,74.602401733398438,51.671302795410156,0,86.712486267089844,17.149309158325195,0,0.0070696771144866943,0,0,1.2879173755645752,0.78913277387619019,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,285,24360,0.74834853410720825,2.5879405711748404E-06,1.1877032518386841,74.1527099609375,50.992477416992188,3.8992584450170398E-06,87.742607116699219,15.703982353210449,0,0.0050728856585919857,0,0,1.255339503288269,0.78038620948791504,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,300,24720,-2.7198429107666016,6.2766766859567724E-06,1.1970117092132568,74.116111755371094,50.380126953125,0.00054872519103810191,87.396339416503906,14.742227554321289,0,0.0045458986423909664,0,0,1.2334045171737671,0.77449709177017212,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,315,25080,-5.4732913970947266,5.7565630413591862E-05,1.2058004140853882,74.431365966796875,49.819160461425781,0.23451609909534454,83.382301330566406,17.344326019287109,0,0.0052049462683498859,0,0,1.2340056896209717,0.77229005098342896,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,330,25440,-7.3468937873840332,0.00096721120644360781,1.2282284498214722,75.197189331054688,49.262229919433594,1.0957493782043457,75.61334228515625,23.29132080078125,0,0.01558935921639204,0,0,1.3037927150726318,0.76078879833221436,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,345,25800,-8.2666873931884766,0.0067665129899978638,1.3213671445846558,75.580955505371094,48.718799591064453,3.28171706199646,67.062416076660156,29.452327728271484,0,0.003667670302093029,0,0,1.4216295480728149,0.74136865139007568,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,360,26160,-4.557380199432373,0.0015982107724994421,1.3195042610168457,76.135833740234375,48.154613494873047,5.484870433807373,59.931465148925781,33.702861785888672,0,0.023112967610359192,0,0,5.1517949104309082,0.77631902694702148,1.0324180126190186,1.0308989286422729,1.0888429880142212,3.6381261348724365,0,0,0,0
3,365,26280,-3.9028034210205078,0.0040325107984244823,1.3318085670471191,76.551795959472656,48.005756378173828,5.9726176261901855,58.518890380859375,34.093654632568359,0,0.14924776554107666,0,0,5.8621835708618164,0.77022945880889893,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,15,26640,-3.6204900741577148,0.0076487800106406212,1.3774971961975098,77.681297302246094,47.575000762939453,9.0451698303222656,53.007034301757812,36.403358459472656,0,0.16172648966312408,0,0,5.0177617073059082,0.73089784383773804,1.0274418592453003,1.039454460144043,1.084801197052002,3.4786500930786133,0,0,0,0
4,30,27000,-0.99730509519577026,0.066598087549209595,1.7557220458984375,79.905792236328125,48.321605682373047,5.4068822860717773,51.400959014892578,34.778335571289062,0,0.08967745304107666,0,0,5.920595645904541,0.73818212747573853,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,45,27360,1.6939619779586792,6.6874745243694633E-05,2.1399979591369629,80.383087158203125,50.805984497070312,0.82172942161560059,51.266738891601562,31.935235977172852,0,0.073893532156944275,0,0,5.7776646614074707,0.74831026792526245,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,60,27720,4.9276442527770996,1.3427702469925862E-05,2.327143669128418,80.14599609375,51.245094299316406,0.10269108414649963,51.801322937011719,29.198043823242188,0,0.063840694725513458,0,0,5.5562615394592285,0.76399898529052734,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,75,28080,8.5812654495239258,3.9654205465922132E-05,2.3771824836730957,80.036643981933594,50.547279357910156,0,54.173686981201172,26.698238372802734,0,0.033897500485181808,0,0,5.2984247207641602,0.78226941823959351,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,90,28440,13.327696800231934,0,2.2544944286346436,79.781784057617188,49.619937896728516,0,59.013378143310547,24.416143417358398,0,0.028565600514411926,0,0,5.0461931228637695,0.80014264583587646,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,105,28800,17.48985481262207,0,2.0791137218475342,79.2242431640625,48.727901458740234,0,65.014808654785156,22.340408325195312,0,0.015578445978462696,0,0,4.8416051864624023,0.8146398663520813,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,120,29160,21.316801071166992,0,1.9920133352279663,78.330718994140625,47.954891204833984,0,70.02899169921875,20.99785041809082,0,0.010125077329576015,0,0,4.7266998291015625,0.82278203964233398,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,135,29520,24.66796875,0,1.8522502183914185,77.183326721191406,47.326065063476562,0,71.35784912109375,21.497194290161133,0,0.010744145140051842,0,0,4.7698421478271484,0.8261110782623291,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,150,29880,27.342401504516602,0,1.6831856966018677,75.836578369140625,46.80572509765625,0,70.876907348632812,22.976007461547852,0,0.0091547053307294846,0,0,5.0587577819824219,0.83944427967071533,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,165,30240,29.046775817871094,0,1.513697624206543,74.425247192382812,46.338535308837891,0,69.498733520507812,24.926288604736328,0,0.0079285306856036186,0,0,5.5045037269592285,0.86001527309417725,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,180,30600,29.58635139465332,0,1.3592615127563477,73.044219970703125,45.894527435302734,0,67.61090087890625,26.992589950561523,0,0.0040843021124601364,0,0,6.0025262832641602,0.88299870491027832,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,195,30960,28.85468864440918,0,1.2004851102828979,71.749122619628906,45.462345123291016,0,66.028732299804688,28.678060531616211,0,0.0025165604893118143,0,0,6.4482722282409668,0.90356957912445068,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,210,31320,26.84954833984375,0,1.0488454103469849,70.598548889160156,45.009960174560547,0,65.445350646972656,29.631174087524414,0,0.0028812887612730265,0,0,6.7371878623962402,0.91690289974212646,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,225,31680,26.112600326538086,0,0.91828727722167969,69.609077453613281,44.530467987060547,0,66.044097900390625,29.821788787841797,0,0.012978313490748405,0,0,8.7179288864135742,0.91956841945648193,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,1,0,0,0
4,240,32040,20.335319519042969,0,0.79280537366867065,68.773780822753906,44.046772003173828,0,67.804275512695312,29.411054611206055,0,0.035713929682970047,0,0,7.6454520225524902,0.921012282371521,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,1,0,0,0
4,255,32400,15.217166900634766,0,0.70375049114227295,68.059776306152344,43.569988250732422,0,74.631034851074219,26.958637237548828,0,0.0094028105959296227,0,0,6.3252358436584473,0.92348909378051758,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,270,32760,9.8753452301025391,0,0.63781660795211792,67.454681396484375,43.110752105712891,0,80.279365539550781,24.682838439941406,0,0.026098588481545448,0,0,5.9952125549316406,0.92636644840240479,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,285,33120,5.5801286697387695,0,0.59699612855911255,67.025947570800781,42.664535522460938,0,83.735206604003906,22.607290267944336,0,0.11151368916034698,0,0,5.6917848587036133,0.92901188135147095,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
