year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,fire_intensity,burn_scar,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
1,250,6000,11.436084747314453,4.0308650568476878E-06,0.020808827131986618,66.5230712890625,43.687335968017578,0,54.783267974853516,13.559876441955566,0,0.059865020215511322,0,7.5081232353113592E-05,0.10009783506393433,1.0933891534805298,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,260,6240,8.5892791748046875,8.7646294559817761E-06,0.022118708118796349,66.326568603515625,43.212772369384766,0,58.084720611572266,12.781566619873047,0,0.25098025798797607,0,7.3324365075677633E-05,0.05037158727645874,1.1056786775588989,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,270,6480,4.9317173957824707,1.0153597031603567E-05,0.023722283542156219,66.215385437011719,42.749221801757812,0,60.214488983154297,12.049325942993164,0,0.16849426925182343,0,7.1584800025448203E-05,-0.0016244649887084961,1.1185290813446045,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,280,6720,2.1381947994232178,1.8509841538616456E-05,0.027901012450456619,66.23284912109375,42.287803649902344,0,61.091953277587891,11.359841346740723,0,0.02404039166867733,0,6.9875684857834131E-05,-0.050846338272094727,1.1306939125061035,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,290,6960,-0.46069994568824768,1.4626472875534091E-05,0.028745347633957863,66.299087524414062,41.831298828125,6.9950419856468216E-06,61.257892608642578,10.711038589477539,0,0.14617042243480682,0,6.8205663410481066E-05,-0.092249810695648193,1.1409264802932739,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,300,7200,-2.8415544033050537,0.011177455075085163,0.035876519978046417,66.507621765136719,41.392932891845703,0.024190038442611694,61.002109527587891,10.344172477722168,0,0.31534174084663391,0,6.6577784309629351E-05,-0.12079089879989624,1.1479800939559937,0.99728578329086304,1.1382597684860229,2.0723745822906494,9.4253749847412109,0,0,1,0
1,310,7440,-5.0228338241577148,0.0001723704335745424,0.035014953464269638,67.615745544433594,41.215496063232422,3.5693192481994629,59.345184326171875,11.354508399963379,0,0.020427199080586433,0,6.499843584606424E-05,-0.13142549991607666,1.1506084203720093,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,320,7680,-6.8127942085266113,0.00086700584506615996,0.036250174045562744,68.245399475097656,40.914848327636719,3.543682336807251,56.075412750244141,13.870973587036133,0,0.11804446578025818,0,6.3477251387666911E-05,-0.16135993599891663,1.1406598091125488,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,330,7920,-8.3117589950561523,0.019949369132518768,0.045277658849954605,68.692390441894531,40.589504241943359,4.037930965423584,51.943351745605469,17.072484970092773,0,0.60594034194946289,0,6.2023376813158393E-05,-0.23948147892951965,1.1146963834762573,1.059471607208252,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,340,8160,-9.480128288269043,0.01344307791441679,0.11440303176641464,68.68890380859375,40.199985504150391,6.159583568572998,47.781120300292969,20.110908508300781,0,0.11173485219478607,0,6.0636808484559879E-05,-0.34826752543449402,1.0785417556762695,0.99814009666442871,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,350,8400,-10.074251174926758,0.0089119374752044678,0.11671517789363861,68.658218383789062,39.790958404541016,7.9009923934936523,43.922782897949219,22.676670074462891,0,0.11376170068979263,0,5.9312860685167834E-05,-0.32128319144248962,1.0074034929275513,0.99829524755477905,1.1073344945907593,0.84919142723083496,9.511775016784668,0,0,0,0
1,360,8640,-9.7662925720214844,0.03691471740603447,0.10983730107545853,68.625503540039062,39.397922515869141,9.7747573852539062,40.375125885009766,24.790647506713867,0,0.38066622614860535,0,5.8046185586135834E-05,0.26229840517044067,0.85051929950714111,1.0027369260787964,0.97126328945159912,1.0108325481414795,9.8919343948364258,0,0,0,0
1,365,8760,-9.6699161529541016,0.0094513334333896637,0.12627843022346497,68.607917785644531,39.207736968994141,10.924093246459961,38.710441589355469,25.693916320800781,0,0.076894491910934448,0,5.7432833273196593E-05,0.39197155833244324,0.81466186046600342,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,10,9000,-9.9649381637573242,0.028855975717306137,0.13617430627346039,68.57470703125,38.835868835449219,13.878976821899414,35.583759307861328,27.219644546508789,0,0.41922628879547119,0,5.6243381550302729E-05,-0.2635502815246582,0.8904109001159668,1.0000331401824951,1.054093599319458,0.91243720054626465,9.6605205535888672,0,0,0,0
2,20,9240,-8.7321310043334961,0.030406087636947632,0.19289375841617584,68.56671142578125,38.471187591552734,16.347188949584961,32.711357116699219,28.411567687988281,0,0.31401586532592773,0,5.5100288591347635E-05,0.32609894871711731,0.79823172092437744,1.0036995410919189,0.9417729377746582,1.0458645820617676,9.9743251800537109,0,0,0,0
2,30,9480,-7.685516357421875,0.025419445708394051,0.23250269889831543,68.688041687011719,38.119876861572266,18.776559829711914,30.10052490234375,29.276538848876953,0,0.04199860617518425,0,5.3999912779545411E-05,0.31274113059043884,0.79771524667739868,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,40,9720,-6.3319606781005859,0.067904703319072723,0.039603415876626968,69.746696472167969,37.831321716308594,21.103647232055664,27.869285583496094,29.717584609985352,0,0.5031203031539917,0,5.2937848522560671E-05,0.25483816862106323,0.79924970865249634,1.4225825071334839,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,1
2,50,9960,-4.6353883743286133,0.056057620793581009,0.040101420134305954,70.811386108398438,37.712017059326172,22.52717399597168,26.223716735839844,29.569276809692383,0,0.43711438775062561,0,5.1909235480707139E-05,0.16876626014709473,0.80153065919876099,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,60,10200,-2.6343116760253906,0.012573558837175369,0.057206466794013977,72.054496765136719,38.249374389648438,22.537397384643555,25.307161331176758,28.720630645751953,0,0.050262000411748886,0,5.0908252887893468E-05,0.063061326742172241,0.80433177947998047,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,70,10440,-0.1998603343963623,0.0068100644275546074,0.12890256941318512,75.796005249023438,42.046737670898438,14.205999374389648,25.031520843505859,27.302431106567383,0,0.22320292890071869,0,4.99294328619726E-05,-0.053740441799163818,0.80742710828781128,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,80,10680,3.6078813076019287,0.0034775177482515574,0.13278718292713165,77.253684997558594,50.184486389160156,2.3841664791107178,25.181268692016602,25.735115051269531,0,0.35659918189048767,0,4.8969890485750511E-05,-0.1731029748916626,0.81059020757675171,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,90,10920,6.5061860084533691,0.00012553772830870003,0.073798209428787231,74.767356872558594,53.933879852294922,0.18669494986534119,26.438299179077148,24.237886428833008,0,0.029098331928253174,0,4.802578769158572E-05,-0.28649038076400757,0.8135949969291687,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,100,11160,9.2786035537719727,2.6032872483483516E-05,0.065085336565971375,74.455245971679688,53.90283203125,0.0071732406504452229,29.1107177734375,22.828960418701172,0,0.066357798874378204,0,4.7089477448025718E-05,-0.38536638021469116,0.81621527671813965,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,110,11400,12.173288345336914,0,0.054473761469125748,74.308433532714844,53.295089721679688,0,32.857490539550781,21.503318786621094,0,0.44537809491157532,0,4.6154378651408479E-05,-0.46119511127471924,0.81822472810745239,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,120,11640,14.783376693725586,0,0.049988783895969391,74.121009826660156,52.548404693603516,0,36.896533966064453,20.256248474121094,0,0.032273828983306885,0,4.521837763604708E-05,-0.505440354347229,0.8193972110748291,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,130,11880,17.376079559326172,0.0077535738237202168,0.073682829737663269,73.826705932617188,51.797462463378906,0,40.727672576904297,19.141181945800781,0,0.05864986777305603,0,4.4283435272518545E-05,-0.50749653577804565,0.81947815418243408,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,140,12120,19.511600494384766,0,0.036510974168777466,73.439888000488281,51.055450439453125,0,43.589542388916016,18.424562454223633,0,0.32194039225578308,0,4.335522316978313E-05,-0.44769781827926636,0.81816655397415161,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,150,12360,21.289592742919922,0,0.028126971796154976,73.041648864746094,50.351173400878906,0,45.361785888671875,18.193893432617188,0,0.19313575327396393,0,4.2440467950655147E-05,-0.33591187000274658,0.81571471691131592,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,160,12600,22.706504821777344,0,0.024613814428448677,72.540481567382812,49.679389953613281,0,46.361740112304688,18.321353912353516,0,0.030570344999432564,0,4.1543269617250189E-05,-0.18813467025756836,0.8124735951423645,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,170,12840,23.530857086181641,0,0.019733365625143051,72.001747131347656,49.048267364501953,0,47.083400726318359,18.595819473266602,0,0.12180395424365997,0,4.0664781408850104E-05,-0.02036246657371521,0.80879384279251099,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,180,13080,23.81312370300293,0,0.01606723852455616,71.452835083007812,48.452182769775391,0,47.754894256591797,18.909782409667969,0,0.20296739041805267,0,3.9804872358217835E-05,0.151408851146698,0.80502647161483765,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,190,13320,23.536222457885742,0,0.016495730727910995,70.899742126464844,47.888988494873047,0,48.449363708496094,19.21476936340332,0,0.010393397882580757,0,3.8963225961197168E-05,0.31118303537368774,0.80152207612991333,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,200,13560,22.701589584350586,0,0.014510568231344223,70.353279113769531,47.351688385009766,0,49.297775268554688,19.448047637939453,0,0.060351576656103134,0,3.8139573007356375E-05,0.44296413660049438,0.79863172769546509,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,210,13800,21.332265853881836,0,0.012680279091000557,69.821891784667969,46.835956573486328,0,50.687908172607422,19.467075347900391,0,0.28994077444076538,0,3.7333018553908914E-05,0.53075599670410156,0.79670625925064087,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,220,14040,19.472661972045898,0,0.015634678304195404,69.307594299316406,46.344730377197266,0,53.240184783935547,19.059900283813477,0,0.018758805468678474,0,3.6540670407703146E-05,0.55897516012191772,0.79612445831298828,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,230,14280,17.224796295166016,0,0.020082017406821251,68.812187194824219,45.875190734863281,0,57.199016571044922,18.164003372192383,0,0.062684357166290283,0,3.5757479054154828E-05,0.56320297718048096,0.80015391111373901,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,240,14520,14.732277870178223,0,0.016154740005731583,68.338310241699219,45.426948547363281,0,61.630008697509766,17.128625869750977,0,0.27136519551277161,0,3.4979042538907379E-05,0.5732458233833313,0.80972570180892944,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,250,14760,12.040309906005859,1.6607344832664239E-08,0.019077636301517487,67.938224792480469,44.994369506835938,0,65.648170471191406,16.150928497314453,0,0.041209619492292404,0,3.4205182600999251E-05,0.58741819858551025,0.82323318719863892,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,260,15000,9.3074264526367188,2.8117001420469023E-06,0.022061392664909363,67.774566650390625,44.584804534912109,0,69.0787353515625,15.231691360473633,0,0.024839369580149651,0,3.3437965612392873E-05,0.60403460264205933,0.83907002210617065,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,270,15240,5.6851720809936523,6.6249699557374697E-06,0.02321162261068821,67.516242980957031,44.19024658203125,0,71.463905334472656,14.368015289306641,0,0.1456400454044342,0,3.2680120057193562E-05,0.62140941619873047,0.85562986135482788,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,280,15480,2.9932699203491211,2.5756017407729814E-07,0.026381043717265129,67.329917907714844,43.807575225830078,0,72.575599670410156,13.555660247802734,0,0.23387596011161804,0,3.1935654988046736E-05,0.63785725831985474,0.87130600214004517,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,290,15720,0.43593114614486694,4.0706156141823158E-05,0.030782986432313919,67.214179992675781,43.435741424560547,6.7468213273969013E-06,72.867340087890625,12.791111946105957,0,0.022746173664927483,0,3.1207528081722558E-05,0.65169256925582886,0.88449233770370483,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,300,15960,-1.9050289392471313,1.2104768757126294E-05,0.034980732947587967,67.261512756347656,43.077442169189453,3.5770379327004775E-05,72.786323547363281,12.148175239562988,0,0.17922119796276093,0,3.0496930776280351E-05,0.66122972965240479,0.89358210563659668,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,310,16200,-4.0227980613708496,6.5545009420020506E-06,0.039996601641178131,67.421958923339844,42.736133575439453,1.6281885109492578E-05,71.644828796386719,12.556044578552246,0,0.25819233059883118,0,2.980515819217544E-05,0.66478335857391357,0.8969690203666687,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,320,16440,-5.8528518676757812,0.027254179120063782,0.046727985143661499,67.770156860351562,42.417060852050781,0.40609544515609741,68.638671875,14.749004364013672,0,0.023718219250440598,0,2.9136697776266374E-05,0.64870679378509521,0.89211875200271606,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,330,16680,-7.359766960144043,0.0025676868390291929,0.055058274418115616,68.2703857421875,42.120548248291016,0.96138846874237061,64.220115661621094,18.180074691772461,0,0.1113109365105629,0,2.8495467631728388E-05,0.60675084590911865,0.87946063280105591,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,340,16920,-11.706826210021973,0.022841684520244598,0.099204219877719879,68.478874206542969,41.829795837402344,2.2536323070526123,59.269565582275391,21.922479629516602,0,0.4248955249786377,0,2.7882482754648663E-05,-1.9960445165634155,0.86183398962020874,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,1,0,0
2,350,17160,-14.059301376342773,0.011222068220376968,0.16747424006462097,68.413330078125,41.523036956787109,5.6617107391357422,54.474254608154297,25.289236068725586,0,0.047162257134914398,0,2.729653351707384E-05,-4.8518424034118652,0.82523894309997559,0.99724674224853516,0.97336560487747192,1.0450999736785889,8.6357994079589844,0,1,0,0
2,360,17400,-8.5873527526855469,0.0058079133741557598,0.17014849185943604,68.347412109375,41.220424652099609,6.5380072593688965,50.067970275878906,28.084890365600586,0,0.059850648045539856,0,2.6735424398793839E-05,1.370296835899353,0.73678821325302124,0.96864819526672363,1.1186869144439697,1.0342354774475098,2.7286467552185059,0,0,0,0
2,365,17520,-8.2378654479980469,0.045416418462991714,0.17309862375259399,68.33148193359375,41.074398040771484,7.061251163482666,48.01318359375,29.275697708129883,0,0.11555608361959457,0,2.6463523681741208E-05,1.5823047161102295,0.71488851308822632,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,10,17760,-8.5522756576538086,0.0093225874006748199,0.21663366258144379,68.272171020507812,40.789649963378906,9.3800420761108398,44.137237548828125,31.320978164672852,0,0.053833227604627609,0,2.5935867597581819E-05,0.89718258380889893,0.76114499568939209,0.98605692386627197,1.0302258729934692,1.040848970413208,6.3244924545288086,0,0,0,0
3,20,18000,-6.6026110649108887,0.014052356593310833,0.10281208902597427,68.64593505859375,40.519035339355469,10.600788116455078,40.701896667480469,32.816680908203125,0,0.4983508288860321,0,2.5428249500691891E-05,1.6479614973068237,0.70317274332046509,0.96245014667510986,1.1501821279525757,1.0318808555603027,1.4484062194824219,0,0,0,0
3,30,18240,-5.2638521194458008,0.029657606035470963,0.10743746906518936,69.531005859375,40.282512664794922,11.702432632446289,38.047950744628906,33.469654083251953,0,0.23846100270748138,0,2.4938399292295799E-05,1.6235736608505249,0.70327764749526978,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,40,18480,-3.6286427974700928,0.0079541830345988274,0.12342972308397293,70.39324951171875,40.16729736328125,11.996257781982422,36.263755798339844,33.238811492919922,0,0.073295347392559052,0,2.4463606678182259E-05,1.5307447910308838,0.70543891191482544,1.3360881805419922,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,1
3,50,18720,-1.6812871694564819,0.011651277542114258,0.17211085557937622,71.766616821289062,40.832817077636719,9.8642683029174805,35.411304473876953,32.116317749023438,0,0.2273247241973877,0,2.4001103156479076E-05,1.3927558660507202,0.70865166187286377,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,60,18960,0.61075282096862793,0.012761614285409451,0.30444356799125671,73.807418823242188,43.1630859375,4.393463134765625,35.245632171630859,30.409078598022461,0,0.39937171339988708,0,2.3548594981548376E-05,1.2232917547225952,0.71259719133377075,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,70,19200,3.2334868907928467,0.00022723285655956715,0.2990952730178833,73.258522033691406,46.675895690917969,0.47597813606262207,35.449333190917969,28.650779724121094,0,0.03523867204785347,0,2.3104976207832806E-05,1.0360374450683594,0.7169569730758667,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,80,19440,6.6090197563171387,3.2033392926678061E-05,0.2989860475063324,72.69073486328125,47.192306518554688,0.070496231317520142,36.431667327880859,26.991165161132812,0,0.10983690619468689,0,2.2669284589937888E-05,0.84467768669128418,0.7214123010635376,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,90,19680,9.2396926879882812,1.2173371032986324E-05,0.29809814691543579,72.527610778808594,46.847442626953125,0,38.815860748291016,25.428979873657227,0,0.42217624187469482,0,2.223949741164688E-05,0.66289716958999634,0.72564464807510376,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,100,19920,11.979571342468262,1.0657249731593765E-05,0.29024752974510193,72.354339599609375,46.341323852539062,0,42.311061859130859,23.959383010864258,0,0.044785764068365097,0,2.181297168135643E-05,0.50438106060028076,0.72933530807495117,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,110,20160,14.727901458740234,0,0.27319589257240295,72.068206787109375,45.814456939697266,0,46.273677825927734,22.576929092407227,0,0.071504786610603333,0,2.1388601453509182E-05,0.38281393051147461,0.73216575384140015,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,120,20400,17.170419692993164,0,0.2521037757396698,71.672805786132812,45.310367584228516,0,50.262958526611328,21.295495986938477,0,0.32137057185173035,0,2.0966510419384576E-05,0.31188082695007324,0.73381721973419189,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,130,20640,19.486045837402344,0,0.23478268086910248,71.805854797363281,45.214275360107422,0,53.410438537597656,20.379714965820312,0,0.080997176468372345,0,2.054806645901408E-05,0.30510836839675903,0.73453009128570557,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
