year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,275,FollowGrowthFront,GreenGrowth,315,123,319,123,4,12,1,1,0.00419999985024333,0.00419999985024333,0.073854491114616394,0.073854491114616394,1,0.057237125933170319,0.34369230270385742,2.007544994354248,0.08326537162065506,4.5000004320172593E-05,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00480000023|Transform:ConsumeBiomass:0.0738544911|Absorb:WithdrawSurfaceWater:0.0219999999|Absorb:HarvestLiveBiomass:0.180000007|Absorb:CaptureDust:0.0450000018|Transform:SpoilFreshBiomass:0.00649096398
1,276,ReturnMinerals,DepositionZone,319,123,315,123,4,12,1,1,0.00419999985024333,0.00419999985024333,0.072999998927116394,0.072999998927116394,1,0.053037125617265701,0.33753260970115662,1.9345450401306152,0.11278507113456726,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00480000023|Transform:ConsumeBiomass:0.0729999989|Absorb:CaptureDust:0.0450000018|Transform:SpoilFreshBiomass:0.00615970325|Return:ReturnSediment:9.00000086E-05
1,277,FollowGrowthFront,GreenGrowth,315,123,319,123,4,12,1,1,0.00419999985024333,0.00419999985024333,0.074514806270599365,0.074514806270599365,1,0.048837125301361084,0.50919419527053833,1.8600301742553711,0.14496819674968719,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.0047999993|Transform:ConsumeBiomass:0.0745148063|Absorb:HarvestLiveBiomass:0.180000007|Transform:SpoilFreshBiomass:0.00833839364
1,278,FollowGrowthFront,GreenGrowth,319,123,319,123,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.055717669427394867,0.055717669427394867,1,0.045437123626470566,0.50059628486633301,1.8043124675750732,0,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0557176694|Transform:SpoilFreshBiomass:0.00859791692|Return:ReturnOrganicMatter:0.171395764
1,279,FollowGrowthFront,GreenGrowth,319,123,319,122,1,12,1,1,0.003599999938160181,0.003599999938160181,0.060621514916419983,0.060621514916419983,1,0.041837122291326523,0.49111264944076538,1.7436909675598145,0.02888251468539238,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00119999982|Transform:ConsumeBiomass:0.0606215149|Transform:SpoilFreshBiomass:0.00948363077
1,280,FollowGrowthFront,GreenGrowth,319,122,319,121,1,12,1,1,0.003599999938160181,0.003599999938160181,0.061024345457553864,0.061024345457553864,1,0.06023712083697319,0.66041457653045654,1.6826666593551636,0.059108387678861618,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00119999982|Transform:ConsumeBiomass:0.0610243455|Absorb:WithdrawSurfaceWater:0.0219999999|Absorb:HarvestLiveBiomass:0.180000007|Transform:SpoilFreshBiomass:0.0106980847
1,281,FollowGrowthFront,GreenGrowth,319,121,319,121,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.056926034390926361,0.056926034390926361,1,0.056837119162082672,0.64994001388549805,1.625740647315979,0.08779926598072052,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0569260344|Transform:SpoilFreshBiomass:0.0104745515
1,282,FollowGrowthFront,GreenGrowth,319,121,319,121,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.05732644721865654,0.05732644721865654,1,0.053437117487192154,0.81683117151260376,1.5684142112731934,0.11925257742404938,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0573264472|Absorb:HarvestLiveBiomass:0.180000007|Transform:SpoilFreshBiomass:0.0131088505
1,283,FollowGrowthFront,GreenGrowth,319,121,319,120,1,12,1,1,0.003599999938160181,0.003599999938160181,0.062396973371505737,0.062396973371505737,1,0.049837116152048111,0.80382692813873291,1.5060172080993652,0.15222382545471191,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00119999982|Transform:ConsumeBiomass:0.0623969734|Transform:SpoilFreshBiomass:0.013004221
1,284,FollowGrowthFront,GreenGrowth,319,120,319,121,1,12,1,1,0.003599999938160181,0.003599999938160181,0.063327819108963013,0.063327819108963013,1,0.046237114816904068,0.79091423749923706,1.4426894187927246,0,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00119999982|Transform:ConsumeBiomass:0.0633278191|Transform:SpoilFreshBiomass:0.0129127065|Return:ReturnOrganicMatter:0.185401425
1,285,FollowGrowthFront,GreenGrowth,319,121,319,121,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.059565693140029907,0.059565693140029907,1,0.04283711314201355,0.97091424465179443,1.3831237554550171,0.019061021506786346,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0595656931|Absorb:HarvestLiveBiomass:0.180000007
1,286,FollowGrowthFront,GreenGrowth,319,121,319,122,1,12,1,1,0.003599999938160181,0.003599999938160181,0.064537756145000458,0.064537756145000458,1,0.061237111687660217,0.97091424465179443,1.318585991859436,0.039713103324174881,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00119999982|Transform:ConsumeBiomass:0.0645377561|Absorb:WithdrawSurfaceWater:0.0219999999
1,287,FollowGrowthFront,GreenGrowth,319,122,319,123,1,12,1,1,0.003599999938160181,0.003599999938160181,0.064738281071186066,0.064738281071186066,1,0.057637110352516174,1.150914192199707,1.2538477182388306,0.060429353266954422,4.5000004320172593E-05,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00119999982|Transform:ConsumeBiomass:0.0647382811|Absorb:HarvestLiveBiomass:0.180000007|Absorb:CaptureDust:0.0450000018
1,288,ReturnMinerals,DepositionZone,319,123,315,123,4,12,1,1,0.00419999985024333,0.00419999985024333,0.078602299094200134,0.078602299094200134,1,0.053437110036611557,1.150914192199707,1.1752454042434692,0.08558209240436554,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00479999976|Transform:ConsumeBiomass:0.0786022991|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,289,FollowGrowthFront,GreenGrowth,315,123,319,122,4.123105525970459,12,1,1,0.0042246212251484394,0.0042246212251484394,0.080800570547580719,0.080800570547580719,1,0.049212489277124405,1.150914192199707,1.0944448709487915,0.11143827438354492,4.5000004320172593E-05,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00599999912|Transform:ConsumeBiomass:0.0808005705|Absorb:CaptureDust:0.0450000018
1,290,ReturnMinerals,DepositionZone,319,122,315,122,4,12,1,1,0.00419999985024333,0.00419999985024333,0.0792742520570755,0.0792742520570755,1,0.045012488961219788,1.150914192199707,1.0151705741882324,0.13680604100227356,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00480000023|Transform:ConsumeBiomass:0.0792742521|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,291,FollowGrowthFront,GreenGrowth,315,122,319,123,4.123105525970459,12,1,1,0.0042246212251484394,0.0042246212251484394,0.081249549984931946,0.081249549984931946,1,0.062787868082523346,1.3309142589569092,0.93392103910446167,0,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00599999912|Transform:ConsumeBiomass:0.08124955|Absorb:WithdrawSurfaceWater:0.0219999999|Absorb:HarvestLiveBiomass:0.180000007|Return:ReturnOrganicMatter:0.1628059
1,292,FollowGrowthFront,GreenGrowth,319,123,319,124,1,12,1,1,0.003599999938160181,0.003599999938160181,0.065733075141906738,0.065733075141906738,1,0.059187866747379303,1.5109143257141113,0.86818796396255493,0.021034583449363708,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00119999982|Transform:ConsumeBiomass:0.0657330751|Absorb:HarvestLiveBiomass:0.180000007
1,293,FollowGrowthFront,GreenGrowth,319,124,319,126,2,12,1,1,0.0038000000640749931,0.0038000000640749931,0.070611290633678436,0.070611290633678436,1,0.055387865751981735,1.5109143257141113,0.7975766658782959,0.043630197644233704,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0706112906
1,294,FollowGrowthFront,GreenGrowth,319,126,319,127,1,12,1,1,0.003599999938160181,0.003599999938160181,0.066486738622188568,0.066486738622188568,1,0.051787864416837692,1.5109143257141113,0.73108994960784912,0.064905956387519836,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0664867386
1,295,FollowGrowthFront,GreenGrowth,319,127,319,128,1,12,1,1,0.003599999938160181,0.003599999938160181,0.066859334707260132,0.066859334707260132,1,0.048187863081693649,1.6909143924713135,0.6642305850982666,0.086300939321517944,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0668593347|Absorb:HarvestLiveBiomass:0.180000007
1,296,FollowGrowthFront,GreenGrowth,319,128,319,129,1,12,1,1,0.003599999938160181,0.003599999938160181,0.067228920757770538,0.067228920757770538,1,0.044587861746549606,1.6909143924713135,0.59700167179107666,0.10781419277191162,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0672289208
1,297,FollowGrowthFront,GreenGrowth,319,129,319,129,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.063461527228355408,0.063461527228355408,1,0.041187860071659088,1.8709144592285156,0.53354012966156006,0.12812188267707825,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0634615272|Absorb:HarvestLiveBiomass:0.180000007
1,298,FollowGrowthFront,GreenGrowth,319,129,319,129,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.064249992370605469,0.064249992370605469,1,0.05978785827755928,1.8709144592285156,0.46929013729095459,0.1486818790435791,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0642499924|Absorb:WithdrawSurfaceWater:0.0219999999
1,299,FollowGrowthFront,GreenGrowth,319,129,319,128,1,12,1,1,0.003599999938160181,0.003599999938160181,0.069405131042003632,0.069405131042003632,1,0.056187856942415237,1.8709144592285156,0.39988499879837036,0,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00118431891|Transform:ConsumeBiomass:0.069405131|Return:ReturnOrganicMatter:0.170891523
1,300,FollowGrowthFront,GreenGrowth,319,128,319,128,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.06535051017999649,0.06535051017999649,1,0.052787855267524719,2.0509145259857178,0.33453449606895447,0.020912162959575653,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0653505102|Absorb:HarvestLiveBiomass:0.180000007
1,301,TrackRainFront,RainFront,319,128,319,128,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.065800182521343231,0.065800182521343231,1,0.049387853592634201,2.0509145259857178,0.26873430609703064,0.041968218982219696,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0658001825|Transform:UseChitinForRepair:0.800000012
1,302,TrackRainFront,RainFront,319,128,319,129,1,12,1,1,0.0036096484400331974,0.0036096484400331974,0.07084539532661438,0.07084539532661438,1,0.045778203755617142,2.0509145259857178,0.19788891077041626,0.06463874876499176,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00109642686|Transform:ConsumeBiomass:0.0708453953
1,303,TrackRainFront,RainFront,319,129,319,130,1,12,1,1,0.003599999938160181,0.003599999938160181,0.071173116564750671,0.071173116564750671,1,0.042178202420473099,2.0509145259857178,0.12671579420566559,0.087414145469665527,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00101697119|Transform:ConsumeBiomass:0.0711731166|Absorb:CaptureDust:0.0450000018
1,304,ReturnMinerals,DepositionZone,319,130,315,129,4.123105525970459,12,1,1,0.0042246212251484394,0.0042246212251484394,0.086296647787094116,0.086296647787094116,1,0.037953581660985947,2.0509145259857178,0.040419146418571472,0.11502907425165176,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.0046042446|Transform:ConsumeBiomass:0.0862966478|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,305,TrackRainFront,RainFront,315,129,319,130,4.123105525970459,12,1,1,0.0042246212251484394,0.0042246212251484394,0.088079601526260376,0.088079601526260376,1,0.055728960782289505,1.9147417545318604,0,0,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00456363428|Transform:ConsumeBiomass:0.176591873|Absorb:WithdrawSurfaceWater:0.0219999999|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.171538472
1,306,ReturnMinerals,DepositionZone,319,130,315,129,4.123105525970459,12,1,1,0.0042246212251484394,0.0042246212251484394,0.086645796895027161,0.086645796895027161,1,0.051504340022802353,1.6671823263168335,0,0.079219013452529907,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00434167637|Transform:ConsumeBiomass:0.247559428|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,307,TrackRainFront,RainFront,315,129,318,132,4.242640495300293,12,1,1,0.0042485282756388187,0.0042485282756388187,0.089400641620159149,0.089400641620159149,1,0.047255810350179672,1.4117519855499268,0,0,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.2426405|Migrate:CompactTrail:0.00255997712|Transform:ConsumeBiomass:0.2554304|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.16095674
1,308,ReturnMinerals,DepositionZone,318,132,314,131,4.123105525970459,12,1,1,0.0042246212251484394,0.0042246212251484394,0.087827563285827637,0.087827570736408234,1,0.04303118959069252,1.1608160734176636,0,0.080299489200115204,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00404857704|Transform:ConsumeBiomass:0.250935912|Return:ReturnSediment:4.50000043E-05
1,309,GatherBiomass,DepositionZone,314,131,310,129,4.4721360206604004,12,1,1,0.0042944271117448807,0.0042944271117448807,0.091455869376659393,0.09145587682723999,1,0.03873676061630249,1.0795135498046875,0,0,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.47213602|Migrate:CompactTrail:0.00297238352|Transform:ConsumeBiomass:0.261302501|Absorb:HarvestLiveBiomass:0.180000007|Return:ReturnOrganicMatter:0.16391629
1,310,GatherBiomass,DepositionZone,310,129,307,128,3.1622776985168457,12,1,1,0.0040324553847312927,0.0040324553847312927,0.08659730851650238,0.08659730851650238,1,0.034704305231571198,1.0120925903320312,0,0.07917468249797821,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:3.1622777|Migrate:CompactTrail:0.00207741652|Transform:ConsumeBiomass:0.247420892|Absorb:HarvestLiveBiomass:0.180000007
1,311,GatherBiomass,,307,128,310,131,4.242640495300293,12,1,1,0.0042485282756388187,0.0042485282756388187,0.093546971678733826,0.093546971678733826,1,0.030455777421593666,0.92481553554534912,0,0,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.2426405|Migrate:CompactTrail:0.00202511158|Transform:ConsumeBiomass:0.267277062|Absorb:HarvestLiveBiomass:0.180000007|Return:ReturnOrganicMatter:0.164703339
1,312,GatherBiomass,,310,131,313,133,3.6055512428283691,12,1,1,0.0041211103089153767,0.0041211103089153767,0.089753806591033936,0.089753806591033936,1,0.026334667578339577,0.84837609529495239,0,0.082060620188713074,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00206626742|Transform:ConsumeBiomass:0.256439447|Absorb:HarvestLiveBiomass:0.180000007
1,313,SecureWater,SurfaceWater,313,133,316,131,3.6055512428283691,12,1,1,0.0041211103089153767,0.0041211103089153767,0.089315935969352722,0.089315943419933319,1,0.022213557735085487,0.77318769693374634,0,0,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00205791579|Transform:ConsumeBiomass:0.255188406|Absorb:HarvestLiveBiomass:0.180000007|Return:ReturnOrganicMatter:0.163720906
1,314,SecureWater,SurfaceWater,316,131,319,129,3.6055512428283691,14,1,1,0.0041211103089153767,0.0041211103089153767,0.089271694421768188,0.089271694421768188,1,0.040092445909976959,0.69812572002410889,0,0.081619836390018463,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.0021204818|Transform:ConsumeBiomass:0.255061984|Absorb:WithdrawSurfaceWater:0.0219999999|Absorb:HarvestLiveBiomass:0.180000007
1,315,GatherBiomass,,319,129,319,125,4,12,1,1,0.0042683389037847519,0.0042683389037847519,0.090919330716133118,0.090919330716133118,1,0.057824105024337769,0.61835622787475586,0,0,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00293581001|Transform:ConsumeBiomass:0.259769529|Absorb:WithdrawSurfaceWater:0.0219999999|Absorb:HarvestLiveBiomass:0.180000007|Return:ReturnOrganicMatter:0.164746076
1,316,GatherBiomass,,319,125,319,122,3,14,1,1,0.0040000001899898052,0.0040000001899898052,0.086430855095386505,0.086430855095386505,1,0.053824104368686676,0.55141091346740723,0,0.079022496938705444,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:3|Migrate:CompactTrail:0.00210992992|Transform:ConsumeBiomass:0.246945307|Absorb:HarvestLiveBiomass:0.180000007
1,317,GatherBiomass,,319,122,319,120,2,16,1,1,0.0038000000640749931,0.0038000000640749931,0.081938415765762329,0.081938415765762329,1,0.050024103373289108,0.49730116128921509,0,0.15393760800361633,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00134988595|Transform:ConsumeBiomass:0.234109759|Absorb:HarvestLiveBiomass:0.180000007|Absorb:CaptureDust:0.0450000018
1,318,ReturnMinerals,DepositionZone,319,120,315,121,4.123105525970459,18,1,1,0.0042246212251484394,0.0042246212251484394,0.093110993504524231,0.093110993504524231,1,0.045799482613801956,0.41126975417137146,0,0.019067659974098206,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00278733694|Transform:ConsumeBiomass:0.266031414|Absorb:HarvestLiveBiomass:0.180000007|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.219999999|Return:ReturnSediment:9.00000086E-05
1,319,GatherBiomass,DryStandingBiomass,315,121,311,119,4.4721360206604004,18,1,1,0.0042944271117448807,0.0042944271117448807,0.096947222948074341,0.096947230398654938,1,0.041505053639411926,0.17927767336368561,0,0.10770512372255325,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.47213602|Migrate:CompactTrail:0.00201075897|Transform:ConsumeBiomass:0.276992083|Absorb:HarvestLiveBiomass:0.0450000018|Absorb:CaptureDust:0.0450000018
1,320,GatherBiomass,DryStandingBiomass,311,119,312,121,2.2360680103302002,20,1,0,0.0038472136948257685,0.0038472136948257685,0.086246773600578308,0.062747187912464142,0.9950142502784729,0.037657838314771652,0.044865388423204422,0.1196410283446312,0,9.0000008640345186E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00142289395|Transform:ConsumeBiomass:0.179277673|Absorb:HarvestLiveBiomass:0.0448653884|Absorb:HarvestDryBiomass:0.119641028|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.165073976
1,321,ReturnMinerals,DepositionZone,312,121,308,122,4.123105525970459,22,1,1,0.0042246212251484394,0.0042246212251484394,0.096692770719528198,0.096692770719528198,1,0.0334332175552845,0.2248653918504715,0.14294825494289398,0.030941685661673546,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.0022045034|Transform:ConsumeBiomass:0.0966927707|Absorb:HarvestLiveBiomass:0.180000007|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:0.000135000009
1,322,GatherBiomass,DryStandingBiomass,308,122,308,122,0,22,1,1,0.0034000000450760126,0.0034000000450760126,0.075126722455024719,0.075126722455024719,1,0.030033217743039131,0.26986539363861084,0.18782153725624084,0.05498223751783371,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0751267225|Absorb:HarvestLiveBiomass:0.0450000018|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,323,ReturnMinerals,DepositionZone,308,122,304,122,4,12,1,1,0.00419999985024333,0.00419999985024333,0.097319453954696655,0.097319453954696655,1,0.025833217427134514,0.44986540079116821,0.21050208806991577,0.086124464869499207,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00156186207|Transform:ConsumeBiomass:0.097319454|Absorb:HarvestLiveBiomass:0.180000007|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
