year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,fire_intensity,burn_scar,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
1,165,3960,22.375411987304688,0,7.7543409133795649E-05,61.281856536865234,34.100437164306641,0,36.947475433349609,15.244174003601074,0,0.24277400970458984,0,0,-0.78499734401702881,0.9288288950920105,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,180,4320,23.097625732421875,0,0.00010210525215370581,60.663070678710938,34.078372955322266,0,38.085956573486328,15.536853790283203,0,0.1542891263961792,5.0856388043030165E-06,3.3020492651303357E-07,-0.40959161520004272,0.98434531688690186,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,195,4680,27.223245620727539,0,9.1973306552972645E-05,60.047901153564453,34.054027557373047,0,39.153411865234375,15.895888328552246,0,0.10572440177202225,0,1.807246576390753E-06,3.8073453903198242,1.0340341329574585,0.99728578329086304,1.1382597684860229,0.97423553466796875,9.4253749847412109,1,0,0,0
1,210,5040,21.143138885498047,0,0.000141507713124156,59.5914306640625,34.058639526367188,0,39.540134429931641,16.521978378295898,0,0.094058424234390259,0,1.7424424640921643E-06,0.99177873134613037,1.0662407875061035,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,225,5400,17.67424201965332,0,0.00018878225819207728,59.122787475585938,34.016834259033203,0,43.954620361328125,15.713491439819336,0,0.12058994174003601,0,1.6789789469839889E-06,0.18138110637664795,1.0733007192611694,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,240,5760,13.830674171447754,0.00010640131949912757,0.00025740146520547569,58.943222045898438,33.963306427001953,0,50.133907318115234,14.392847061157227,0,0.18654949963092804,0,1.6155254343175329E-06,0.14251017570495605,1.0829073190689087,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,255,6120,9.6874275207519531,0.00013498571934178472,0.00042164698243141174,59.059276580810547,33.897228240966797,0,55.411338806152344,13.166836738586426,0,0.31273612380027771,0,1.5520658962486777E-06,0.075833678245544434,1.0993858575820923,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,270,6480,4.6211233139038086,0.0001040513307088986,0.00078137003583833575,59.394466400146484,33.828788757324219,0,58.724998474121094,12.044862747192383,0,0.50457006692886353,0,1.4892623312334763E-06,-0.0016244649887084961,1.1185290813446045,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,285,6840,0.61987906694412231,6.1599726905114949E-05,0.0013571400195360184,59.764690399169922,33.769351959228516,0,59.572933197021484,11.017637252807617,0,0.75169527530670166,0,1.4281747553468449E-06,-0.072840571403503418,1.13612961769104,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,300,7200,-3.008021354675293,0.0032530853059142828,0.0033487321343272924,60.147918701171875,33.712646484375,0.0069396328181028366,59.319248199462891,10.34563159942627,0,0.93376260995864868,0,1.3695394045498688E-06,-0.12079089879989624,1.1479800939559937,0.99728578329086304,1.1382597684860229,2.0723745822906494,9.4253749847412109,0,0,1,0
1,315,7560,-6.0306367874145508,0.0012707441346719861,0.0026448844000697136,60.875583648681641,33.755352020263672,0.59855860471725464,56.208183288574219,12.454547882080078,0,1.2804934978485107,0,1.3138559324943344E-06,-0.13927415013313293,1.1480000019073486,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,330,7920,-8.3819007873535156,0.0060948152095079422,0.0044950414448976517,61.319900512695312,33.707515716552734,0.70231252908706665,50.426990509033203,16.917463302612305,0,1.7499029636383057,0,1.261945499209105E-06,-0.23948147892951965,1.1146963834762573,1.059471607208252,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,345,8280,-9.9758796691894531,0.013242252171039581,0.023103363811969757,61.352874755859375,33.621601104736328,1.3066962957382202,44.477203369140625,21.141023635864258,0,1.6244102716445923,0,1.2139884120188071E-06,-0.4086838960647583,1.0584626197814941,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,360,8640,-9.8050069808959961,0.013973386958241463,0.019675398245453835,61.351482391357422,33.522735595703125,1.846937894821167,39.204723358154297,24.35260009765625,0,1.6479179859161377,0,1.1695574357872829E-06,0.26229840517044067,0.85051929950714111,1.0027369260787964,0.97126328945159912,1.0108325481414795,9.8919343948364258,0,0,0,0
1,365,8760,-9.7014865875244141,0.003292356850579381,0.032049700617790222,61.351139068603516,33.489608764648438,2.0862603187561035,37.590030670166016,25.221269607543945,0,0.52294683456420898,0,1.1554503771549207E-06,0.39197155833244324,0.81466186046600342,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
