year,day,elapsed_hours,region_x,region_y,temperature_c,snow_mm,surface_water_mean_mm,surface_water_max_mm,flooded_fraction,root_water_mm,water_stress_fraction,live_biomass_gm2,dust_gm2,burning_fraction,burn_scar
1,210,5040,1,4,19.876544952392578,0,0.006666610948741436,0.059999499469995499,0,72.920906066894531,0,31.121015548706055,0.0001051778017426841,0,0
1,210,5040,2,4,19.928987503051758,0,0,0,0,63.078346252441406,0,10.217631340026855,0.00017664328333921731,0,0
1,210,5040,3,4,19.644319534301758,0,0,0,0,55.319374084472656,0,36.996265411376953,0.00042081734864041209,0,0
1,210,5040,4,4,19.647012710571289,0,0,0,0,59.349212646484375,0,29.136112213134766,0.0050251958891749382,0,0
1,210,5040,5,4,19.594026565551758,0,0,0,0,53.696201324462891,0,21.369600296020508,0.0080927591770887375,0,0
1,210,5040,6,4,19.519586563110352,0,0,0,0,53.791091918945312,0,41.01800537109375,0.0093104299157857895,0,0
1,210,5040,7,4,19.705438613891602,0,0.21991857886314392,0.73749524354934692,0,100.22446441650391,0,52.481155395507812,3.9921756979310885E-05,0,0
1,210,5040,0,5,21.260370254516602,0,0.022582987323403358,0.12402371317148209,0,109.73644256591797,0,43.995410919189453,0,0,0
1,210,5040,1,5,19.91996955871582,0,0.0092459525913000107,0.083213575184345245,0,81.1578369140625,0,42.591667175292969,0.00014485738938674331,0,0
1,210,5040,2,5,19.789693832397461,0,0,0,0,68.56439208984375,0,10.008801460266113,0.0004802298208232969,0,0
1,210,5040,3,5,19.582572937011719,0,0,0,0,59.160755157470703,0,30.822620391845703,0.0015010162023827434,0,0
1,210,5040,4,5,19.649795532226562,0,0,0,0,55.317249298095703,0,10.377678871154785,0.0034774555824697018,0,0
1,210,5040,5,5,19.651046752929688,0,0,0,0,52.997817993164062,0,11.58814525604248,0.0045361449010670185,0,0
1,210,5040,6,5,19.450189590454102,0,0,0,0,52.559402465820312,0,35.779094696044922,0.0053610941395163536,0,0
1,210,5040,7,5,19.734746932983398,0,0.13104148209095001,0.50754702091217041,0,100.39042663574219,0,49.869491577148438,1.8582482522431612E-29,0,0
1,210,5040,0,6,21.158491134643555,0,0.12718263268470764,0.68232870101928711,0,99.118820190429688,0,41.594196319580078,0,0,0
1,210,5040,1,6,19.792552947998047,0,0.010124278254806995,0.091118499636650085,0,79.258255004882812,0,37.707664489746094,0.00026465486735105515,0,0
1,210,5040,2,6,19.587398529052734,0,0,0,0,58.923675537109375,0,32.4163818359375,0.00035732725518755615,0,0
1,210,5040,3,6,19.635276794433594,0,0,0,0,55.240737915039062,0,40.704776763916016,0.00033905863529071212,0,0
1,210,5040,4,6,19.574686050415039,0,0,0,0,59.647907257080078,0,38.904697418212891,0.00056634063366800547,0,0
1,210,5040,5,6,19.839746475219727,0,0,0,0,58.6654052734375,0,36.054019927978516,0.0015214863233268261,0,0
1,210,5040,6,6,19.598400115966797,0,0,0,0,54.297218322753906,0,35.035011291503906,0.0035172104835510254,0,0
1,210,5040,7,6,20.147144317626953,0,0.087055236101150513,0.78349709510803223,0,98.741004943847656,0,47.485740661621094,0.00012890830112155527,0,0
1,210,5040,0,7,19.976705551147461,0,0.012423171661794186,0.091850593686103821,0,89.65948486328125,0,42.342655181884766,0,0,0
1,210,5040,1,7,19.049457550048828,0,0.089009158313274384,0.80108243227005005,0,87.597984313964844,0,39.585620880126953,0,0,0
1,210,5040,2,7,19.461980819702148,0,0.012398926541209221,0.11159034073352814,0,96.393402099609375,0,45.768852233886719,0,0,0
1,210,5040,3,7,19.272027969360352,0,0.0095378002151846886,0.085840202867984772,0,77.629570007324219,0,47.580612182617188,0,0,0
1,210,5040,4,7,19.639846801757812,0,0.13348393142223358,0.79443603754043579,0,93.113861083984375,0,41.979221343994141,0,0,0
1,210,5040,5,7,19.399259567260742,0,0.0025108896661549807,0.022598005831241608,0,88.081779479980469,0,43.569595336914062,0,0,0
1,210,5040,6,7,19.206375122070312,0,0,0,0,83.643150329589844,0,46.322906494140625,0,0,0
1,210,5040,7,7,19.336433410644531,0,0.0053990692831575871,0.048591621220111847,0,85.189193725585938,0,41.066032409667969,0,0,0
1,225,5400,0,0,18.14866828918457,0,0.096744351089000702,0.83499491214752197,0,111.20630645751953,0,48.705944061279297,0,0,0
1,225,5400,1,0,18.119194030761719,0,0.094667233526706696,0.82772588729858398,0,96.584030151367188,0,44.816749572753906,0,0,0
1,225,5400,2,0,18.142082214355469,0,0.052986539900302887,0.36880642175674438,0,94.707565307617188,0,42.840091705322266,0,0,0
1,225,5400,3,0,17.567432403564453,0,0.055685874074697495,0.47099623084068298,0,94.33660888671875,0,52.542064666748047,0,0,0
1,225,5400,4,0,16.999565124511719,0,0.081062294542789459,0.36945909261703491,0,82.748886108398438,0,51.430244445800781,0,0,0
1,225,5400,5,0,17.564712524414062,0,0.13542057573795319,0.43329927325248718,0,94.845993041992188,0,51.364574432373047,0,0,0
