year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,fire_intensity,burn_scar,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
1,195,4680,27.228681564331055,0,7.416700100293383E-05,60.046588897705078,34.092048645019531,0,38.933391571044922,15.8037109375,5.995794344926253E-05,0.10580223053693771,0,1.8068358258460648E-06,3.8073453903198242,1.0340341329574585,0.99728578329086304,1.1382597684860229,0.97423553466796875,9.4253749847412109,1,0,0,0
1,210,5040,21.14849853515625,0,0.00010413108975626528,59.590717315673828,34.102313995361328,0,39.305797576904297,16.420015335083008,6.5406326029915363E-05,0.09408995509147644,0,1.7420445601601386E-06,0.99177873134613037,1.0662407875061035,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,225,5400,17.681529998779297,0,0.00012743721890728921,59.122684478759766,34.068405151367188,0,43.695716857910156,15.61137580871582,7.0637906901538372E-05,0.12052084505558014,0,1.6785992329459987E-06,0.18138110637664795,1.0733007192611694,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,240,5760,13.835347175598145,0.00010611754260025918,0.00017176430264953524,58.940559387207031,34.027679443359375,0,49.853775024414062,14.293008804321289,7.5811309216078371E-05,0.18668600916862488,0,1.6151662975971703E-06,0.14251017570495605,1.0829073190689087,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,255,6120,9.6926555633544922,0.00013462982315104455,0.00034436883288435638,59.065860748291016,33.981109619140625,0,55.1070556640625,13.068319320678711,8.0921272456180304E-05,0.31253114342689514,0,1.5517231304329471E-06,0.075833678245544434,1.0993858575820923,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,270,6480,4.6262497901916504,0.00010368791845394298,0.00057137024123221636,59.395374298095703,33.936206817626953,0,58.398860931396484,11.947416305541992,8.5966959886718541E-05,0.50426006317138672,0,1.4889347994540003E-06,-0.0016244649887084961,1.1185290813446045,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,285,6840,0.62501883506774902,6.1524115153588355E-05,0.0010386216454207897,59.758380889892578,33.901615142822266,0,59.222797393798828,10.92131233215332,9.0953632025048137E-05,0.7514503002166748,0,1.4278599564931937E-06,-0.072840571403503418,1.13612961769104,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,300,7200,-3.0029661655426025,0.0031717449892312288,0.0029273892287164927,60.129131317138672,33.870876312255859,0.0067670238204300404,58.947273254394531,10.247037887573242,9.3871356511954218E-05,0.93346941471099854,0,1.3692384754904197E-06,-0.12079089879989624,1.1479800939559937,0.99728578329086304,1.1382597684860229,2.0723745822906494,9.4253749847412109,0,0,1,0
1,315,7560,-6.0253734588623047,0.001245687366463244,0.0023362415377050638,60.824623107910156,33.955547332763672,0.57159972190856934,55.839168548583984,12.330678939819336,9.3828697572462261E-05,1.2802085876464844,0,1.3135677363607101E-06,-0.13927415013313293,1.1480000019073486,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,330,7920,-8.3768348693847656,0.006018349900841713,0.0042385943233966827,61.250938415527344,33.931137084960938,0.67663800716400146,50.076564788818359,16.753602981567383,9.4646580691915005E-05,1.7497348785400391,0,1.2616673075172002E-06,-0.23948147892951965,1.1146963834762573,1.059471607208252,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,345,8280,-9.9712486267089844,0.013122337870299816,0.021792033687233925,61.278373718261719,33.865047454833984,1.2812007665634155,44.144989013671875,20.942237854003906,9.5480645541101694E-05,1.6245317459106445,0,1.2137193152739201E-06,-0.4086838960647583,1.0584626197814941,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,360,8640,-9.8003616333007812,0.013798408210277557,0.018282253295183182,61.277027130126953,33.78326416015625,1.8178994655609131,38.888454437255859,24.124473571777344,9.6320698503404856E-05,1.6478478908538818,0,1.1692966381815495E-06,0.26229840517044067,0.85051929950714111,1.0027369260787964,0.97126328945159912,1.0108325481414795,9.8919343948364258,0,0,0,0
1,365,8760,-9.6968259811401367,0.0032591235358268023,0.030410906299948692,61.276725769042969,33.755596160888672,2.0500082969665527,37.278450012207031,24.984329223632812,9.6607458544895053E-05,0.52347004413604736,0,1.1551920806596172E-06,0.39197155833244324,0.81466186046600342,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
