year,day,elapsed_hours,region_x,region_y,temperature_c,snow_mm,surface_water_mean_mm,surface_water_max_mm,flooded_fraction,root_water_mm,water_stress_fraction,live_biomass_gm2,dust_gm2,burning_fraction,burn_scar
3,230,23040,6,2,16.475412368774414,0,0,0,0,53.996250152587891,0,57.414203643798828,0.032858949154615402,0,0
3,230,23040,7,2,16.862237930297852,0,0,0,0,73.027557373046875,0,77.223251342773438,0.0016569496365264058,0,0
3,230,23040,0,3,16.952470779418945,0,0.045130707323551178,0.79591310024261475,0,87.225234985351562,0,72.087554931640625,0.0007068233098834753,0,0
3,230,23040,1,3,16.12855339050293,0,0.00087340816389769316,0.029116138815879822,0,74.709304809570312,0,72.02728271484375,0.022112559527158737,0,0
3,230,23040,2,3,16.384889602661133,0,0.058760352432727814,3.7606625556945801,0,63.072669982910156,0,67.449249267578125,0.02978290431201458,0,0
3,230,23040,3,3,16.209741592407227,0,0.00012723909458145499,0.0081433020532131195,0,57.418910980224609,0,60.990005493164062,0.030184140428900719,0,0
3,230,23040,4,3,16.091190338134766,0,0,0,0,53.089279174804688,0,56.914306640625,0.065101258456707001,0,0
3,230,23040,5,3,16.076414108276367,0,0,0,0,50.036968231201172,0,49.443359375,0.05894886702299118,0,0
3,230,23040,6,3,15.979523658752441,0,0,0,0,53.868659973144531,0,55.882129669189453,0.026127144694328308,0,0
3,230,23040,7,3,16.457710266113281,0,0.031358610838651657,0.80643284320831299,0,73.343467712402344,0,71.035102844238281,0.0047271773219108582,0,0
3,230,23040,0,4,17.92494010925293,0,0.060349933803081512,0.7785225510597229,0,106.92533111572266,0,77.221092224121094,0.0016575393965467811,0,0
3,230,23040,1,4,16.973958969116211,0,3.8005309104919434,121.26316833496094,0.03125,93.37615966796875,0,76.497573852539062,0.016487445682287216,0,0
3,230,23040,2,4,16.540061950683594,0,0,0,0,69.199928283691406,0,73.801597595214844,0.029696794226765633,0,0
3,230,23040,3,4,16.120084762573242,0,0,0,0,56.235576629638672,0,61.276828765869141,0.020997576415538788,0,0
3,230,23040,4,4,16.060482025146484,0,0,0,0,50.693099975585938,0,52.931182861328125,0.0260281041264534,0,0
3,230,23040,5,4,15.836853981018066,0,0,0,0,44.714824676513672,0,39.644451141357422,0.023505913093686104,0,0
3,230,23040,6,4,16.06926155090332,0,0,0,0,44.965530395507812,0,41.654415130615234,0.015495583415031433,0,3.319506868137978E-05
3,230,23040,7,4,16.451436996459961,0,0.01192909199744463,0.7468225359916687,0,68.997528076171875,0,64.821197509765625,0.002171708270907402,0,0.0010414530988782644
3,230,23040,0,5,17.591197967529297,0,0.025595519691705704,0.43879979848861694,0,94.581085205078125,0,76.737800598144531,0.0025619904045015574,0,0
3,230,23040,1,5,16.519298553466797,0,0.65217864513397217,41.672508239746094,0.015625,78.515182495117188,0,75.20123291015625,0.020343832671642303,0,0
3,230,23040,2,5,16.370868682861328,0,0.0012289641890674829,0.03696729987859726,0,71.475509643554688,0,71.594490051269531,0.017669249325990677,0,0
3,230,23040,3,5,15.978569984436035,0,0,0,0,50.987174987792969,0,52.428073883056641,0.011152518913149834,0,0
3,230,23040,4,5,15.882335662841797,0,0,0,0,49.355186462402344,0,52.413394927978516,0.0092295706272125244,0,0
3,230,23040,5,5,16.055089950561523,0,0,0,0,41.825645446777344,0,36.641193389892578,0.0089764716103672981,0,0
3,230,23040,6,5,16.115966796875,0,0,0,0,42.499660491943359,0,37.368133544921875,0.0046478286385536194,0,0
3,230,23040,7,5,16.703798294067383,0,0.0016579830553382635,0.10266609489917755,0,66.508384704589844,0,64.457664489746094,4.8811456508701667E-05,0,0
3,230,23040,0,6,17.180458068847656,0,0.023681275546550751,0.47636884450912476,0,75.147048950195312,0,74.933731079101562,0.002868683310225606,0,0
3,230,23040,1,6,16.463890075683594,0,0.87913215160369873,56.264457702636719,0.015625,72.971824645996094,0,75.165382385253906,0.02733217366039753,0,0
3,230,23040,2,6,16.247879028320312,0,0,0,0,65.915992736816406,0,72.457000732421875,0.012215588241815567,0,0
3,230,23040,3,6,16.051670074462891,0,0,0,0,51.484260559082031,0,56.194297790527344,0.00016672060883138329,0,0
3,230,23040,4,6,16.139074325561523,0,0,0,0,42.313629150390625,0,35.692958831787109,0.00093592359917238355,0,0
3,230,23040,5,6,16.164363861083984,0,0,0,0,42.456707000732422,0,37.104164123535156,0.00060972460778430104,0,0
3,230,23040,6,6,16.460180282592773,0,0.00033327017445117235,0.021329291164875031,0,41.728645324707031,0,37.980350494384766,0.0014012262690812349,0,0
3,230,23040,7,6,16.83051872253418,0,0.010861979797482491,0.69516670703887939,0,62.682598114013672,0,63.101119995117188,0.0011861188104376197,0,0
3,230,23040,0,7,17.171901702880859,0,0.002529877470806241,0.066902518272399902,0,74.134452819824219,0,75.930305480957031,0.00025321997236460447,0,0
3,230,23040,1,7,16.360256195068359,0,0.00069204671308398247,0.035219911485910416,0,68.775497436523438,0,75.487884521484375,0.00033509329659864306,0,0
3,230,23040,2,7,16.204944610595703,0,0.0032047715503722429,0.14034630358219147,0,66.554893493652344,0,73.647354125976562,0.00011083920981036499,0,0
3,230,23040,3,7,16.469247817993164,0,0,0,0,62.111194610595703,0,65.61309814453125,3.0967150905780727E-06,0,0
3,230,23040,4,7,16.397436141967773,0,0,0,0,63.038658142089844,0,66.895614624023438,1.0528228955308805E-08,0,0
3,230,23040,5,7,16.473190307617188,0,0.00090513151371851563,0.057739522308111191,0,61.903083801269531,0,66.640380859375,1.6629546735202894E-06,0,0
3,230,23040,6,7,16.539758682250977,0,0,0,0,58.807151794433594,0,68.263023376464844,8.5721794675919227E-06,0,0
3,230,23040,7,7,17.003973007202148,0,0.00034903472987934947,0.015882138162851334,0,70.453178405761719,0,75.718299865722656,6.8597018980653957E-06,0,0
3,240,23280,0,0,14.586789131164551,0,0.027249516919255257,0.79951328039169312,0,81.928535461425781,0,82.519424438476562,0.00038342335028573871,0,0
3,240,23280,1,0,14.536929130554199,0,0.020431241020560265,0.64439797401428223,0,77.062828063964844,0,83.459396362304688,0.0039865556173026562,0,0
3,240,23280,2,0,14.642833709716797,0,0.021768867969512939,0.65256017446517944,0,74.365623474121094,0,84.243392944335938,0.00029828090919181705,0,0
3,240,23280,3,0,14.740045547485352,0,0.029974944889545441,0.7620278000831604,0,70.021842956542969,0,82.757949829101562,2.5367658963659778E-05,0,0
3,240,23280,4,0,14.586511611938477,0,0,0,0,65.271598815917969,0,81.4124755859375,2.3693528419244103E-05,0,0
3,240,23280,5,0,14.833479881286621,0,0.029116878286004066,0.7185789942741394,0,70.749473571777344,0,82.230331420898438,0.00010256702807964757,0,0
3,240,23280,6,0,14.837709426879883,0,0,0,0,69.029632568359375,0,79.935295104980469,4.5341892018768704E-08,0,0
3,240,23280,7,0,14.954919815063477,0,0.011010053567588329,0.58896678686141968,0,76.109695434570312,0,81.234222412109375,6.959586329458034E-08,0,0
3,240,23280,0,1,14.453120231628418,0,0.043331284075975418,0.75105983018875122,0,83.282272338867188,0,80.278038024902344,0.0044832276180386543,0,0
3,240,23280,1,1,13.872526168823242,0,0.002053514588624239,0.13142493367195129,0,80.35345458984375,0,79.898025512695312,0.04514944925904274,0,0
3,240,23280,2,1,13.635821342468262,0,2.2853724658489227E-05,0.0014626383781433105,0,63.650707244873047,0,78.535964965820312,0.04943862184882164,0,0
3,240,23280,3,1,13.655574798583984,0,0,0,0,54.4656982421875,0,70.518966674804688,0.020094387233257294,0,0
3,240,23280,4,1,13.721644401550293,0,0,0,0,50.009654998779297,0,62.234806060791016,0.00073483609594404697,0,0
3,240,23280,5,1,13.426798820495605,0,0,0,0,52.064350128173828,0,68.275367736816406,0.0060275816358625889,0,0
3,240,23280,6,1,13.424356460571289,0,0.00025275483494624496,0.016176309436559677,0,56.220718383789062,0,69.574897766113281,0.00740080326795578,0,0
3,240,23280,7,1,13.760106086730957,0,0.024330200627446175,0.73692888021469116,0,69.4580078125,0,78.738540649414062,9.3516991910291836E-06,0,0
3,240,23280,0,2,14.678621292114258,0,0.10785370320081711,0.81505334377288818,0,97.432098388671875,0,81.327583312988281,0.0022121635265648365,0,0
3,240,23280,1,2,13.974584579467773,0,0.009258621372282505,0.52357423305511475,0,77.270988464355469,0,76.440101623535156,0.033429116010665894,0,0
3,240,23280,2,2,13.455622673034668,0,0.0008642355096526444,0.050344079732894897,0,64.651565551757812,0,74.361709594726562,0.053158599883317947,0,0
3,240,23280,3,2,13.167298316955566,0,0,0,0,61.15960693359375,0,71.096031188964844,0.030759492889046669,0,0
3,240,23280,4,2,13.069079399108887,0,0,0,0,58.287986755371094,0,63.399127960205078,0.01718626543879509,0,0
3,240,23280,5,2,13.679771423339844,0,0.00092617317568510771,0.044990163296461105,0,61.944698333740234,0,64.71990966796875,0.013293716125190258,0,0
3,240,23280,6,2,13.775687217712402,0,0,0,0,53.625144958496094,0,61.291728973388672,0.016453277319669724,0,0
3,240,23280,7,2,14.113740921020508,0,0,0,0,72.309326171875,0,82.054542541503906,0.00059727777261286974,0,0
3,240,23280,0,3,14.334768295288086,0,0.053892780095338821,0.80310237407684326,0,86.534591674804688,0,77.232955932617188,0.00054923328571021557,0,0
3,240,23280,1,3,13.485164642333984,0,0.001001258147880435,0.037126980721950531,0,74.079208374023438,0,76.989784240722656,0.013275680132210255,0,0
3,240,23280,2,3,13.716521263122559,0,0.011660635471343994,0.74628067016601562,0,62.558406829833984,0,72.254188537597656,0.019553840160369873,0,0
3,240,23280,3,3,13.530076026916504,0,0.00032632544753141701,0.020884828642010689,0,57.001667022705078,0,65.302841186523438,0.027608379721641541,0,0
3,240,23280,4,3,13.417778968811035,0,0,0,0,52.730411529541016,0,60.659969329833984,0.041546955704689026,0,0
3,240,23280,5,3,13.404130935668945,0,6.1208382248878479E-05,0.0039173364639282227,0,49.738044738769531,0,52.637107849121094,0.059398617595434189,0,0
3,240,23280,6,3,13.304545402526855,0,0,0,0,53.514373779296875,0,59.536430358886719,0.07260296493768692,0,0
3,240,23280,7,3,13.752662658691406,0,0.03198525682091713,0.80748254060745239,0,72.660942077636719,0,75.373649597167969,0.0035720362793654203,0,0
3,240,23280,0,4,15.252495765686035,0,0.072219312191009521,0.78537410497665405,0,106.23284912109375,0,82.804084777832031,2.0261163626855705E-06,0,0
3,240,23280,1,4,14.251445770263672,0,3.6133444309234619,115.15437316894531,0.03125,92.754936218261719,0,81.843589782714844,0.013004155829548836,0,0
3,240,23280,2,4,13.850979804992676,0,0,0,0,68.569633483886719,0,79.137191772460938,0.044937729835510254,0,0
3,240,23280,3,4,13.439879417419434,0,0,0,0,55.81072998046875,0,65.640243530273438,0.079442262649536133,0,0
3,240,23280,4,4,13.383952140808105,0,0,0,0,50.367031097412109,0,56.360050201416016,0.093258112668991089,0,0
3,240,23280,5,4,13.175189971923828,0,0,0,0,44.4974365234375,0,42.023853302001953,0.11615677177906036,0,0
3,240,23280,6,4,13.417183876037598,0,0,0,0,44.732627868652344,0,44.101093292236328,0.13229711353778839,0,3.2540578104089946E-05
3,240,23280,7,4,13.757987976074219,0,0.0065234070643782616,0.4170767068862915,0,68.4373779296875,0,68.799606323242188,0.012522372417151928,0,0.0010202456032857299
3,240,23280,0,5,14.915645599365234,0,0.033047579228878021,0.52847951650619507,0,93.836357116699219,0,82.337417602539062,5.0429757720849011E-06,0,0
3,240,23280,1,5,13.823581695556641,0,0.53215116262435913,33.986713409423828,0.015625,77.886802673339844,0,80.580650329589844,0.019625885412096977,0,0
3,240,23280,2,5,13.675623893737793,0,0.0016897233435884118,0.04410712793469429,0,70.924308776855469,0,76.592926025390625,0.062694258987903595,0,0
3,240,23280,3,5,13.315142631530762,0,0,0,0,50.660449981689453,0,55.898139953613281,0.10496198385953903,0,0
3,240,23280,4,5,13.215950012207031,0,0,0,0,49.043170928955078,0,55.618450164794922,0.11199045926332474,0,0
3,240,23280,5,5,13.401911735534668,0,0,0,0,41.633258819580078,0,38.723667144775391,0.10056096315383911,0,0
3,240,23280,6,5,13.455196380615234,0,0,0,0,42.310287475585938,0,39.383350372314453,0.10542591661214828,0,0
3,240,23280,7,5,14.013320922851562,0,0.00068506528623402119,0.04381701722741127,0,65.918014526367188,0,68.294197082519531,0.0005844422266818583,0,0
3,240,23280,0,6,14.520854949951172,0,0.031194321811199188,0.59373313188552856,0,74.431343078613281,0,80.418479919433594,5.3698695410275832E-05,0,0
3,240,23280,1,6,13.767889976501465,0,0.75853526592254639,48.546257019042969,0.015625,72.322898864746094,0,80.488754272460938,0.02808137983083725,0,0
3,240,23280,2,6,13.561887741088867,0,0,0,0,65.344200134277344,0,77.458976745605469,0.065936066210269928,0,0
3,240,23280,3,6,13.38864803314209,0,6.0600170399993658E-05,0.0038784109055995941,0,51.137619018554688,0,59.556060791015625,0.081309080123901367,0,0
3,240,23280,4,6,13.474221229553223,0,0,0,0,42.127277374267578,0,37.719253540039062,0.071930237114429474,0,0
3,240,23280,5,6,13.49912166595459,0,0,0,0,42.260124206542969,0,39.17816162109375,0.1313125342130661,0,0
3,240,23280,6,6,13.795248031616211,0,0.00060079724062234163,0.033313632011413574,0,41.54754638671875,0,40.016841888427734,0.10669337958097458,0,0
3,240,23280,7,6,14.124926567077637,0,0.0108196921646595,0.69246029853820801,0,62.194007873535156,0,66.762603759765625,0.0035674467217177153,0,0
3,240,23280,0,7,14.547334671020508,0,0.0033068053890019655,0.10765065252780914,0,73.432754516601562,0,81.207504272460938,7.5750659789264319E-07,0,0
3,240,23280,1,7,13.75152587890625,0,0.00068324763560667634,0.034827034920454025,0,68.134742736816406,0,80.480514526367188,0.00084593385690823197,0,0
3,240,23280,2,7,13.592507362365723,0,0.0065258918330073357,0.35409194231033325,0,66.05816650390625,0,78.213996887207031,0.00017616248806007206,0,0
3,240,23280,3,7,13.855836868286133,0,0,0,0,61.591808319091797,0,69.612541198730469,0.0015625458909198642,0,0
3,240,23280,4,7,13.773100852966309,0,0,0,0,62.443607330322266,0,71.028839111328125,0.00082887685857713223,0,0
3,240,23280,5,7,13.851526260375977,0,0.00087336474098265171,0.055895343422889709,0,61.278987884521484,0,70.664817810058594,0.0059014763683080673,0,0
3,240,23280,6,7,13.932888031005859,0,0,0,0,58.19036865234375,0,72.249603271484375,0.0084570311009883881,0,0
3,240,23280,7,7,14.35212230682373,0,0.00030044512823224068,0.014658048748970032,0,69.756187438964844,0,80.170028686523438,9.4295626240636921E-07,0,0
3,250,23520,0,0,11.734637260437012,0,0.027154058218002319,0.79803663492202759,0,80.970146179199219,0,87.449935913085938,0.0011473638005554676,0,0
3,250,23520,1,0,11.651103973388672,0,0.019768107682466507,0.64566820859909058,0,76.496223449707031,0,88.267433166503906,0.0021875672973692417,0,0
3,250,23520,2,0,11.7449951171875,0,0.024151751771569252,0.64068722724914551,0,73.804641723632812,0,88.941696166992188,0.0024142083711922169,0,0
3,250,23520,3,0,11.851527214050293,0,0.029077695682644844,0.75242054462432861,0,69.437446594238281,0,87.426620483398438,0.0059614148922264576,0,0
3,250,23520,4,0,11.714686393737793,0,0,0,0,64.604560852050781,0,86.027481079101562,0.027426397427916527,0,0
3,250,23520,5,0,11.934748649597168,0,0.022515099495649338,0.70909827947616577,0,70.234809875488281,0,86.804290771484375,0.012735148891806602,0,0
3,250,23520,6,0,11.952859878540039,0,0,0,0,68.434494018554688,0,84.456489562988281,0.013503252528607845,0,0
3,250,23520,7,0,12.048115730285645,0,0.015633733943104744,0.56521451473236084,0,75.357650756835938,0,85.647209167480469,0.0082946047186851501,0,0
3,250,23520,0,1,11.627260208129883,0,0.043214820325374603,0.74899202585220337,0,82.402542114257812,0,85.288414001464844,0.0053299274295568466,0,0
3,250,23520,1,1,11.050054550170898,0,0.0038288966752588749,0.24504938721656799,0,79.71112060546875,0,84.660781860351562,0.11662464588880539,0,0
3,250,23520,2,1,10.824026107788086,0,0,0,0,63.1077880859375,0,83.174453735351562,0.23954135179519653,0,0
3,250,23520,3,1,10.833223342895508,0,0,0,0,54.036510467529297,0,74.280181884765625,0.33481910824775696,0,0
3,250,23520,4,1,10.880129814147949,0,0,0,0,49.675251007080078,0,65.379837036132812,0.3459356427192688,0,0
3,250,23520,5,1,10.619447708129883,0,0,0,0,51.658931732177734,0,71.929313659667969,0.33784079551696777,0,0
3,250,23520,6,1,10.617944717407227,0,0.00016043504001572728,0.010267842561006546,0,55.800777435302734,0,73.373802185058594,0.14047211408615112,0,0
3,250,23520,7,1,10.950973510742188,0,0.031201276928186417,0.75396245718002319,0,69.005149841308594,0,82.678382873535156,0.038828395307064056,0,0
3,250,23520,0,2,11.86116886138916,0,0.10584969073534012,0.82016682624816895,0,96.796234130859375,0,86.378250122070312,0.0056058368645608425,0,0
3,250,23520,1,2,11.119453430175781,0,0.0027129938825964928,0.14022134244441986,0,76.65814208984375,0,81.068351745605469,0.16297228634357452,0,0
3,250,23520,2,2,10.63957405090332,0,0.00066910928580909967,0.042822994291782379,0,64.117698669433594,0,78.774459838867188,0.40306669473648071,0,0
3,250,23520,3,2,10.37314510345459,0,0,0,0,60.666545867919922,0,75.204910278320312,0.40563029050827026,0,0
3,250,23520,4,2,10.293217658996582,0,0,0,0,57.901340484619141,0,66.906455993652344,0.28969484567642212,0,0
3,250,23520,5,2,10.863909721374512,0,0.00077076337765902281,0.040941283106803894,0,61.578052520751953,0,68.305641174316406,0.17810177803039551,0,0
3,250,23520,6,2,10.941038131713867,0,0,0,0,53.284996032714844,0,64.741447448730469,0.22723107039928436,0,0
3,250,23520,7,2,11.227644920349121,0,0,0,0,71.651481628417969,0,86.274871826171875,0.11992920935153961,0,0
3,250,23520,0,3,11.546332359313965,0,0.055983979254961014,0.80100184679031372,0,85.8037109375,0,82.029945373535156,0.0024936108384281397,0,0
3,250,23520,1,3,10.70528507232666,0,0.00083783332956954837,0.028724629431962967,0,73.489089965820312,0,81.460220336914062,0.077331408858299255,0,0
3,250,23520,2,3,10.92094898223877,0,0.0005964270094409585,0.038171328604221344,0,62.084140777587891,0,76.582633972167969,0.19810876250267029,0,0
3,250,23520,3,3,10.71772575378418,0,0.00016312726074829698,0.010440144687891006,0,56.620578765869141,0,69.146881103515625,0.36370459198951721,0,0
3,250,23520,4,3,10.613761901855469,0,0,0,0,52.402210235595703,0,63.960472106933594,0.57657468318939209,0,0
3,250,23520,5,3,10.599465370178223,0,0,0,0,49.464408874511719,0,55.462291717529297,0.78695696592330933,0,0
3,250,23520,6,3,10.500569343566895,0,0,0,0,53.190845489501953,0,62.760272979736328,0.70809155702590942,0,0
3,250,23520,7,3,10.925374984741211,0,0.032234787940979004,0.80696117877960205,0,72.034263610839844,0,79.170669555664062,0.16023549437522888,0,0
3,250,23520,0,4,12.423234939575195,0,0.078349612653255463,0.7833898663520813,0,105.57846069335938,0,88.077659606933594,0.0028230466414242983,0,0
3,250,23520,1,4,11.394179344177246,0,3.4613144397735596,110.40250396728516,0.03125,92.159744262695312,0,86.626708984375,0.12412621080875397,0,0
3,250,23520,2,4,11.028228759765625,0,0,0,0,67.9892578125,0,83.935295104980469,0.34766903519630432,0,0
3,250,23520,3,4,10.62711238861084,0,0,0,0,55.420066833496094,0,69.531784057617188,0.62472814321517944,0,0
3,250,23520,4,4,10.576619148254395,0,0,0,0,50.069160461425781,0,59.378890991210938,0.91157621145248413,0,0
3,250,23520,5,4,10.38609790802002,0,0,0,0,44.299602508544922,0,44.125473022460938,1.145142674446106,0,0
3,250,23520,6,4,10.644198417663574,0,0,0,0,44.521259307861328,0,46.271720886230469,0.64596980810165405,0,3.1890835089143366E-05
3,250,23520,7,4,10.939995765686035,0,0.0059795184060931206,0.3784329891204834,0,67.928901672363281,0,72.26983642578125,0.23833505809307098,0,0.00099920097272843122
3,250,23520,0,5,12.093579292297363,0,0.032863762229681015,0.54154783487319946,0,93.131393432617188,0,87.59808349609375,0.0081337448209524155,0,0
3,250,23520,1,5,10.994129180908203,0,0.42592528462409973,27.218130111694336,0.015625,77.305778503417969,0,85.421112060546875,0.14883387088775635,0,0
3,250,23520,2,5,10.848666191101074,0,0.0013123289681971073,0.035871013998985291,0,70.4183349609375,0,81.04998779296875,0.3696407675743103,0,0
3,250,23520,3,5,10.520650863647461,0,0,0,0,50.360996246337891,0,58.976093292236328,0.61749744415283203,0,0
3,250,23520,4,5,10.42421817779541,0,0,0,0,48.759799957275391,0,58.42529296875,0.80354195833206177,0,0
3,250,23520,5,5,10.625616073608398,0,0,0,0,41.458816528320312,0,40.575824737548828,0.57085973024368286,0,0
3,250,23520,6,5,10.667439460754395,0,0,0,0,42.139015197753906,0,41.148872375488281,0.46010440587997437,0,0
3,250,23520,7,5,11.205029487609863,0,0.00012324695126153529,0.0078878048807382584,0,65.368789672851562,0,71.616447448730469,0.2090630829334259,0,0
3,250,23520,0,6,11.718498229980469,0,0.032361719757318497,0.61362630128860474,0,73.826606750488281,0,85.566696166992188,0.012046256102621555,0,0
3,250,23520,1,6,10.939022064208984,0,0.65274292230606079,41.775547027587891,0.015625,71.726104736328125,0,85.259788513183594,0.19272130727767944,0,0
3,250,23520,2,6,10.745247840881348,0,0,0,0,64.820579528808594,0,81.910896301269531,0.36682042479515076,0,0
3,250,23520,3,6,10.599834442138672,0,0,0,0,50.822700500488281,0,62.51666259765625,0.53033721446990967,0,0
3,250,23520,4,6,10.683407783508301,0,0,0,0,41.958232879638672,0,39.518386840820312,0.55501061677932739,0,0
3,250,23520,5,6,10.706168174743652,0,0,0,0,42.081996917724609,0,40.992942810058594,0.6716652512550354,0,0
3,250,23520,6,6,11.001889228820801,0,0.00032733060652390122,0.020949158817529678,0,41.385761260986328,0,41.801254272460938,0.36071851849555969,0,0
3,250,23520,7,6,11.301450729370117,0,0.012949036434292793,0.74100357294082642,0,61.761882781982422,0,69.922149658203125,0.12678132951259613,0,0
3,250,23520,0,7,11.788080215454102,0,0.0026571555063128471,0.069636225700378418,0,72.790313720703125,0,86.161346435546875,0.0048143207095563412,0,0
3,250,23520,1,7,11.019643783569336,0,0.00078346591908484697,0.037941448390483856,0,67.542167663574219,0,85.029800415039062,0.046212788671255112,0,0
3,250,23520,2,7,10.854825973510742,0,0.0085825938731431961,0.48008161783218384,0,65.610076904296875,0,82.328399658203125,0.14130759239196777,0,0
3,250,23520,3,7,11.114641189575195,0,2.8385431505739689E-05,0.0018166676163673401,0,61.113880157470703,0,73.260360717773438,0.09707699716091156,0,0
3,250,23520,4,7,11.033799171447754,0,0,0,0,61.928012847900391,0,74.762649536132812,0.16155104339122772,0,0
3,250,23520,5,7,11.10822868347168,0,0.0010322306770831347,0.062686249613761902,0,60.696945190429688,0,74.287155151367188,0.19384537637233734,0,0
3,250,23520,6,7,11.201850891113281,0,0,0,0,57.679718017578125,0,75.838790893554688,0.16928006708621979,0,0
3,250,23520,7,7,11.577226638793945,0,0.00041417742613703012,0.019378788769245148,0,69.118515014648438,0,84.108489990234375,0.047008708119392395,0,0
3,260,23760,0,0,8.8387994766235352,0,0.033113323152065277,0.80345374345779419,0,80.002059936523438,0,91.642898559570312,0.0016782174352556467,0,0
3,260,23760,1,0,8.7315196990966797,0,0.031367365270853043,0.76135468482971191,0,76.00146484375,0,92.342559814453125,0.017349088564515114,0,0
3,260,23760,2,0,8.8154678344726562,0,0.03534192219376564,0.72585773468017578,0,73.338432312011719,0,92.925682067871094,0.01698615774512291,0,0
3,260,23760,3,0,8.9294338226318359,0,0.034824971109628677,0.76079672574996948,0,68.91595458984375,0,91.413139343261719,0.0065372232347726822,0,0
3,260,23760,4,0,8.810150146484375,0,0,0,0,63.998687744140625,0,89.947723388671875,0.012394459918141365,0,0
3,260,23760,5,0,9.0037679672241211,0,0.02874239906668663,0.74378311634063721,0,69.785591125488281,0,90.71014404296875,0.0071258707903325558,0,0
3,260,23760,6,0,9.0333309173583984,0,0,0,0,67.903663635253906,0,88.329017639160156,0.00051640579476952553,0,0
3,260,23760,7,0,9.1142168045043945,0,0.021035162732005119,0.71253317594528198,0,74.751708984375,0,89.410537719726562,9.6584262792021036E-06,0,0
3,260,23760,0,1,8.6727151870727539,0,0.05821097269654274,0.75210654735565186,0,81.803848266601562,0,89.539695739746094,0.0099933473393321037,0,0
3,260,23760,1,1,8.1780252456665039,0,0.0096747484058141708,0.60205084085464478,0,79.1400146484375,0,88.624473571777344,0.13789622485637665,0,0
3,260,23760,2,1,7.9886302947998047,0,0.00011757819447666407,0.0075250044465065002,0,62.626499176025391,0,87.009483337402344,0.2852206826210022,0,0
3,260,23760,3,1,7.9848713874816895,0,0,0,0,53.654586791992188,0,77.361465454101562,0.15685705840587616,0,0
3,260,23760,4,1,7.996312141418457,0,0,0,0,49.381561279296875,0,67.959304809570312,0.037201210856437683,0,0
3,260,23760,5,1,7.639009952545166,0,0,0,0,51.346260070800781,0,74.886512756347656,0.028206083923578262,0,0
3,260,23760,6,1,7.531517505645752,0,0.000254369544563815,0.01627965085208416,0,55.481689453125,0,76.483734130859375,0.0066510522738099098,0,0
3,260,23760,7,1,8.125828742980957,0,0.034130740910768509,0.75769180059432983,0,68.61102294921875,0,85.893417358398438,0.00094727484975010157,0,0
3,260,23760,0,2,8.8492355346679688,0,0.13882920145988464,0.99251401424407959,0,96.293663024902344,0,90.699089050292969,0.0053865588270127773,0,0
3,260,23760,1,2,8.2039899826049805,0,0.012018059380352497,0.68366682529449463,0,76.092597961425781,0,84.958282470703125,0.050876211374998093,0,0
3,260,23760,2,2,7.7773623466491699,0,0.0028491532430052757,0.17204496264457703,0,63.641105651855469,0,82.441230773925781,0.13577018678188324,0,0
3,260,23760,3,2,7.5243897438049316,0,0,0,0,60.231292724609375,0,78.564643859863281,0.15583427250385284,0,0
3,260,23760,4,2,7.3267183303833008,0,0,0,0,57.576377868652344,0,69.630653381347656,0.14596952497959137,0,0
3,260,23760,5,2,7.5695123672485352,0,0.009528234601020813,0.5890803337097168,0,61.282485961914062,0,71.139205932617188,0.051831256598234177,0,0
3,260,23760,6,2,7.586153507232666,0,0,0,0,53.008567810058594,0,67.49517822265625,0.012675278820097446,0,0
3,260,23760,7,2,8.279994010925293,0,0,0,0,71.063255310058594,0,89.724578857421875,0.0034319090191274881,0,0
3,260,23760,0,3,8.5410299301147461,0,0.055955406278371811,0.80373036861419678,0,85.033805847167969,0,86.187416076660156,0.0034893080592155457,0,0
3,260,23760,1,3,7.873478889465332,0,0.0012882128357887268,0.0396919846534729,0,72.966850280761719,0,85.145584106445312,0.080441437661647797,0,0
3,260,23760,2,3,8.0944099426269531,0,0.0027026040479540825,0.17296665906906128,0,61.665374755859375,0,80.18438720703125,0.2053133100271225,0,0
3,260,23760,3,3,7.8767366409301758,0,0.00028562225634232163,0.018279824405908585,0,56.288051605224609,0,72.280792236328125,0.30182230472564697,0,0
3,260,23760,4,3,7.7327775955200195,0,0,0,0,52.119411468505859,0,66.566749572753906,0.30402526259422302,0,0
3,260,23760,5,3,7.5212411880493164,0,0,0,0,49.230506896972656,0,57.667476654052734,0.3512897789478302,0,0
3,260,23760,6,3,7.5020179748535156,0,0,0,0,52.909503936767578,0,65.3187255859375,0.098562374711036682,0,0
3,260,23760,7,3,8.0741510391235352,0,0.035096585750579834,0.81425309181213379,0,71.469985961914062,0,82.240653991699219,0.01659419946372509,0,0
3,260,23760,0,4,9.4250602722167969,0,0.098654367029666901,0.78745806217193604,0,104.99954223632812,0,92.627296447753906,0.00015880315913818777,0,0
3,260,23760,1,4,8.4984073638916016,0,3.3955552577972412,107.57843017578125,0.03125,91.637435913085938,0,90.621849060058594,0.035885900259017944,0,0
3,260,23760,2,4,8.1782865524291992,0,0,0,0,67.471015930175781,0,87.931533813476562,0.13409943878650665,0,0
3,260,23760,3,4,7.7879128456115723,0,0,0,0,55.072864532470703,0,72.7022705078125,0.22988218069076538,0,0
